Generation,Individual,x1,x2,Fitness
2,42,-0.981063,-4.347294,35.671592
2,43,0.685462,-0.856175,18.960472
2,44,1.178585,2.282765,24.306180
2,45,1.656677,-4.347294,52.916377
2,46,1.656677,-0.899083,21.030161
2,47,3.124728,0.205840,19.983999
2,48,-4.837949,-2.062381,33.168492
2,49,-2.896468,-1.940338,14.891123
3,0,0.054851,-0.856175,5.136845
3,1,-1.944777,0.990110,5.377716
3,2,3.712859,2.282765,43.353069
3,3,-0.774823,-0.856175,13.592821
3,4,-1.944777,0.990110,5.377716
3,5,2.997623,-0.856175,13.532669
3,6,-2.122755,-0.899083,10.088188
3,7,-0.981063,2.282765,18.288395
3,8,0.054851,0.074262,1.665534
3,9,4.429130,-0.856175,43.187862
3,10,0.730656,-0.856175,16.292090
3,11,-0.213869,4.676218,44.133610
3,12,2.300890,0.990110,19.437031
3,13,1.178585,2.282765,24.306180
3,14,2.997623,-0.856175,13.532669
3,15,0.054851,0.990110,1.590652
3,16,3.124728,0.990110,13.680409
3,17,-2.590886,0.205840,32.429212
3,18,0.730656,0.205840,19.049487
3,19,0.030076,-2.062381,5.190694
3,20,-2.896468,4.145634,31.520474
3,21,0.242723,2.673747,31.360642
3,22,-2.122755,0.717256,19.893353
3,23,0.054851,-0.856175,5.136845
3,24,0.030076,2.482562,26.282083
3,25,3.124728,0.205840,19.983999
3,26,-1.105250,-0.856175,7.875483
3,27,0.054851,-0.856175,5.136845
3,28,0.054851,-1.940338,5.050390
3,29,0.730656,0.205840,19.049487
3,30,4.586910,-0.856175,44.131270
3,31,-0.981063,0.990110,2.032804
3,32,2.997623,0.990110,9.986477
3,33,-2.122755,-0.856175,11.881809
3,34,1.656677,-0.899083,21.030161
3,35,-0.213869,0.990110,8.794606
3,36,2.997623,-0.899083,11.739049
3,37,-0.382138,-0.899083,20.279193
3,38,-0.981063,2.282765,18.288395
3,39,0.054851,-0.856175,5.136845
3,40,-2.122755,-2.062381,12.347763
3,41,0.685462,-1.940338,18.874017
3,42,0.242723,-0.856175,14.147631
3,43,0.685462,-0.856175,18.960472
3,44,-2.122755,0.205840,14.639206
3,45,1.656677,-0.899083,21.030161
3,46,0.730656,-0.856175,16.292090
3,47,2.734219,-1.940338,22.925245
3,48,0.730656,-2.137804,19.836530
3,49,0.054851,-0.856175,5.136845
4,0,-3.031303,0.205840,16.684804
4,1,0.730656,-0.856175,16.292090
4,2,0.730656,-0.856175,16.292090
4,3,-0.337653,-1.940338,19.806526
4,4,0.030076,-1.038209,1.543603
4,5,0.054851,-0.856175,5.136845
4,6,2.300890,-0.856175,22.983223
4,7,-1.944777,0.990110,5.377716
4,8,0.242723,-0.856175,14.147631
4,9,0.054851,-0.856175,5.136845
4,10,0.054851,0.205840,7.894242
4,11,0.054851,-0.856175,5.136845
4,12,2.997623,-0.856175,13.532669
4,13,0.054851,-0.899083,3.343224
4,14,2.997623,-2.062381,13.998624
4,15,0.054851,-1.940338,5.050390
4,16,1.966443,-0.856175,8.634160
4,17,2.997623,-0.856175,13.532669
4,18,-0.213869,0.990110,8.794606
4,19,0.054851,0.717256,13.148389
4,20,4.323754,-0.856175,37.710641
4,21,2.997623,-0.899083,11.739049
4,22,2.997623,-0.856175,13.532669
4,23,0.054851,-0.856175,5.136845
4,24,-2.122755,0.205840,14.639206
4,25,2.997623,-0.856175,13.532669
4,26,0.030076,2.482562,26.282083
4,27,-1.105250,0.990110,4.329290
4,28,-2.122755,0.494264,27.573800
4,29,0.685462,-1.940338,18.874017
4,30,-0.213869,4.807011,37.396366
4,31,3.030281,0.990110,10.362679
4,32,4.429130,-0.856175,43.187862
4,33,0.730656,-2.137804,19.836530
4,34,0.685462,-1.940338,18.874017
4,35,0.054851,0.074262,1.665534
4,36,0.730656,0.205840,19.049487
4,37,-0.981063,-1.940338,5.492542
4,38,0.054851,-0.856175,5.136845
4,39,-2.122755,-0.856175,11.881809
4,40,-2.122755,-0.899083,10.088188
4,41,-1.944777,0.990110,5.377716
4,42,-1.944777,-1.940338,8.837454
4,43,2.997623,0.990110,9.986477
4,44,0.054851,0.205840,7.894242
4,45,0.054851,-0.856175,5.136845
4,46,0.030076,0.205840,7.482137
4,47,0.685462,-1.940338,18.874017
4,48,0.054851,0.990110,1.590652
4,49,-1.944777,0.990110,5.377716
5,0,0.054851,0.074262,1.665534
5,1,0.054851,-0.856175,5.136845
5,2,0.054851,0.990110,1.590652
5,3,0.054851,0.990110,1.590652
5,4,0.054851,0.990110,1.590652
5,5,-1.735705,0.717256,26.467029
5,6,-0.213869,-0.856175,12.340799
5,7,0.054851,-0.856175,5.136845
5,8,1.966443,-1.940338,8.547705
5,9,0.054851,-0.856175,5.136845
5,10,0.054851,0.205840,7.894242
5,11,0.242723,1.221625,19.320793
5,12,0.054851,-0.899083,3.343224
5,13,0.030076,-1.038209,1.543603
5,14,0.054851,0.990110,1.590652
5,15,-1.944777,0.990110,5.377716
5,16,0.685462,-1.940338,18.874017
5,17,-1.105250,0.205840,10.632880
5,18,-4.077744,0.990110,18.797124
5,19,0.054851,-2.208702,12.903598
5,20,2.997623,-2.062381,13.998624
5,21,-1.944777,0.990110,5.377716
5,22,0.054851,0.205840,7.894242
5,23,-1.944777,-1.940338,8.837454
5,24,1.966443,-0.856175,8.634160
5,25,0.054851,-0.856175,5.136845
5,26,2.997623,0.990110,9.986477
5,27,2.997623,-0.856175,13.532669
5,28,2.997623,-0.856175,13.532669
5,29,0.054851,-0.856175,5.136845
5,30,0.685462,-1.940338,18.874017
5,31,1.378704,-0.856175,23.680346
5,32,0.054851,4.495884,40.800660
5,33,0.730656,-2.137804,19.836530
5,34,-1.944777,-1.940338,8.837454
5,35,0.242723,0.990110,10.601438
5,36,0.030076,-1.940338,4.638285
5,37,0.054851,0.990110,1.590652
5,38,2.997623,-0.856175,13.532669
5,39,-3.031303,0.205840,16.684804
5,40,2.997623,-0.856175,13.532669
5,41,0.054851,-0.856175,5.136845
5,42,0.054851,0.205840,7.894242
5,43,0.730656,-0.856175,16.292090
5,44,0.054851,-0.856175,5.136845
5,45,-1.105250,-0.856175,7.875483
5,46,0.054851,-2.062381,5.602799
5,47,0.054851,0.990110,1.590652
5,48,2.979435,-0.856175,13.506209
5,49,-0.981063,0.205840,8.336393
6,0,-4.048809,-2.062381,21.871195
6,1,-1.944777,-0.856175,8.923909
6,2,0.054851,0.990110,1.590652
6,3,0.054851,-0.856175,5.136845
6,4,2.997623,-0.856175,13.532669
6,5,-1.944777,-0.856175,8.923909
6,6,0.054851,0.990110,1.590652
6,7,0.054851,-4.262258,29.527341
6,8,2.997623,-0.856175,13.532669
6,9,0.054851,0.990110,1.590652
6,10,0.054851,0.990110,1.590652
6,11,-1.105250,0.074262,4.404172
6,12,0.054851,0.990110,1.590652
6,13,0.054851,-0.856175,5.136845
6,14,0.054851,0.990110,1.590652
6,15,0.030076,-1.940338,4.638285
6,16,0.054851,0.990110,1.590652
6,17,0.030076,-0.856175,4.724740
6,18,0.030076,-1.038209,1.543603
6,19,0.685462,-1.940338,18.874017
6,20,0.054851,-2.208702,12.903598
6,21,0.054851,-1.940338,5.050390
6,22,0.054851,0.990110,1.590652
6,23,0.242723,0.990110,10.601438
6,24,0.054851,0.990110,1.590652
6,25,1.966443,-0.856175,8.634160
6,26,0.054851,-0.856175,5.136845
6,27,2.997623,0.990110,9.986477
6,28,0.054851,-0.856175,5.136845
6,29,0.242723,-0.856175,14.147631
6,30,0.054851,-0.856175,5.136845
6,31,0.054851,-0.856175,5.136845
6,32,0.054851,-0.856175,5.136845
6,33,0.242723,-0.899083,12.354010
6,34,0.054851,0.990110,1.590652
6,35,0.054851,0.205840,7.894242
6,36,0.054851,0.990110,1.590652
6,37,0.030076,-0.856175,4.724740
6,38,-0.981063,0.205840,8.336393
6,39,0.030076,-1.038209,1.543603
6,40,0.030076,-1.038209,1.543603
6,41,0.054851,-0.856175,5.136845
6,42,-1.105250,-0.856175,7.875483
6,43,0.054851,-0.899083,3.343224
6,44,0.054851,-0.856175,5.136845
6,45,2.997623,0.990110,9.986477
6,46,2.997623,-1.919773,13.916206
6,47,0.242723,-0.856175,14.147631
6,48,0.054851,-0.856175,5.136845
6,49,4.776912,-0.856175,35.681790
7,0,-0.981063,0.990110,2.032804
7,1,-1.105250,0.074262,4.404172
7,2,3.984045,-0.856175,20.468631
7,3,0.054851,-0.856175,5.136845
7,4,0.054851,0.990110,1.590652
7,5,0.054851,0.990110,1.590652
7,6,0.054851,0.990110,1.590652
7,7,3.390591,0.990110,30.224475
7,8,0.054851,-4.099302,19.279427
7,9,0.054851,0.990110,1.590652
7,10,4.195168,-0.856175,28.767783
7,11,0.054851,-0.856175,5.136845
7,12,-1.105250,-0.856175,7.875483
7,13,0.054851,0.990110,1.590652
7,14,0.054851,0.990110,1.590652
7,15,0.054851,2.758010,17.694579
7,16,0.030076,-0.856175,4.724740
7,17,0.054851,-0.856175,5.136845
7,18,0.054851,0.990110,1.590652
7,19,0.030076,-0.856175,4.724740
7,20,0.030076,-1.038209,1.543603
7,21,0.054851,-0.856175,5.136845
7,22,0.054851,0.990110,1.590652
7,23,0.242723,0.990110,10.601438
7,24,4.962374,0.074262,25.977807
7,25,0.054851,0.990110,1.590652
7,26,-1.780758,0.205840,18.553747
7,27,0.054851,-0.856175,5.136845
7,28,0.030076,0.990110,1.178547
7,29,-1.944777,-0.856175,8.923909
7,30,0.054851,0.990110,1.590652
7,31,0.030076,-1.940338,4.638285
7,32,0.030076,-1.038209,1.543603
7,33,0.054851,0.990110,1.590652
7,34,0.030076,0.990110,1.178547
7,35,0.054851,0.990110,1.590652
7,36,-4.968694,0.990110,25.880372
7,37,0.054851,0.990110,1.590652
7,38,0.054851,-2.208702,12.903598
7,39,0.054851,-3.287434,23.728697
7,40,0.054851,0.990110,1.590652
7,41,0.030076,-1.038209,1.543603
7,42,0.054851,4.734290,33.990030
7,43,0.054851,0.990110,1.590652
7,44,0.054851,0.074262,1.665534
7,45,0.054851,-4.069192,18.079573
7,46,2.749882,-0.856175,22.115080
7,47,-1.294819,0.990110,15.455166
7,48,0.054851,0.990110,1.590652
7,49,0.054851,0.990110,1.590652
8,0,0.054851,-3.287434,23.728697
8,1,0.054851,2.758010,17.694579
8,2,0.054851,0.990110,1.590652
8,3,0.054851,-3.331591,26.595447
8,4,0.054851,-0.856175,5.136845
8,5,0.054851,0.990110,1.590652
8,6,0.030076,0.990110,1.178547
8,7,0.054851,-0.856175,5.136845
8,8,-0.981063,0.990110,2.032804
8,9,0.054851,-0.493618,20.826653
8,10,-2.371712,0.990110,23.548141
8,11,0.054851,0.990110,1.590652
8,12,-1.105250,2.501151,29.585167
8,13,-0.143187,0.990110,4.801434
8,14,0.054851,0.990110,1.590652
8,15,-1.105250,-3.287434,26.467335
8,16,4.570162,0.990110,40.929932
8,17,0.054851,0.990110,1.590652
8,18,0.054851,0.074262,1.665534
8,19,0.054851,0.990110,1.590652
8,20,0.054851,0.990110,1.590652
8,21,-2.615267,3.032260,33.728959
8,22,0.054851,0.990110,1.590652
8,23,0.030076,3.405940,30.083215
8,24,0.030076,0.074262,1.253428
8,25,0.030076,0.990110,1.178547
8,26,3.001513,0.990110,10.009153
8,27,-0.981063,0.990110,2.032804
8,28,0.054851,0.990110,1.590652
8,29,0.054851,0.990110,1.590652
8,30,0.054851,0.990110,1.590652
8,31,0.030076,-1.038209,1.543603
8,32,0.054851,0.990110,1.590652
8,33,3.984045,1.445837,37.439759
8,34,0.054851,0.990110,1.590652
8,35,0.242723,0.990110,10.601438
8,36,-0.981063,0.990110,2.032804
8,37,0.030076,0.990110,1.178547
8,38,0.054851,-0.856175,5.136845
8,39,0.030076,0.074262,1.253428
8,40,0.054851,-1.940338,5.050390
8,41,-1.944777,2.921480,14.105661
8,42,0.054851,0.990110,1.590652
8,43,0.054851,0.990110,1.590652
8,44,-3.257281,-1.038209,22.431898
8,45,0.030076,0.990110,1.178547
8,46,0.054851,0.074262,1.665534
8,47,0.030076,-1.038209,1.543603
8,48,0.054851,0.990110,1.590652
8,49,0.054851,-0.856175,5.136845
9,0,-0.143187,0.990110,4.801434
9,1,0.054851,0.990110,1.590652
9,2,0.242723,0.990110,10.601438
9,3,4.575443,0.536500,59.858078
9,4,0.030076,-0.856175,4.724740
9,5,-0.981063,0.990110,2.032804
9,6,0.030076,0.074262,1.253428
9,7,0.054851,0.990110,1.590652
9,8,0.054851,0.074262,1.665534
9,9,-0.707017,0.990110,14.167504
9,10,0.030076,0.990110,1.178547
9,11,0.690729,-4.765618,45.847098
9,12,0.030076,0.074262,1.253428
9,13,-1.224007,0.990110,10.871870
9,14,-0.143187,0.990110,4.801434
9,15,0.030076,0.990110,1.178547
9,16,0.054851,0.990110,1.590652
9,17,0.054851,0.074262,1.665534
9,18,0.030076,0.990110,1.178547
9,19,0.054851,0.990110,1.590652
9,20,0.054851,0.990110,1.590652
9,21,0.054851,0.990110,1.590652
9,22,0.054851,0.990110,1.590652
9,23,0.054851,0.074262,1.665534
9,24,0.030076,0.990110,1.178547
9,25,0.030076,0.990110,1.178547
9,26,0.054851,-0.856175,5.136845
9,27,0.054851,0.990110,1.590652
9,28,0.054851,0.990110,1.590652
9,29,0.030076,0.074262,1.253428
9,30,0.054851,-3.331591,26.595447
9,31,0.030076,0.990110,1.178547
9,32,0.054851,0.990110,1.590652
9,33,0.030076,0.990110,1.178547
9,34,0.456063,0.990110,20.828976
9,35,-2.371712,0.990110,23.548141
9,36,0.054851,0.709215,13.628691
9,37,-3.948488,-3.331591,42.114189
9,38,0.054851,0.990110,1.590652
9,39,0.054851,0.074262,1.665534
9,40,0.054851,0.990110,1.590652
9,41,0.054851,-1.038209,1.955709
9,42,0.030076,0.074262,1.253428
9,43,0.030076,0.074262,1.253428
9,44,0.054851,0.990110,1.590652
9,45,0.030076,0.990110,1.178547
9,46,0.054851,0.990110,1.590652
9,47,0.030076,3.827992,20.125851
9,48,-0.222370,0.990110,9.321729
9,49,0.054851,0.990110,1.590652
10,0,0.030076,0.012161,0.208254
10,1,0.030076,0.990110,1.178547
10,2,0.030076,0.990110,1.178547
10,3,0.030076,0.990110,1.178547
10,4,0.054851,0.990110,1.590652
10,5,0.054851,0.990110,1.590652
10,6,0.054851,0.990110,1.590652
10,7,-0.707017,-4.244815,40.860593
10,8,0.054851,0.990110,1.590652
10,9,0.054851,0.990110,1.590652
10,10,0.030076,0.990110,1.178547
10,11,0.054851,0.990110,1.590652
10,12,0.054851,0.990110,1.590652
10,13,0.054851,3.349707,27.674507
10,14,0.030076,0.791284,8.240123
10,15,0.054851,0.709215,13.628691
10,16,0.054851,0.990110,1.590652
10,17,0.030076,2.843449,12.724150
10,18,0.030076,0.074262,1.253428
10,19,0.054851,0.990110,1.590652
10,20,0.030076,0.074262,1.253428
10,21,0.030076,0.990110,1.178547
10,22,-0.707017,0.990110,14.167504
10,23,0.054851,0.990110,1.590652
10,24,0.030076,0.990110,1.178547
10,25,0.030076,-2.012458,4.259533
10,26,0.030076,0.990110,1.178547
10,27,0.030076,0.074262,1.253428
10,28,0.054851,0.990110,1.590652
10,29,0.302385,-3.337612,39.694418
10,30,0.054851,0.990110,1.590652
10,31,0.054851,0.990110,1.590652
10,32,0.054851,0.074262,1.665534
10,33,0.054851,0.990110,1.590652
10,34,0.030076,0.990110,1.178547
10,35,0.054851,0.990110,1.590652
10,36,0.054851,0.990110,1.590652
10,37,0.054851,0.990110,1.590652
10,38,3.891586,0.074262,18.450660
10,39,3.374532,0.990110,29.437307
10,40,0.030076,0.990110,1.178547
10,41,0.054851,0.074262,1.665534
10,42,0.030076,0.990110,1.178547
10,43,0.054851,0.990110,1.590652
10,44,0.030076,0.990110,1.178547
10,45,0.054851,0.990110,1.590652
10,46,0.030076,0.990110,1.178547
10,47,-2.199878,0.990110,12.741612
10,48,0.030076,0.990110,1.178547
10,49,0.054851,0.990110,1.590652
11,0,0.030076,0.990110,1.178547
11,1,-4.084978,0.990110,19.078551
11,2,0.030076,0.990110,1.178547
11,3,0.054851,0.990110,1.590652
11,4,0.030076,0.074262,1.253428
11,5,0.030076,-1.496930,22.417869
11,6,-4.497340,0.990110,41.224288
11,7,0.054851,0.990110,1.590652
11,8,0.054851,-0.905931,3.108194
11,9,0.030076,0.990110,1.178547
11,10,-4.168879,0.990110,23.500013
11,11,0.054851,0.990110,1.590652
11,12,0.030076,0.990110,1.178547
11,13,0.030076,0.074262,1.253428
11,14,0.030076,0.990110,1.178547
11,15,-0.707017,0.990110,14.167504
11,16,0.030076,0.990110,1.178547
11,17,4.265225,0.990110,30.146911
11,18,0.054851,0.990110,1.590652
11,19,0.030076,0.990110,1.178547
11,20,0.030076,0.012161,0.208254
11,21,0.054851,0.990110,1.590652
11,22,0.030076,0.990110,1.178547
11,23,0.030076,0.990110,1.178547
11,24,0.054851,-3.553568,32.657779
11,25,0.030076,0.990110,1.178547
11,26,0.030076,3.095293,11.499322
11,27,0.030076,3.932470,16.529986
11,28,0.030076,0.990110,1.178547
11,29,3.891586,-3.114942,29.575522
11,30,0.030076,0.990110,1.178547
11,31,0.030076,0.990110,1.178547
11,32,0.030076,1.635706,19.434249
11,33,0.030076,0.990110,1.178547
11,34,0.030076,0.990110,1.178547
11,35,0.030076,0.990110,1.178547
11,36,0.030076,0.990110,1.178547
11,37,0.030076,0.074262,1.253428
11,38,0.054851,0.990110,1.590652
11,39,0.030076,0.990110,1.178547
11,40,-4.876449,0.990110,27.644224
11,41,3.891586,0.990110,18.375779
11,42,0.054851,0.990110,1.590652
11,43,0.054851,0.990110,1.590652
11,44,0.030076,0.074262,1.253428
11,45,3.454194,0.990110,32.519755
11,46,0.030076,0.990110,1.178547
11,47,0.030076,4.431722,38.912911
11,48,0.030076,-2.012458,4.259533
11,49,0.054851,0.990110,1.590652
12,0,0.030076,0.990110,1.178547
12,1,0.030076,0.990110,1.178547
12,2,0.030076,0.990110,1.178547
12,3,0.030076,-0.913538,2.453192
12,4,0.054851,0.990110,1.590652
12,5,0.030076,0.074262,1.253428
12,6,0.030076,0.885598,3.437317
12,7,0.030076,0.990110,1.178547
12,8,0.030076,0.990110,1.178547
12,9,0.054851,0.990110,1.590652
12,10,4.880896,0.990110,27.494651
12,11,0.030076,0.990110,1.178547
12,12,0.054851,0.990110,1.590652
12,13,0.030076,0.990110,1.178547
12,14,0.054851,0.990110,1.590652
12,15,0.054851,0.990110,1.590652
12,16,0.030076,0.990110,1.178547
12,17,0.030076,0.012161,0.208254
12,18,0.030076,4.938748,25.301642
12,19,-0.271935,0.990110,12.447433
12,20,0.030076,0.990110,1.178547
12,21,0.030076,0.990110,1.178547
12,22,0.715962,0.990110,13.634594
12,23,0.030076,0.990110,1.178547
12,24,0.030076,0.074262,1.253428
12,25,0.030076,0.990110,1.178547
12,26,0.054851,0.990110,1.590652
12,27,0.030076,-1.496930,22.417869
12,28,0.054851,0.990110,1.590652
12,29,0.030076,0.990110,1.178547
12,30,0.030076,0.990110,1.178547
12,31,0.054851,0.990110,1.590652
12,32,0.030076,0.990110,1.178547
12,33,0.030076,0.990110,1.178547
12,34,0.030076,0.012161,0.208254
12,35,-4.168879,0.990110,23.500013
12,36,0.030076,0.012161,0.208254
12,37,0.030076,0.990110,1.178547
12,38,0.030076,0.990110,1.178547
12,39,0.054851,0.990110,1.590652
12,40,0.030076,0.990110,1.178547
12,41,0.054851,0.990110,1.590652
12,42,0.030076,1.635706,19.434249
12,43,0.054851,0.990110,1.590652
12,44,0.054851,0.990110,1.590652
12,45,0.030076,0.990110,1.178547
12,46,0.030076,0.990110,1.178547
12,47,0.954306,3.095293,12.640408
12,48,0.054851,0.990110,1.590652
12,49,0.030076,0.012161,0.208254
13,0,0.030076,0.990110,1.178547
13,1,0.030076,0.990110,1.178547
13,2,0.030076,0.990110,1.178547
13,3,5.004239,0.990110,26.045573
13,4,0.030076,0.990110,1.178547
13,5,0.030076,0.990110,1.178547
13,6,0.030076,0.990110,1.178547
13,7,0.030076,0.990110,1.178547
13,8,0.030076,-3.270508,22.160160
13,9,0.030076,0.990110,1.178547
13,10,0.030076,0.990110,1.178547
13,11,0.030076,0.990110,1.178547
13,12,-4.664140,0.990110,37.890663
13,13,0.030076,0.990110,1.178547
13,14,0.030076,0.990110,1.178547
13,15,0.054851,0.990110,1.590652
13,16,1.164128,0.990110,7.217302
13,17,0.030076,0.990110,1.178547
13,18,0.030076,0.990110,1.178547
13,19,0.054851,0.990110,1.590652
13,20,0.030076,0.990110,1.178547
13,21,-1.029249,0.012161,1.257068
13,22,0.030076,0.990110,1.178547
13,23,0.030076,0.990110,1.178547
13,24,0.054851,0.990110,1.590652
13,25,0.030076,0.990110,1.178547
13,26,0.054851,0.990110,1.590652
13,27,0.030076,0.012161,0.208254
13,28,0.030076,0.990110,1.178547
13,29,-4.532034,0.990110,41.337075
13,30,0.030076,0.990110,1.178547
13,31,-4.925080,0.990110,26.343679
13,32,0.030076,0.990110,1.178547
13,33,0.030076,0.990110,1.178547
13,34,0.030076,0.990110,1.178547
13,35,0.054851,0.990110,1.590652
13,36,0.030076,2.104183,6.673623
13,37,0.030076,0.990110,1.178547
13,38,0.030076,0.990110,1.178547
13,39,-1.999277,0.990110,4.996828
13,40,0.054851,0.990110,1.590652
13,41,0.054851,-0.184978,6.652488
13,42,0.030076,0.990110,1.178547
13,43,0.030076,0.074262,1.253428
13,44,0.030076,0.074262,1.253428
13,45,0.030076,0.990110,1.178547
13,46,0.748257,0.990110,11.669018
13,47,0.030076,0.990110,1.178547
13,48,0.030076,3.519851,32.490596
13,49,0.715962,0.990110,13.634594
14,0,-2.709438,2.104183,26.356840
14,1,0.030076,0.990110,1.178547
14,2,0.030076,0.990110,1.178547
14,3,0.030076,0.990110,1.178547
14,4,0.030076,0.990110,1.178547
14,5,0.030076,4.063233,17.467725
14,6,0.030076,-0.184978,6.240383
14,7,0.030076,0.990110,1.178547
14,8,0.030076,0.990110,1.178547
14,9,0.030076,1.552254,22.054278
14,10,0.030076,0.990110,1.178547
14,11,-0.345942,0.990110,16.788996
14,12,0.030076,0.012161,0.208254
14,13,-2.612098,0.990110,25.443113
