Generation,Individual,x1,x2,Fitness
2,46,0.869412,-2.084093,9.644551
2,47,2.101253,0.673203,21.465025
2,48,0.790951,-0.876977,11.691604
2,49,0.651724,-3.052242,26.064699
3,0,0.651724,-3.052242,26.064699
3,1,0.869412,-1.715429,19.035229
3,2,-2.069210,-0.068003,6.115982
3,3,0.043140,-0.068003,1.270626
3,4,-3.868791,0.043627,18.552890
3,5,-0.718227,-0.070678,13.473917
3,6,-2.080646,-0.070678,6.560607
3,7,0.043140,-2.033433,4.721659
3,8,0.790951,-2.084093,13.788021
3,9,-0.232947,-0.195066,15.639387
3,10,0.790951,-0.068003,8.984527
3,11,0.869412,-2.084093,9.644551
3,12,0.043140,-3.052242,10.217068
3,13,-3.868791,-2.084093,23.884777
3,14,-0.232947,-0.595197,27.602922
3,15,0.043140,-1.715429,15.464798
3,16,1.981526,-2.084093,9.700881
3,17,-0.718227,-0.070678,13.473917
3,18,0.790951,-0.068003,8.984527
3,19,-0.232947,-2.084093,14.691982
3,20,0.790951,-0.068003,8.984527
3,21,4.640987,0.673203,52.958506
3,22,-2.078836,-0.068003,6.427148
3,23,-0.232947,-0.068003,9.888488
3,24,-3.868791,0.277313,29.962223
3,25,1.981526,-0.070678,4.968690
3,26,-0.232947,-0.068003,9.888488
3,27,-0.232947,-0.070678,9.959791
3,28,-2.078836,-0.070678,6.498450
3,29,-0.977570,-0.068003,1.958441
3,30,0.790951,-0.068003,8.984527
3,31,-2.078836,-2.084093,11.230641
3,32,-3.868791,-0.070678,19.152586
3,33,-0.718227,-0.070678,13.473917
3,34,-0.232947,-3.052242,18.834931
3,35,-0.977570,-0.070678,2.029744
3,36,-0.232947,-0.068003,9.888488
3,37,3.127110,-0.070678,13.777042
3,38,-3.112904,-0.070678,13.077557
3,39,-0.232947,-0.068003,9.888488
3,40,0.470629,-2.105389,26.597790
3,41,-2.080646,-1.176106,12.490985
3,42,-2.080646,-1.176106,12.490985
3,43,0.869412,-2.084093,9.644551
3,44,0.043140,-0.070678,1.341928
3,45,1.981526,-2.105389,10.539832
3,46,-3.859182,0.043627,18.934009
3,47,0.869412,-2.084093,9.644551
3,48,-2.774242,-0.876977,19.789867
3,49,1.981526,-0.876977,7.604464
4,0,-0.441474,3.555929,51.559858
4,1,-0.232947,-0.068003,9.888488
4,2,-0.232947,0.043627,9.360095
4,3,-3.868791,4.011689,34.298237
4,4,0.582310,-2.084093,24.738444
4,5,-0.232947,-0.068003,9.888488
4,6,0.043140,-0.068003,1.270626
4,7,-3.957202,0.306833,29.608463
4,8,0.790951,-4.705201,42.997559
4,9,0.869412,-2.084093,9.644551
4,10,-2.078836,-0.068003,6.427148
4,11,2.443281,-0.876977,28.952036
4,12,0.043140,-2.033433,4.721659
4,13,0.790951,-0.068003,8.984527
4,14,-0.232947,-0.068003,9.888488
4,15,-2.078836,-0.068003,6.427148
4,16,-2.080646,-0.068003,6.489304
4,17,-2.069210,-0.068003,6.115982
4,18,-0.977570,-0.070678,2.029744
4,19,0.869412,-2.084093,9.644551
4,20,-0.232947,-0.068003,9.888488
4,21,-2.069210,-0.070678,6.187284
4,22,1.981526,0.488891,24.208399
4,23,-2.078836,-0.070678,6.498450
4,24,-2.080646,-0.070678,6.560607
4,25,1.981526,-0.876977,7.604464
4,26,-0.232947,-2.308907,27.933219
4,27,0.790951,-0.068003,8.984527
4,28,-2.774242,-0.070678,17.154093
4,29,-0.977570,-0.070678,2.029744
4,30,-0.232947,-2.084093,14.691982
4,31,-0.232947,-0.068003,9.888488
4,32,0.790951,-0.068003,8.984527
4,33,-2.080646,-1.176106,12.490985
4,34,-0.977570,-0.070678,2.029744
4,35,3.127110,-0.070678,13.777042
4,36,0.043140,4.514451,40.706049
4,37,3.127110,-0.070678,13.777042
4,38,1.981526,-2.084093,9.700881
4,39,-2.080646,-1.176106,12.490985
4,40,0.043140,-2.033433,4.721659
4,41,-0.232947,-2.084093,14.691982
4,42,-2.080646,-1.176106,12.490985
4,43,-0.232947,-0.068003,9.888488
4,44,-0.977570,-0.070678,2.029744
4,45,0.869412,-2.084093,9.644551
4,46,0.455809,-0.068003,20.728411
4,47,-2.096126,-2.033433,10.517584
4,48,0.790951,-0.068003,8.984527
4,49,-0.232947,-0.195066,15.639387
5,0,4.096158,-1.683800,35.424589
5,1,0.790951,2.394164,31.682139
5,2,-0.977570,-0.070678,2.029744
5,3,0.869412,-2.084093,9.644551
5,4,-2.078836,-0.068003,6.427148
5,5,0.869412,0.043627,4.312664
5,6,-2.078836,-0.068003,6.427148
5,7,0.043140,-2.084093,6.074119
5,8,-0.232947,-0.195066,15.639387
5,9,-2.138435,-1.176106,15.028563
5,10,-0.232947,0.043627,9.360095
5,11,-0.802353,-0.068003,8.317003
5,12,-2.080646,-1.176106,12.490985
5,13,-0.251694,0.557412,29.836906
5,14,-0.232947,-0.068003,9.888488
5,15,0.790951,-0.068003,8.984527
5,16,2.443281,-0.876977,28.952036
5,17,-0.232947,-2.084093,14.691982
5,18,-2.069210,-0.068003,6.115982
5,19,-0.232947,-0.068003,9.888488
5,20,-0.232947,0.955638,10.284037
5,21,0.043140,-2.033433,4.721659
5,22,-0.977570,-0.070678,2.029744
5,23,-2.069210,-0.070678,6.187284
5,24,0.790951,4.690550,43.731219
5,25,0.790951,-0.068003,8.984527
5,26,0.043140,-3.136286,13.650970
5,27,-2.069210,-0.068003,6.115982
5,28,3.127110,-0.070678,13.777042
5,29,-0.977570,-0.070678,2.029744
5,30,-2.078836,-0.070678,6.498450
5,31,-2.069210,-0.851847,9.966653
5,32,0.790951,-0.068003,8.984527
5,33,-0.977570,-0.070678,2.029744
5,34,1.981526,-0.068003,4.897387
5,35,-2.078836,-0.068003,6.427148
5,36,-2.069210,-0.070678,6.187284
5,37,-2.069210,-0.070678,6.187284
5,38,0.043140,-0.068003,1.270626
5,39,-0.232947,-0.068003,9.888488
5,40,-2.080646,-4.486571,45.679391
5,41,-0.977570,3.285809,24.082321
5,42,-0.232947,-0.068003,9.888488
5,43,4.955772,-2.084093,30.650465
5,44,-0.977570,-1.176106,7.960121
5,45,0.790951,-0.070678,9.055829
5,46,-0.977570,-0.070678,2.029744
5,47,-0.232947,-0.070678,9.959791
5,48,0.790951,-2.158629,17.309728
5,49,-2.080646,-0.068003,6.489304
6,0,-2.138435,-0.068003,9.026883
6,1,-0.232947,2.327207,29.063728
6,2,-2.069210,-0.070678,6.187284
6,3,0.869412,-0.068003,4.841057
6,4,-0.802353,-0.068003,8.317003
6,5,0.043140,-2.033433,4.721659
6,6,-2.069210,-0.070678,6.187284
6,7,-0.977570,-0.068003,1.958441
6,8,-0.977570,-1.176106,7.960121
6,9,-0.977570,-0.070678,2.029744
6,10,-0.977570,-0.070678,2.029744
6,11,-2.080646,-0.068003,6.489304
6,12,2.744138,-0.070678,18.873462
6,13,1.995142,0.043627,4.360507
6,14,3.160025,0.043627,15.004084
6,15,0.043140,-2.033433,4.721659
6,16,0.869412,-2.084093,9.644551
6,17,-2.069210,-2.084093,10.919475
6,18,0.790951,0.955638,9.380076
6,19,-0.977570,-0.070678,2.029744
6,20,-0.977570,-0.068003,1.958441
6,21,-0.977570,-1.176106,7.960121
6,22,-0.977570,-0.070678,2.029744
6,23,-2.078836,-0.068003,6.427148
6,24,0.043140,-2.084093,6.074119
6,25,-0.802353,-0.068003,8.317003
6,26,-0.232947,-0.068003,9.888488
6,27,0.043140,-2.084093,6.074119
6,28,-2.069210,-0.070678,6.187284
6,29,-0.977570,-0.070678,2.029744
6,30,-0.232947,-4.208985,34.151801
6,31,-0.977570,-1.176106,7.960121
6,32,0.790951,-0.068003,8.984527
6,33,-0.977570,-0.068003,1.958441
6,34,-2.078836,-0.068003,6.427148
6,35,0.043140,-2.084093,6.074119
6,36,-0.232947,2.921761,18.705690
6,37,-0.977570,-0.068003,1.958441
6,38,-2.069210,-0.070678,6.187284
6,39,-0.977570,-0.070678,2.029744
6,40,4.848572,-0.070678,28.678568
6,41,-2.069210,1.314582,20.887798
6,42,-2.078836,-0.068003,6.427148
6,43,-2.069210,-0.070678,6.187284
6,44,-2.069210,-2.102936,11.654303
6,45,-2.069210,-1.455833,26.949179
6,46,1.981526,-0.068003,4.897387
6,47,-0.232947,-2.084093,14.691982
6,48,-0.232947,-2.084093,14.691982
6,49,3.246750,-0.068003,21.240868
7,0,-2.078836,-0.068003,6.427148
7,1,-2.632171,-0.068003,24.577378
7,2,-1.657970,-0.068003,19.118021
7,3,0.043140,-2.084093,6.074119
7,4,-0.802353,-0.068003,8.317003
7,5,-0.977570,0.043627,1.430048
7,6,-0.232947,3.805521,30.048660
7,7,-0.232947,-1.176106,15.890169
7,8,-2.138435,-0.068003,9.026883
7,9,-0.802353,-0.070678,8.388306
7,10,1.995142,4.303763,35.821808
7,11,-3.465247,-0.068003,32.674132
7,12,-0.977570,-1.176106,7.960121
7,13,0.043140,-2.084093,6.074119
7,14,-0.977570,-0.070678,2.029744
7,15,4.059420,-0.000173,17.167778
7,16,-0.977570,-0.070678,2.029744
7,17,-2.069210,-0.070678,6.187284
7,18,-2.069210,-0.070678,6.187284
7,19,-2.069210,-1.176106,12.117662
7,20,-0.977570,-0.068003,1.958441
7,21,-0.232947,-0.070678,9.959791
7,22,0.043140,-2.084093,6.074119
7,23,-0.977570,-1.176106,7.960121
7,24,1.995142,-0.068003,4.888900
7,25,0.790951,0.955638,9.380076
7,26,-0.977570,-0.070678,2.029744
7,27,-2.138435,-0.068003,9.026883
7,28,-2.078836,-0.068003,6.427148
7,29,0.043140,-0.068003,1.270626
7,30,-2.069210,-0.070678,6.187284
7,31,-0.977570,-1.176106,7.960121
7,32,-0.977570,-0.068003,1.958441
7,33,-0.232947,-2.560118,34.834071
7,34,-2.078836,-2.084093,11.230641
7,35,0.043140,1.628081,19.950473
7,36,-0.802353,-0.068003,8.317003
7,37,-0.977570,-0.068003,1.958441
7,38,-0.977570,-0.068003,1.958441
7,39,-0.977570,-0.070678,2.029744
7,40,-0.977570,-0.068003,1.958441
7,41,0.869412,-0.068003,4.841057
7,42,-2.069210,-0.068003,6.115982
7,43,-0.977570,-1.831844,9.491678
7,44,0.869412,0.955638,5.236606
7,45,1.404395,-0.068003,21.125349
7,46,0.043140,-0.070678,1.341928
7,47,0.918253,-4.348766,36.860225
7,48,-0.802353,-2.033433,11.768037
7,49,-0.232947,-0.068003,9.888488
8,0,-2.069210,-0.070678,6.187284
8,1,-2.069210,-0.070678,6.187284
8,2,-0.977570,-0.070678,2.029744
8,3,-2.069210,-0.070678,6.187284
8,4,-2.078836,-0.068003,6.427148
8,5,0.450333,0.362914,36.365758
8,6,-2.595072,0.043627,25.377933
8,7,-1.466228,0.955638,23.224727
8,8,0.869412,-2.136582,11.964166
8,9,-0.802353,-0.068003,8.317003
8,10,-0.977570,-0.070678,2.029744
8,11,0.869412,-0.070678,4.912360
8,12,-2.078836,-0.068003,6.427148
8,13,1.995142,-0.068003,4.888900
8,14,-2.914938,-0.070678,10.866384
8,15,-2.078836,-0.068003,6.427148
8,16,-0.977570,-1.176106,7.960121
8,17,1.032041,-1.176106,8.172411
8,18,-2.069210,-0.070678,6.187284
8,19,-0.977570,3.805521,22.118613
8,20,-2.078836,-0.068003,6.427148
8,21,-0.977570,-0.068003,1.958441
8,22,-0.977570,-1.299712,15.816976
8,23,-0.977570,4.927381,26.356889
8,24,-2.078836,-0.068003,6.427148
8,25,-0.977570,-0.070678,2.029744
8,26,-0.977570,-0.070678,2.029744
8,27,0.790951,0.955638,9.380076
8,28,-2.651548,-0.068003,23.733230
8,29,-2.138435,4.214301,33.659269
8,30,-0.977570,-0.068003,1.958441
8,31,-0.802353,-0.068003,8.317003
8,32,0.043140,-2.084093,6.074119
8,33,-0.977570,-0.068003,1.958441
8,34,-3.128548,-1.395649,32.750471
8,35,1.122114,-0.068003,4.964685
8,36,-0.355683,-0.070678,17.264375
8,37,0.869412,-4.367196,39.725796
8,38,-0.977570,-0.070678,2.029744
8,39,0.043140,-2.084093,6.074119
8,40,-2.078836,-5.049982,31.514909
8,41,-0.977570,-2.133297,8.912768
8,42,0.869412,-0.068003,4.841057
8,43,-0.977570,0.043627,1.430048
8,44,-0.977570,-1.176106,7.960121
8,45,-0.977570,-0.070678,2.029744
8,46,-0.977570,-0.068003,1.958441
8,47,-2.078836,-0.070678,6.498450
8,48,0.869412,-2.652751,26.711625
8,49,-0.977570,-2.084093,6.761935
9,0,-2.078836,-0.070678,6.498450
9,1,-0.977570,-0.068003,1.958441
9,2,-0.802353,-0.068003,8.317003
9,3,-0.977570,-1.299712,15.816976
9,4,-2.914938,-3.123289,22.499709
9,5,-2.069210,-0.070678,6.187284
9,6,-2.078836,-0.070678,6.498450
9,7,-2.069210,-0.070678,6.187284
9,8,-0.977570,-0.068003,1.958441
9,9,-2.069210,-1.299712,19.974517
9,10,-2.069210,-0.070678,6.187284
9,11,-0.977570,-0.068003,1.958441
9,12,-3.867469,-0.068003,19.132273
9,13,-2.078836,-0.695418,19.369769
9,14,-1.789045,-0.070678,11.746915
9,15,-0.977570,-0.070678,2.029744
9,16,0.619396,-0.070678,18.674236
9,17,-0.977570,-0.068003,1.958441
9,18,-0.977570,-0.070678,2.029744
9,19,-2.078836,-0.068003,6.427148
9,20,4.746274,0.955638,34.060422
9,21,-2.069210,-0.070678,6.187284
9,22,0.869412,-0.070678,4.912360
9,23,0.869412,-2.136582,11.964166
9,24,0.869412,-0.070678,4.912360
9,25,0.869412,-4.720843,38.045512
9,26,-0.977570,4.494279,41.246879
9,27,-0.977570,-0.068003,1.958441
9,28,-2.078836,-0.068003,6.427148
9,29,-0.977570,-0.068003,1.958441
9,30,-3.924149,-2.084093,22.220437
9,31,-0.977570,-0.070678,2.029744
9,32,0.043140,-2.084093,6.074119
9,33,-0.987709,0.955638,2.304575
9,34,-0.977570,0.043627,1.430048
9,35,-0.977570,-0.068003,1.958441
9,36,0.869412,-0.070678,4.912360
9,37,-2.078836,-0.070678,6.498450
9,38,0.869412,-2.652751,26.711625
9,39,-0.977570,-0.068003,1.958441
9,40,-2.069210,-0.070678,6.187284
9,41,0.869412,-0.070678,4.912360
9,42,-2.078836,-0.068003,6.427148
9,43,-0.977570,-0.070678,2.029744
9,44,-2.069210,-0.068003,6.115982
9,45,-0.977570,-4.429008,39.692461
9,46,-0.977570,-0.070678,2.029744
9,47,-0.977570,-0.068003,1.958441
9,48,-0.977570,-0.070678,2.029744
9,49,1.122114,-0.068003,4.964685
10,0,-0.977570,-0.068003,1.958441
10,1,0.869412,-0.068003,4.841057
10,2,-0.987709,0.955638,2.304575
10,3,-0.977570,-0.068003,1.958441
10,4,-2.069210,-3.268893,27.082300
10,5,-0.977570,0.043627,1.430048
10,6,-2.078836,-0.070678,6.498450
10,7,-0.977570,-0.070678,2.029744
10,8,1.122114,-0.068003,4.964685
10,9,-0.977570,-0.070678,2.029744
10,10,-0.987709,0.955638,2.304575
10,11,-2.069210,-0.070678,6.187284
10,12,-0.977570,-0.068003,1.958441
10,13,-2.069210,-0.070678,6.187284
10,14,-2.069210,-0.070678,6.187284
10,15,-0.977570,-1.299712,15.816976
10,16,3.020051,-0.068003,10.103614
10,17,-0.977570,-0.070678,2.029744
10,18,-0.977570,-0.068003,1.958441
10,19,0.043140,-0.068003,1.270626
10,20,-2.069210,-0.070678,6.187284
10,21,-2.069210,0.955638,6.511530
10,22,-0.987709,0.043627,1.380633
10,23,-0.977570,-0.070678,2.029744
10,24,-0.977570,0.043627,1.430048
10,25,-0.977570,-0.068003,1.958441
10,26,-0.977570,-0.070678,2.029744
10,27,-0.977570,-0.068003,1.958441
10,28,2.726996,-0.068003,19.780540
10,29,-3.997764,-0.068003,16.886756
10,30,0.619396,-0.070678,18.674236
10,31,-0.977570,-0.068003,1.958441
10,32,0.869412,-0.070678,4.912360
10,33,-0.977570,-0.068003,1.958441
10,34,-0.977570,-0.068003,1.958441
10,35,-0.977570,-3.090020,12.160394
10,36,-0.977570,-0.068003,1.958441
10,37,1.122114,-0.068003,4.964685
10,38,-0.977570,-0.068003,1.958441
10,39,0.043140,-2.084093,6.074119
10,40,1.122114,-0.068003,4.964685
10,41,-0.977570,-0.068003,1.958441
10,42,-0.977570,0.955638,2.353990
10,43,-0.977570,-0.068003,1.958441
10,44,-0.977570,-0.068003,1.958441
10,45,-2.078836,-0.070678,6.498450
10,46,0.193871,-1.583495,27.746158
10,47,-0.977570,-0.068003,1.958441
10,48,-0.977570,0.043627,1.430048
10,49,-0.977570,0.043627,1.430048
11,0,0.043140,-0.068003,1.270626
11,1,-0.977570,-0.068003,1.958441
11,2,-0.977570,-0.068003,1.958441
11,3,-0.977570,-0.068003,1.958441
11,4,-0.977570,-0.068003,1.958441
11,5,-0.977570,-0.068003,1.958441
11,6,-0.977570,-0.068003,1.958441
11,7,-0.977570,0.955638,2.353990
11,8,1.239528,-3.090020,21.984507
11,9,0.869412,-0.068003,4.841057
11,10,-0.977570,-0.068003,1.958441
11,11,-0.977570,4.943207,26.120032
11,12,0.043140,-0.070678,1.341928
11,13,1.122114,1.246062,15.366327
11,14,-2.069210,0.043627,5.587589
11,15,-0.977570,-0.068003,1.958441
11,16,-0.977570,-0.070678,2.029744
11,17,-0.977570,-0.070678,2.029744
11,18,-0.977570,-1.299712,15.816976
11,19,3.757833,-0.068003,24.532990
11,20,-0.977570,0.043627,1.430048
11,21,-0.977570,-0.068003,1.958441
11,22,-0.977570,-0.068003,1.958441
11,23,-0.977570,-0.992957,2.050544
11,24,-0.977570,-0.070678,2.029744
11,25,1.122114,0.043627,4.436292
11,26,-0.977570,-0.068003,1.958441
11,27,-0.617533,0.552032,37.551317
11,28,-0.977570,-0.070678,2.029744
11,29,-0.977570,0.955638,2.353990
11,30,-4.898463,0.485217,46.154227
11,31,1.122114,-0.068003,4.964685
11,32,-0.977570,-0.068003,1.958441
11,33,-3.997764,-0.068003,16.886756
11,34,0.869412,-0.068003,4.841057
11,35,2.456504,-0.068003,26.566933
11,36,-0.977570,0.043627,1.430048
11,37,-0.987709,0.955638,2.304575
11,38,-0.977570,-0.068003,1.958441
11,39,-0.977570,-0.068003,1.958441
11,40,-0.977570,-0.068003,1.958441
11,41,-0.977570,-0.068003,1.958441
11,42,-0.977570,-0.070678,2.029744
11,43,-2.078836,-0.070678,6.498450
11,44,3.318705,-0.068003,26.101499
11,45,-0.977570,-0.068003,1.958441
11,46,2.726996,-0.068003,19.780540
11,47,1.122114,-0.068003,4.964685
11,48,-0.977570,-0.068003,1.958441
11,49,0.043140,-0.068003,1.270626
12,0,0.043140,4.592951,39.804665
12,1,0.869412,0.043627,4.312664
12,2,0.043140,-0.068003,1.270626
12,3,-0.977570,-0.070678,2.029744
12,4,-0.977570,-0.068003,1.958441
12,5,-0.977570,-0.068003,1.958441
12,6,0.688033,4.771796,45.674120
12,7,-0.977570,-0.070678,2.029744
12,8,-0.977570,-0.068003,1.958441
12,9,-0.977570,-0.068003,1.958441
12,10,1.115933,-3.661614,32.462891
12,11,-0.977570,-0.992957,2.050544
12,12,-0.977570,-0.068003,1.958441
12,13,-0.977570,-0.068003,1.958441
12,14,0.859220,-0.070678,5.376820
12,15,1.122114,-0.068003,4.964685
12,16,-0.977570,-0.068003,1.958441
12,17,-0.977570,-0.068003,1.958441
12,18,-0.977570,0.955638,2.353990
12,19,0.656024,-0.068003,16.901537
12,20,0.043140,-0.068003,1.270626
12,21,-0.977570,-0.068003,1.958441
12,22,-0.977570,-0.068003,1.958441
12,23,-0.977570,0.268471,12.284808
12,24,-0.977570,-0.068003,1.958441
12,25,3.757833,-0.068003,24.532990
12,26,-0.977570,-0.070678,2.029744
12,27,0.869412,3.825009,24.027712
12,28,-0.977570,-0.068003,1.958441
12,29,4.994097,-0.068003,25.851530
12,30,-0.977570,-0.070678,2.029744
12,31,-0.977570,-0.992957,2.050544
12,32,0.043140,-0.068003,1.270626
12,33,-0.977570,0.043627,1.430048
12,34,-0.977570,0.955638,2.353990
12,35,-0.977570,-0.068003,1.958441
12,36,2.726996,-0.068003,19.780540
12,37,-0.977570,-0.068003,1.958441
12,38,0.043140,-0.068003,1.270626
12,39,-0.977570,-0.068003,1.958441
12,40,1.589489,-1.214256,30.234322
12,41,-0.977570,-0.070678,2.029744
12,42,-0.672463,-0.068003,16.037216
12,43,-0.977570,-0.068003,1.958441
12,44,1.122114,-0.068003,4.964685
12,45,-0.977570,-0.068003,1.958441
12,46,-0.977570,-0.068003,1.958441
12,47,-0.977570,-0.068003,1.958441
12,48,-0.977570,0.043627,1.430048
12,49,-3.250552,0.043627,20.976020
13,0,0.043140,-0.070678,1.341928
13,1,-0.977570,-2.634541,24.630311
13,2,-0.977570,-0.068003,1.958441
13,3,0.043140,-0.068003,1.270626
13,4,-0.977570,-0.070678,2.029744
13,5,-0.977570,-0.068003,1.958441
13,6,-0.977570,-0.068003,1.958441
13,7,-0.977570,-0.068003,1.958441
13,8,-0.977570,-0.068003,1.958441
13,9,-0.977570,-0.068003,1.958441
13,10,0.043140,0.955638,1.666175
13,11,-0.977570,-0.070678,2.029744
13,12,-0.977570,-0.068003,1.958441
13,13,-0.977570,-0.068003,1.958441
13,14,-0.977570,-0.224286,9.496479
13,15,0.043140,-0.068003,1.270626
13,16,-0.977570,-0.068003,1.958441
13,17,-0.977570,-0.068003,1.958441
13,18,-0.977570,-0.068003,1.958441
13,19,-0.977570,-0.070678,2.029744
13,20,-0.977570,3.825009,21.145096
13,21,-0.977570,-0.068003,1.958441
13,22,-0.977570,-1.327523,17.497661
13,23,-0.977570,-0.068003,1.958441
13,24,-0.977570,-0.992957,2.050544
13,25,-0.977570,-0.070678,2.029744
13,26,-0.977570,0.043627,1.430048
13,27,-0.977570,-0.068003,1.958441
13,28,-0.977570,-0.070678,2.029744
13,29,-0.977570,-0.070678,2.029744
13,30,-0.977570,-0.068003,1.958441
