Generation,Individual,x1,x2,Fitness
4,14,-0.066585,-4.464385,40.548304
4,15,-0.066585,2.937319,10.260301
4,16,-0.101017,-0.980354,2.994958
4,17,-0.101017,-0.980354,2.994958
4,18,-2.127428,-0.980354,8.600747
4,19,0.158101,-0.980354,5.603573
4,20,-2.127428,1.030616,8.810182
4,21,-0.066585,-0.980354,1.904081
4,22,-0.066585,-0.980354,1.904081
4,23,1.902163,-0.980354,6.486117
4,24,0.158101,-2.046564,9.179747
4,25,-0.066585,1.030616,2.113516
4,26,1.902163,-0.980354,6.486117
4,27,-4.806229,-0.980354,30.677081
4,28,-2.906038,1.030616,11.384390
4,29,1.902163,-1.111246,9.028792
4,30,-3.422925,-0.980354,31.603735
4,31,0.158101,-0.843774,9.721397
4,32,-0.066585,-2.300677,19.290610
4,33,1.678779,-1.111246,20.725224
4,34,-0.066585,-1.111246,4.446757
4,35,0.158101,-0.980354,5.603573
4,36,-1.526340,2.937319,31.586481
4,37,1.902163,-0.980354,6.486117
4,38,1.902163,-1.111246,9.028792
4,39,0.053593,-0.735492,12.015727
4,40,-0.066585,1.030616,2.113516
4,41,-0.066585,-0.980354,1.904081
4,42,-2.906038,1.030616,11.384390
4,43,1.902163,-0.980354,6.486117
4,44,-0.066585,-0.980354,1.904081
4,45,-0.066585,-0.980354,1.904081
4,46,-3.012451,-1.111246,12.685305
4,47,-0.066585,-0.980354,1.904081
4,48,0.053593,-1.277138,13.892453
4,49,-2.906038,-0.980354,11.174954
5,0,-0.066585,-0.980354,1.904081
5,1,2.811181,-0.980354,15.189783
5,2,-0.101017,-1.111246,5.537634
5,3,-0.101017,-0.980354,2.994958
5,4,0.158101,-0.980354,5.603573
5,5,-0.066585,-0.980354,1.904081
5,6,-3.012451,-0.980354,10.142630
5,7,-0.066585,-0.980354,1.904081
5,8,-0.066585,-0.980354,1.904081
5,9,1.902163,-1.111246,9.028792
5,10,-0.066585,-1.111246,4.446757
5,11,3.973355,-0.980354,16.964549
5,12,0.053593,-0.980354,1.601669
5,13,-0.066585,-0.980354,1.904081
5,14,-0.066585,-0.980354,1.904081
5,15,-0.101017,-0.980354,2.994958
5,16,-0.101017,-0.980354,2.994958
5,17,1.902163,-0.980354,6.486117
5,18,-0.066585,-0.980354,1.904081
5,19,-2.127428,2.937319,16.956967
5,20,4.783932,-0.980354,31.807309
5,21,-0.066585,-0.843774,6.021904
5,22,-0.066585,-1.541552,22.904403
5,23,-0.066585,1.030616,2.113516
5,24,1.902163,0.367682,22.322713
5,25,-0.066585,1.030616,2.113516
5,26,2.686526,-1.111246,24.680598
5,27,-0.066585,-1.111246,4.446757
5,28,-2.906038,1.030616,11.384390
5,29,-0.066585,-0.980354,1.904081
5,30,0.053593,-0.735492,12.015727
5,31,-1.882428,-1.111246,9.730121
5,32,-2.127428,-0.735492,19.014805
5,33,-0.066585,-0.980354,1.904081
5,34,-0.066585,-0.980354,1.904081
5,35,-3.012451,-0.980354,10.142630
5,36,-1.808977,-0.980354,10.688169
5,37,-0.066585,-0.980354,1.904081
5,38,1.902163,4.224536,31.702517
5,39,0.158101,-0.980354,5.603573
5,40,-4.772911,-0.980354,32.383275
5,41,1.443017,-0.980354,22.485353
5,42,0.158101,-1.111246,8.146249
5,43,3.817749,-0.980354,21.482992
5,44,-0.066585,3.723277,26.400877
5,45,-0.066585,-0.980354,1.904081
5,46,-0.101017,1.030616,3.204393
5,47,-0.101017,-0.980354,2.994958
5,48,-0.066585,-0.980354,1.904081
5,49,0.158101,-0.980354,5.603573
6,0,-0.066585,-0.843774,6.021904
6,1,-2.906038,1.030616,11.384390
6,2,-0.066585,-0.980354,1.904081
6,3,-0.066585,-0.980354,1.904081
6,4,3.817749,-0.980354,21.482992
6,5,-0.066585,-0.980354,1.904081
6,6,-0.066585,-0.980354,1.904081
6,7,-0.101017,-0.980354,2.994958
6,8,0.053593,-0.980354,1.601669
6,9,3.046714,2.995561,18.687405
6,10,-0.101017,-2.359886,23.895579
6,11,2.811181,-0.980354,15.189783
6,12,-0.066585,-0.735492,12.318139
6,13,-0.101017,-0.980354,2.994958
6,14,-2.087057,-0.980354,6.852075
6,15,-0.101017,4.167122,24.347494
6,16,-0.066585,-0.980354,1.904081
6,17,0.158101,-0.980354,5.603573
6,18,-0.066585,1.030616,2.113516
6,19,-0.066585,-0.980354,1.904081
6,20,-3.012451,0.116553,11.682803
6,21,-0.066585,-0.980354,1.904081
6,22,-0.066585,-0.980354,1.904081
6,23,-0.101017,1.030616,3.204393
6,24,-0.066585,-1.111246,4.446757
6,25,-0.066585,-0.980354,1.904081
6,26,-0.066585,-0.980354,1.904081
6,27,1.902163,-0.980354,6.486117
6,28,-0.066585,-0.980354,1.904081
6,29,-0.066585,4.845177,28.712602
6,30,-0.066585,-0.980354,1.904081
6,31,0.158101,-1.864015,11.474388
6,32,-1.882428,-0.980354,7.187445
6,33,0.053593,-0.980354,1.601669
6,34,-0.066585,-0.980354,1.904081
6,35,-0.066585,-0.980354,1.904081
6,36,-0.066585,-0.980354,1.904081
6,37,-0.066585,-0.980354,1.904081
6,38,-3.286011,-0.980354,24.078465
6,39,-1.808977,-0.980354,10.688169
6,40,-0.066585,-0.980354,1.904081
6,41,-3.012451,-0.980354,10.142630
6,42,-1.808977,-0.980354,10.688169
6,43,-0.101017,2.937319,11.351178
6,44,-1.526120,2.849487,34.462485
6,45,0.158101,-0.980354,5.603573
6,46,-1.808977,-0.980354,10.688169
6,47,-0.066585,-0.980354,1.904081
6,48,0.053593,-0.980354,1.601669
6,49,-0.066585,1.030616,2.113516
7,0,-1.882428,-2.018659,10.293883
7,1,-0.066585,0.418950,19.773519
7,2,-0.066585,-0.980354,1.904081
7,3,0.053593,-1.851621,8.033059
7,4,0.053593,-4.914752,26.119789
7,5,-0.066585,-0.980354,1.904081
7,6,-0.069548,-0.980354,1.981686
7,7,-0.066585,-0.980354,1.904081
7,8,-0.066585,-0.980354,1.904081
7,9,-0.066585,-0.980354,1.904081
7,10,-0.066585,-0.980354,1.904081
7,11,-0.428065,-0.980354,20.216257
7,12,-0.066585,-0.980354,1.904081
7,13,-0.066585,-0.843774,6.021904
7,14,-0.066585,-0.980354,1.904081
7,15,-0.066585,-0.980354,1.904081
7,16,-0.066585,-0.980354,1.904081
7,17,-3.012451,-0.980354,10.142630
7,18,-0.066585,-0.980354,1.904081
7,19,-0.066585,-0.980354,1.904081
7,20,-0.066585,-0.980354,1.904081
7,21,-0.101017,-0.980354,2.994958
7,22,-1.808977,-0.980354,10.688169
7,23,-0.066585,-0.980354,1.904081
7,24,-0.066585,-0.980354,1.904081
7,25,-0.066585,-0.980354,1.904081
7,26,-0.066585,-0.980354,1.904081
7,27,0.053593,-0.980354,1.601669
7,28,-0.066585,-3.242582,20.915300
7,29,-0.066585,-1.864015,7.774896
7,30,-0.066585,1.030616,2.113516
7,31,-0.101017,-0.980354,2.994958
7,32,-0.066585,-0.980354,1.904081
7,33,-0.066585,1.030616,2.113516
7,34,-1.882428,-0.980354,7.187445
7,35,-0.066585,-0.980354,1.904081
7,36,-0.066585,-0.980354,1.904081
7,37,-0.066585,-0.980354,1.904081
7,38,-0.101017,-0.980354,2.994958
7,39,0.158101,-1.864015,11.474388
7,40,0.158101,-0.980354,5.603573
7,41,0.158101,-1.864015,11.474388
7,42,-0.066585,-0.980354,1.904081
7,43,-0.066585,-0.980354,1.904081
7,44,-0.066585,-0.980354,1.904081
7,45,-0.066585,-0.980354,1.904081
7,46,-0.066585,-0.980354,1.904081
7,47,0.053593,-1.111246,4.144344
7,48,0.158101,3.574735,36.262732
7,49,-0.066585,-0.980354,1.904081
8,0,-0.066585,-0.980354,1.904081
8,1,-0.066585,-0.980354,1.904081
8,2,1.760009,-0.980354,13.506320
8,3,-0.066585,-0.980354,1.904081
8,4,-3.071556,-0.980354,11.465434
8,5,-0.066585,-0.980354,1.904081
8,6,2.219086,-0.843774,18.149186
8,7,-0.066585,-0.980354,1.904081
8,8,-0.066585,-0.980354,1.904081
8,9,-0.066585,-0.980354,1.904081
8,10,-0.066585,4.120450,20.574691
8,11,2.491749,-0.980354,27.232568
8,12,0.053593,1.030616,1.811104
8,13,-0.066585,-0.980354,1.904081
8,14,-0.066585,-0.980354,1.904081
8,15,-0.069548,-0.980354,1.981686
8,16,-0.066585,-0.980354,1.904081
8,17,-0.066585,-0.980354,1.904081
8,18,-0.066585,-0.980354,1.904081
8,19,2.316679,-1.864015,26.343091
8,20,-0.066585,-0.980354,1.904081
8,21,-0.066585,-0.980354,1.904081
8,22,-0.066585,-0.980354,1.904081
8,23,-0.066585,-0.980354,1.904081
8,24,-0.066585,1.030616,2.113516
8,25,-0.101017,-0.980354,2.994958
8,26,-0.066585,-0.980354,1.904081
8,27,-0.066585,-0.980354,1.904081
8,28,-0.066585,-0.285770,13.177212
8,29,-0.066585,-0.980354,1.904081
8,30,-0.066585,-0.980354,1.904081
8,31,-0.066585,-0.980354,1.904081
8,32,2.011531,-0.980354,5.109674
8,33,-0.066585,-0.980354,1.904081
8,34,-0.066585,-0.980354,1.904081
8,35,0.158101,-0.980354,5.603573
8,36,-0.066585,1.030616,2.113516
8,37,-2.520192,4.005234,42.318305
8,38,-0.066585,-0.980354,1.904081
8,39,-0.069548,-0.980354,1.981686
8,40,-0.066585,-0.980354,1.904081
8,41,-0.066585,-0.980354,1.904081
8,42,0.053593,-0.980354,1.601669
8,43,0.053593,-0.980354,1.601669
8,44,-0.066585,-0.980354,1.904081
8,45,-0.066585,-0.980354,1.904081
8,46,0.053593,-1.111246,4.144344
8,47,-1.808977,-0.980354,10.688169
8,48,0.053593,-1.111246,4.144344
8,49,-0.066585,-0.980354,1.904081
9,0,-0.066585,-0.980354,1.904081
9,1,-0.066585,-0.980354,1.904081
9,2,-0.066585,-0.980354,1.904081
9,3,-1.608605,-0.980354,21.385497
9,4,0.053593,-0.980354,1.601669
9,5,-0.066585,-0.980354,1.904081
9,6,-0.066585,-0.980354,1.904081
9,7,-0.066585,-0.980354,1.904081
9,8,-0.066585,-0.980354,1.904081
9,9,-0.066585,-0.980354,1.904081
9,10,3.131852,-0.980354,14.085523
9,11,-0.066585,-0.980354,1.904081
9,12,-0.066585,-0.980354,1.904081
9,13,-0.066585,1.741050,14.460188
9,14,-0.066585,-0.980354,1.904081
9,15,-0.066585,-0.980354,1.904081
9,16,-0.069548,-0.980354,1.981686
9,17,0.053593,1.030616,1.811104
9,18,-0.066585,-0.980354,1.904081
9,19,-0.066585,-0.980354,1.904081
9,20,-0.066585,-3.670565,29.126359
9,21,-0.066585,-0.980354,1.904081
9,22,-0.066585,-0.980354,1.904081
9,23,-0.066585,-0.980354,1.904081
9,24,-0.974676,-0.980354,2.113499
9,25,-0.066585,-0.980354,1.904081
9,26,-0.066585,-0.980354,1.904081
9,27,-0.066585,-0.980354,1.904081
9,28,-0.066585,-0.980354,1.904081
9,29,-0.066585,-0.980354,1.904081
9,30,-0.066585,-0.980354,1.904081
9,31,-0.066585,-0.980354,1.904081
9,32,-0.066585,-0.980354,1.904081
9,33,-0.066585,-0.980354,1.904081
9,34,-0.066585,-0.980354,1.904081
9,35,-0.066585,-0.980354,1.904081
9,36,-0.066585,4.120450,20.574691
9,37,-0.066585,-0.980354,1.904081
9,38,-0.066585,-0.980354,1.904081
9,39,-0.066585,-2.090331,6.804248
9,40,-0.066585,-0.980354,1.904081
9,41,0.053593,1.030616,1.811104
9,42,-0.101017,-0.980354,2.994958
9,43,-0.066585,-0.980354,1.904081
9,44,-0.066585,-0.980354,1.904081
9,45,1.373421,-0.980354,19.924016
9,46,-0.066585,-0.980354,1.904081
9,47,-0.066585,-0.980354,1.904081
9,48,-0.066585,3.207511,18.516942
9,49,-0.066585,-0.980354,1.904081
10,0,-0.066585,-0.980354,1.904081
10,1,-0.066585,-0.980354,1.904081
10,2,-0.066585,-0.980354,1.904081
10,3,1.587899,-0.980354,22.071876
10,4,-0.066585,-0.980354,1.904081
10,5,0.053593,-0.980354,1.601669
10,6,3.131852,-0.980354,14.085523
10,7,-0.066585,1.597059,21.614905
10,8,0.053593,-0.980354,1.601669
10,9,-3.158025,-0.980354,15.547663
10,10,0.053593,1.030616,1.811104
10,11,-0.066585,1.030616,2.113516
10,12,-0.066585,-0.980354,1.904081
10,13,-1.139012,-0.980354,5.912576
10,14,0.053593,1.030616,1.811104
10,15,-0.066585,-0.980354,1.904081
10,16,-0.066585,-0.980354,1.904081
10,17,3.594281,4.206544,56.213384
10,18,-0.066585,-0.980354,1.904081
10,19,-2.657378,-0.980354,23.595492
10,20,-0.066585,-0.980354,1.904081
10,21,-0.066585,-0.131359,4.101181
10,22,-0.069548,-0.980354,1.981686
10,23,-0.066585,-0.980354,1.904081
10,24,-0.066585,-0.980354,1.904081
10,25,1.373421,-0.980354,19.924016
10,26,-0.066585,-0.980354,1.904081
10,27,-0.066585,-0.980354,1.904081
10,28,-0.066585,-0.980354,1.904081
10,29,-0.069548,-0.980354,1.981686
10,30,-0.066585,-3.267296,22.626713
10,31,0.053593,1.030616,1.811104
10,32,-0.066585,-0.980354,1.904081
10,33,0.053593,-0.980354,1.601669
10,34,-0.066585,-0.980354,1.904081
10,35,-0.066585,-0.980354,1.904081
10,36,-0.066585,-0.980354,1.904081
10,37,-0.066585,-0.980354,1.904081
10,38,-0.066585,-0.980354,1.904081
10,39,-0.066585,-0.980354,1.904081
10,40,-0.066585,-0.980354,1.904081
10,41,-0.066585,-0.980354,1.904081
10,42,-0.066585,-0.980354,1.904081
10,43,-0.066585,-1.764893,13.047325
10,44,-0.066585,-0.980354,1.904081
10,45,-0.066585,-0.980354,1.904081
10,46,-0.066585,-0.980354,1.904081
10,47,-0.066585,-0.980354,1.904081
10,48,-0.066585,-0.980354,1.904081
10,49,-0.066585,-0.980354,1.904081
11,0,-0.066585,-0.980354,1.904081
11,1,-0.066585,-0.980354,1.904081
11,2,-0.066585,-0.980354,1.904081
11,3,-0.066585,-0.980354,1.904081
11,4,-0.066585,-0.980354,1.904081
11,5,-0.066585,-3.267296,22.626713
11,6,-4.158166,-0.503564,42.086233
11,7,-0.066585,4.217678,26.638800
11,8,-0.066585,-0.980354,1.904081
11,9,-3.404805,-0.980354,30.893815
11,10,-0.066585,-0.980354,1.904081
11,11,2.306402,-0.980354,19.826798
11,12,-0.066585,-0.980354,1.904081
11,13,-0.066585,-0.980354,1.904081
11,14,0.053593,-0.980354,1.601669
11,15,-0.069548,-0.980354,1.981686
11,16,-0.066585,-0.980354,1.904081
11,17,-0.066585,-0.980354,1.904081
11,18,-0.066585,-0.980354,1.904081
11,19,0.053593,1.030616,1.811104
11,20,0.748588,1.030616,11.895734
11,21,-0.066585,-0.980354,1.904081
11,22,-1.656817,-0.980354,19.308273
11,23,-0.066585,-0.980354,1.904081
11,24,2.647044,-0.980354,24.071116
11,25,-1.683553,-0.980354,17.926304
11,26,-0.066585,1.030616,2.113516
11,27,-0.066585,3.100976,12.428978
11,28,-0.066585,-0.980354,1.904081
11,29,-0.066585,-0.980354,1.904081
11,30,-0.066585,-0.980354,1.904081
11,31,0.053593,1.155165,6.286621
11,32,-0.066585,-0.980354,1.904081
11,33,-0.066585,3.904125,17.869301
11,34,-0.066585,-0.980354,1.904081
11,35,-0.066585,-0.980354,1.904081
11,36,-0.066585,-0.980354,1.904081
11,37,-0.066585,-0.980354,1.904081
11,38,0.053593,1.030616,1.811104
11,39,-0.066585,-0.980354,1.904081
11,40,-0.066585,-0.980354,1.904081
11,41,-0.066585,-0.980354,1.904081
11,42,4.843614,1.939130,32.394722
11,43,0.053593,-0.980354,1.601669
11,44,0.053593,-0.980354,1.601669
11,45,-0.066585,1.030616,2.113516
11,46,-0.066585,2.729111,19.623667
11,47,-0.066585,1.030616,2.113516
11,48,-0.066585,-0.980354,1.904081
11,49,-0.069548,-0.980354,1.981686
12,0,-0.066585,-0.980354,1.904081
12,1,0.053593,-0.980354,1.601669
12,2,-0.066585,1.030616,2.113516
12,3,-0.066585,-0.980354,1.904081
12,4,3.345335,-0.980354,27.866688
12,5,-0.066585,1.030616,2.113516
12,6,-0.066585,0.767572,10.354221
12,7,0.053593,1.030616,1.811104
12,8,-0.066585,-0.980354,1.904081
12,9,-0.066585,-0.980354,1.904081
12,10,-0.066585,-0.980354,1.904081
12,11,0.053593,-0.980354,1.601669
12,12,-0.066585,2.729111,19.623667
12,13,0.748588,-0.980354,11.686299
12,14,-0.066585,-0.980354,1.904081
12,15,-0.066585,-0.980354,1.904081
12,16,0.053593,-0.980354,1.601669
12,17,-0.066585,1.030616,2.113516
12,18,-0.066585,-0.980354,1.904081
12,19,-0.066585,-0.980354,1.904081
12,20,-1.133717,-0.980354,5.649147
12,21,-0.066585,-0.980354,1.904081
12,22,0.053593,-0.980354,1.601669
12,23,-0.066585,-0.980354,1.904081
12,24,4.498958,-0.980354,41.277598
12,25,-0.066585,1.030616,2.113516
12,26,-0.066585,-0.980354,1.904081
12,27,0.053593,-0.980354,1.601669
12,28,0.603176,-0.980354,19.372272
12,29,0.053593,-0.980354,1.601669
12,30,-0.066585,1.155165,6.589034
12,31,0.053593,1.030616,1.811104
12,32,4.900094,0.080116,27.164142
12,33,0.053593,-0.980354,1.601669
12,34,-3.370864,-0.503564,48.498744
12,35,0.053593,-0.980354,1.601669
12,36,-0.066585,-0.980354,1.904081
12,37,-2.688526,1.030616,22.242012
12,38,-0.066585,1.030616,2.113516
12,39,-0.066585,-0.980354,1.904081
12,40,0.053593,1.030616,1.811104
12,41,-0.066585,-0.980354,1.904081
12,42,0.053593,-0.980354,1.601669
12,43,-0.066585,-0.980354,1.904081
12,44,-0.066585,-0.980354,1.904081
12,45,0.053593,-0.980354,1.601669
12,46,0.053593,1.030616,1.811104
12,47,-0.066585,-0.980354,1.904081
12,48,1.167746,1.030616,7.669121
12,49,-0.066585,1.030616,2.113516
13,0,-0.066585,-0.980354,1.904081
13,1,0.053593,1.030616,1.811104
13,2,0.053593,-0.980354,1.601669
13,3,-0.066585,-0.980354,1.904081
13,4,-0.066585,-0.980354,1.904081
13,5,0.053593,-0.980354,1.601669
13,6,-0.066585,-2.624185,24.860425
13,7,5.092899,1.030616,28.839947
13,8,0.053593,-0.980354,1.601669
13,9,0.053593,-0.980354,1.601669
13,10,0.053593,-0.980354,1.601669
13,11,-0.066585,-2.745587,18.682370
13,12,-0.066585,-0.980354,1.904081
13,13,0.053593,-0.980354,1.601669
13,14,0.053593,-0.980354,1.601669
13,15,-0.066585,1.030616,2.113516
13,16,0.053593,0.784540,9.026779
13,17,-0.066585,-0.980354,1.904081
13,18,0.053593,-0.980354,1.601669
13,19,-0.066585,-0.980354,1.904081
13,20,0.053593,-0.980354,1.601669
13,21,0.053593,-0.980354,1.601669
13,22,0.053593,-0.980354,1.601669
13,23,0.053593,1.030616,1.811104
13,24,-0.066585,-0.980354,1.904081
13,25,4.187586,-0.980354,24.751210
13,26,0.053593,1.030616,1.811104
13,27,0.053593,1.030616,1.811104
13,28,0.053593,-0.020562,0.648247
13,29,0.053593,0.767572,10.051809
13,30,-0.066585,-0.980354,1.904081
13,31,-0.066585,-3.715169,26.840431
