Generation,Individual,x1,x2,Fitness
1,11,-1.175168,2.839957,19.559899
1,12,1.802136,0.640354,26.797296
1,13,-0.428983,0.112399,21.609355
1,14,-0.385561,0.396188,35.777080
1,15,-1.802414,-2.814240,24.006989
1,16,1.691360,-2.061514,21.449868
1,17,-4.032050,1.307439,31.700097
1,18,-0.428983,0.112399,21.609355
1,19,-0.365006,-0.012153,16.775930
1,20,-0.225196,0.112399,10.903020
1,21,1.691360,-2.061514,21.449868
1,22,1.691360,-0.012153,16.491650
1,23,1.226662,4.180379,33.282864
1,24,-1.774097,-4.369258,47.540958
1,25,-0.011045,4.828186,28.618238
1,26,-1.175168,2.988436,15.807655
1,27,0.450784,0.112399,22.133335
1,28,-4.032050,1.307439,31.700097
1,29,-0.011045,1.307439,15.264775
1,30,1.802136,-0.374847,27.234928
1,31,0.620130,0.112399,20.073099
1,32,1.691360,-2.061514,21.449868
1,33,-2.818634,-0.012153,13.794021
1,34,-1.175168,2.988436,15.807655
1,35,-1.175168,0.396188,24.954564
1,36,-1.043779,3.139161,14.905002
1,37,-3.218554,0.396188,36.500177
1,38,-2.818634,-0.012153,13.794021
1,39,-2.818634,3.139161,27.204311
1,40,-2.524780,3.284189,49.171120
1,41,1.802136,0.640354,26.797296
1,42,-1.175168,2.988436,15.807655
1,43,-0.225196,0.396188,26.602601
1,44,-4.662451,1.004383,37.978616
1,45,-0.225196,0.112399,10.903020
1,46,1.802136,0.640354,26.797296
1,47,-1.802414,-1.690544,26.522045
1,48,1.802136,0.640354,26.797296
1,49,1.691360,-2.061514,21.449868
2,0,-1.175168,2.839957,19.559899
2,1,3.908907,4.180379,40.112593
2,2,0.450784,-1.690544,36.236280
2,3,1.802136,-0.012153,10.059432
2,4,1.802136,0.640354,26.797296
2,5,1.691360,-2.061514,21.449868
2,6,1.802136,0.640354,26.797296
2,7,-1.175168,-2.061514,11.838025
2,8,-1.043779,0.112399,3.869889
2,9,1.691360,0.396188,34.566407
2,10,1.691360,-2.061514,21.449868
2,11,-1.172428,-1.690544,23.198680
2,12,1.691360,0.396188,34.566407
2,13,-0.225196,0.396188,26.602601
2,14,1.691360,-0.012153,16.491650
2,15,-1.175168,0.112399,9.254983
2,16,-0.428983,0.112399,21.609355
2,17,-0.225196,2.275792,25.291284
2,18,1.691360,-0.012153,16.491650
2,19,-2.818634,0.396188,31.868779
2,20,1.691360,-2.061514,21.449868
2,21,-0.428983,0.112399,21.609355
2,22,-1.802414,-2.814240,24.006989
2,23,1.409276,2.988436,29.362011
2,24,-2.818634,-0.012153,13.794021
2,25,-3.226281,0.112399,21.328574
2,26,-0.225196,-0.012153,8.527843
2,27,-0.225196,0.112399,10.903020
2,28,-0.025921,-2.814240,14.125357
2,29,-0.365006,2.220692,29.847063
2,30,1.691360,-0.012153,16.491650
2,31,-2.818634,-0.586126,32.679477
2,32,4.065691,4.828186,45.963666
2,33,-1.175168,0.396188,24.954564
2,34,-0.225196,0.112399,10.903020
2,35,-2.818634,-0.012153,13.794021
2,36,-1.175168,0.396188,24.954564
2,37,-4.662451,2.988436,45.923175
2,38,-0.428983,0.112399,21.609355
2,39,1.691360,-2.061514,21.449868
2,40,0.620130,2.988436,26.625771
2,41,-0.428983,0.112399,21.609355
2,42,-0.011045,1.307439,15.264775
2,43,-1.882894,0.640354,22.899496
2,44,1.691360,0.396188,34.566407
2,45,-0.011045,4.828186,28.618238
2,46,-1.175168,2.988436,15.807655
2,47,-0.011045,0.640354,16.791341
2,48,1.802136,0.640354,26.797296
2,49,-0.385561,0.396188,35.777080
3,0,1.802136,0.396188,28.134190
3,1,0.620130,0.396188,35.772680
3,2,-1.175168,0.112399,9.254983
3,3,-1.175168,0.396188,24.954564
3,4,1.409276,2.988436,29.362011
3,5,-0.225196,0.112399,10.903020
3,6,1.691360,-2.061514,21.449868
3,7,-4.523640,0.112399,42.757672
3,8,1.691360,-2.814240,30.454715
3,9,1.691360,-0.012153,16.491650
3,10,1.802136,0.640354,26.797296
3,11,-3.226281,2.466309,44.783570
3,12,1.691360,-2.061514,21.449868
3,13,-0.225196,0.112399,10.903020
3,14,1.802136,0.640354,26.797296
3,15,-1.043779,0.112399,3.869889
3,16,-0.365006,0.112399,19.151107
3,17,-1.882894,0.640354,22.899496
3,18,-0.225196,-0.012153,8.527843
3,19,-0.025921,-0.012153,0.162292
3,20,-0.428983,0.112399,21.609355
3,21,-1.175168,2.839957,19.559899
3,22,-1.175168,0.396188,24.954564
3,23,0.648494,0.396188,34.478749
3,24,-0.025921,-2.814240,14.125357
3,25,1.691360,-0.012153,16.491650
3,26,-0.225196,0.112399,10.903020
3,27,-2.818634,-3.278072,36.265144
3,28,-0.011045,0.112399,2.428654
3,29,-1.043779,0.112399,3.869889
3,30,-1.175168,0.698317,20.528750
3,31,-2.818634,-0.012153,13.794021
3,32,-0.225196,-0.012153,8.527843
3,33,1.691360,0.112399,18.866827
3,34,1.802136,0.640354,26.797296
3,35,-0.025921,-2.814240,14.125357
3,36,-0.428983,0.112399,21.609355
3,37,-2.818634,2.988436,22.721869
3,38,-0.428983,-0.012153,19.234178
3,39,-1.175168,0.112399,9.254983
3,40,1.691360,-2.768234,32.982294
3,41,1.691360,-2.061514,21.449868
3,42,1.691360,-0.012153,16.491650
3,43,-1.043779,0.112399,3.869889
3,44,-0.225196,0.640354,25.265707
3,45,-0.011045,1.307439,15.264775
3,46,1.691360,-0.012153,16.491650
3,47,-1.175168,2.988436,15.807655
3,48,-0.225196,0.112399,10.903020
3,49,-1.043779,-0.012153,1.494712
4,0,-1.043779,-0.012153,1.494712
4,1,-1.175168,0.112399,9.254983
4,2,-0.011045,1.307439,15.264775
4,3,-0.225196,0.112399,10.903020
4,4,-0.025921,-0.012153,0.162292
4,5,-1.175168,2.839957,19.559899
4,6,-2.818634,2.988436,22.721869
4,7,-0.011045,0.112399,2.428654
4,8,1.691360,2.988436,25.419498
4,9,-0.225196,-2.814240,22.490908
4,10,-0.025921,-0.012153,0.162292
4,11,-1.175168,0.112399,9.254983
4,12,-0.225196,-0.012153,8.527843
4,13,-0.225196,-0.012153,8.527843
4,14,1.802136,0.804972,17.292401
4,15,-1.043779,0.112399,3.869889
4,16,-1.043779,0.112399,3.869889
4,17,-1.043779,0.112399,3.869889
4,18,-0.025921,-2.061514,5.120510
4,19,-1.175168,2.988436,15.807655
4,20,-0.225196,0.396188,26.602601
4,21,-0.428983,0.112399,21.609355
4,22,-1.175168,0.112399,9.254983
4,23,-1.043779,-0.012153,1.494712
4,24,-0.225196,0.396188,26.602601
4,25,-0.428983,0.112399,21.609355
4,26,-1.175168,-0.012153,6.879806
4,27,-1.175168,2.988436,15.807655
4,28,-1.175168,0.112399,9.254983
4,29,-1.175168,0.112399,9.254983
4,30,1.691360,4.485598,56.542032
4,31,1.691360,-0.012153,16.491650
4,32,-0.225196,0.112399,10.903020
4,33,-1.882894,0.640354,22.899496
4,34,-1.043779,0.112399,3.869889
4,35,1.691360,-0.012153,16.491650
4,36,-1.043779,0.689783,15.635174
4,37,-1.043779,0.112399,3.869889
4,38,-1.175168,2.988436,15.807655
4,39,-0.025921,2.988436,9.090140
4,40,-0.225196,0.698317,22.176787
4,41,-1.043779,0.112399,3.869889
4,42,1.250248,0.112399,13.983145
4,43,-1.043779,-0.012153,1.494712
4,44,1.802136,-0.012153,10.059432
4,45,-1.882894,-0.012153,6.161632
4,46,-1.043779,0.112399,3.869889
4,47,-0.225196,0.112399,10.903020
4,48,1.691360,-0.012153,16.491650
4,49,-0.025921,0.640354,16.900156
5,0,1.242898,0.112399,13.503168
5,1,-1.882894,-2.855335,18.139597
5,2,-0.011045,-2.814240,14.016542
5,3,0.242852,0.112399,12.014487
5,4,-0.025921,-2.061514,5.120510
5,5,-1.043779,-0.012153,1.494712
5,6,-0.011045,0.112399,2.428654
5,7,0.905662,-0.012153,2.555386
5,8,-1.175168,0.112399,9.254983
5,9,-1.175168,2.988436,15.807655
5,10,-1.175168,0.112399,9.254983
5,11,-0.025921,-0.012153,0.162292
5,12,-1.043779,-0.012153,1.494712
5,13,-1.043779,0.112399,3.869889
5,14,-1.882894,-0.012153,6.161632
5,15,-1.882894,-0.012153,6.161632
5,16,-0.225196,0.112399,10.903020
5,17,-1.043779,-2.814240,15.457777
5,18,-1.175168,2.988436,15.807655
5,19,1.691360,-0.012153,16.491650
5,20,-2.304906,-0.012153,18.723695
5,21,-1.175168,0.112399,9.254983
5,22,-1.882894,-3.706782,32.554815
5,23,-0.025921,-2.061514,5.120510
5,24,-0.641835,0.112399,19.101416
5,25,-1.175168,0.112399,9.254983
5,26,-0.025921,-0.012153,0.162292
5,27,-1.043779,0.112399,3.869889
5,28,-1.175168,0.112399,9.254983
5,29,-0.025921,2.988436,9.090140
5,30,1.271403,-0.012153,12.986478
5,31,-0.011045,0.112399,2.428654
5,32,-0.025921,-2.061514,5.120510
5,33,-1.043779,0.112399,3.869889
5,34,-0.025921,-0.012153,0.162292
5,35,-1.863394,-2.061514,11.922636
5,36,1.691360,-0.012153,16.491650
5,37,3.861590,-0.012153,18.490258
5,38,0.989604,-2.061514,5.988147
5,39,-1.882894,-0.012153,6.161632
5,40,-1.175168,2.839957,19.559899
5,41,-1.043779,0.112399,3.869889
5,42,-0.025921,1.307439,15.373590
5,43,-1.043779,0.112399,3.869889
5,44,-0.011045,-2.061514,5.011695
5,45,1.250248,0.112399,13.983145
5,46,-1.175168,2.988436,15.807655
5,47,-0.225196,0.112399,10.903020
5,48,-2.109299,-0.012153,6.745304
5,49,-1.175168,0.112399,9.254983
6,0,-0.011045,0.112399,2.428654
6,1,-1.043779,0.112399,3.869889
6,2,-1.882894,-1.301437,21.001971
6,3,-0.025921,-2.061514,5.120510
6,4,-1.175168,0.112399,9.254983
6,5,-1.043779,-0.012153,1.494712
6,6,-0.348794,0.112399,18.342518
6,7,-0.011045,-2.061514,5.011695
6,8,-1.043779,0.112399,3.869889
6,9,-1.043779,-2.089059,7.354783
6,10,-0.011045,0.112399,2.428654
6,11,4.257324,-0.012153,28.614128
6,12,-0.025921,-2.061514,5.120510
6,13,-1.175168,1.666162,24.654043
6,14,-0.025921,-2.061514,5.120510
6,15,-0.025921,1.307439,15.373590
6,16,-1.175168,-2.325557,26.829797
6,17,0.905662,-0.012153,2.555386
6,18,1.242898,0.112399,13.503168
6,19,-1.043779,0.112399,3.869889
6,20,-0.225196,0.112399,10.903020
6,21,-1.175168,0.112399,9.254983
6,22,-0.025921,-2.061514,5.120510
6,23,-1.175168,0.112399,9.254983
6,24,-2.109299,0.112399,9.120481
6,25,-0.025921,-1.094387,3.038281
6,26,1.944634,-1.221716,14.105409
6,27,0.905662,0.112399,4.930563
6,28,-0.025921,-0.012153,0.162292
6,29,-1.882894,-0.012153,6.161632
6,30,-1.882894,-2.061514,11.119851
6,31,-0.025921,-2.061514,5.120510
6,32,-1.043779,0.112399,3.869889
6,33,-1.043779,1.991627,5.445840
6,34,-1.043779,0.112399,3.869889
6,35,-1.043779,-0.012153,1.494712
6,36,-1.175168,-4.772176,38.235343
6,37,-1.882894,-0.012153,6.161632
6,38,-1.043779,0.112399,3.869889
6,39,1.242898,0.112399,13.503168
6,40,-1.043779,0.112399,3.869889
6,41,-1.882894,0.112399,8.536809
6,42,-1.882894,-0.012153,6.161632
6,43,-1.175168,0.112399,9.254983
6,44,-1.175168,-1.915021,11.909741
6,45,-1.043779,3.108335,13.355776
6,46,-0.225196,0.112399,10.903020
6,47,2.785437,0.112399,17.954887
6,48,-0.025921,-4.427059,38.699914
6,49,-1.043779,0.112399,3.869889
7,0,-0.025921,0.112399,2.537469
7,1,-0.025921,0.112399,2.537469
7,2,-1.043779,0.112399,3.869889
7,3,-0.025921,0.112399,2.537469
7,4,-1.882894,-1.235481,16.747756
7,5,-2.109299,-0.012153,6.745304
7,6,-1.043779,1.991627,5.445840
7,7,-1.882894,-0.012153,6.161632
7,8,-1.043779,0.112399,3.869889
7,9,-1.175168,0.112399,9.254983
7,10,1.944634,-1.221716,14.105409
7,11,-1.043779,0.112399,3.869889
7,12,-0.025921,-2.061514,5.120510
7,13,-0.011045,0.112399,2.428654
7,14,-1.043779,0.112399,3.869889
7,15,-3.150097,-0.012153,14.079484
7,16,-1.043779,-0.012153,1.494712
7,17,-1.043779,-0.012153,1.494712
7,18,-0.011045,0.112399,2.428654
7,19,-1.043779,0.112399,3.869889
7,20,1.860403,0.112399,9.471833
7,21,-1.043779,-0.012153,1.494712
7,22,-1.061855,-0.249644,11.913280
7,23,-0.025921,-2.061514,5.120510
7,24,-1.043779,-2.061514,6.452931
7,25,3.110502,0.112399,14.394706
7,26,-1.882894,0.112399,8.536809
7,27,-1.043779,0.112399,3.869889
7,28,-1.043779,0.112399,3.869889
7,29,1.478400,-0.012153,22.122997
7,30,-1.043779,0.112399,3.869889
7,31,-0.011045,-0.012153,0.053477
7,32,1.944634,-0.379410,21.788794
7,33,-0.011045,-2.061514,5.011695
7,34,-0.011045,0.112399,2.428654
7,35,-1.043779,0.112399,3.869889
7,36,-1.043779,-2.061514,6.452931
7,37,-1.043779,0.112399,3.869889
7,38,-0.011045,0.112399,2.428654
7,39,-0.025921,-2.061514,5.120510
7,40,0.905662,-0.012153,2.555386
7,41,-1.531433,1.307439,37.391475
7,42,-1.882894,0.112399,8.536809
7,43,-1.043779,0.112399,3.869889
7,44,4.693249,-0.012153,35.546565
7,45,-1.043779,-0.012153,1.494712
7,46,-0.025921,-2.061514,5.120510
7,47,-0.025921,-0.012153,0.162292
7,48,-1.043779,0.112399,3.869889
7,49,-1.043779,-0.012153,1.494712
8,0,-0.011045,0.112399,2.428654
8,1,-0.011045,0.112399,2.428654
8,2,-1.043779,-0.012153,1.494712
8,3,-1.043779,-2.061514,6.452931
8,4,-1.043779,3.295465,25.143483
8,5,-1.043779,0.112399,3.869889
8,6,-1.882894,-0.012153,6.161632
8,7,-0.025921,0.112399,2.537469
8,8,-1.043779,0.112399,3.869889
8,9,-1.043779,-0.012153,1.494712
8,10,-1.043779,0.112399,3.869889
8,11,-0.025921,-3.463409,31.865072
8,12,-0.025921,0.723903,12.289450
8,13,-1.043779,0.112399,3.869889
8,14,-1.043779,0.112399,3.869889
8,15,-1.043779,-0.741794,12.531062
8,16,1.944634,-1.221716,14.105409
8,17,2.537797,0.112399,28.564205
8,18,-0.025921,0.095537,1.890331
8,19,-1.043779,0.196550,8.208493
8,20,-1.043779,-4.720708,35.580631
8,21,-0.025921,0.112399,2.537469
8,22,-1.043779,0.112399,3.869889
8,23,-1.043779,-0.012153,1.494712
8,24,4.001294,-0.012153,16.039971
8,25,-1.043779,-2.061514,6.452931
8,26,-0.011045,-0.012153,0.053477
8,27,-1.043779,-0.012153,1.494712
8,28,2.493059,-0.784985,34.641500
8,29,-0.025921,-2.061514,5.120510
8,30,-0.025921,0.112399,2.537469
8,31,-0.025921,-0.012153,0.162292
8,32,-1.043779,-0.012153,1.494712
8,33,-0.503762,0.112399,22.655446
8,34,-1.043779,0.112399,3.869889
8,35,-1.043779,0.112399,3.869889
8,36,-1.043779,-0.462041,21.395839
8,37,-1.043779,0.112399,3.869889
8,38,-1.043779,0.112399,3.869889
8,39,-0.025921,-2.061514,5.120510
8,40,-1.043779,0.112399,3.869889
8,41,-0.025921,0.112399,2.537469
8,42,-0.025921,0.112399,2.537469
8,43,1.478400,-0.012153,22.122997
8,44,-1.043779,0.112399,3.869889
8,45,-1.043779,0.112399,3.869889
8,46,-0.025921,-0.012153,0.162292
8,47,-0.011045,0.112399,2.428654
8,48,-0.025921,0.112399,2.537469
8,49,-1.043779,0.112399,3.869889
9,0,-0.011045,0.112399,2.428654
9,1,-0.025921,0.112399,2.537469
9,2,-1.043779,0.112399,3.869889
9,3,-0.025921,0.112399,2.537469
9,4,-0.011045,0.112399,2.428654
9,5,-0.025921,0.095537,1.890331
9,6,-1.043779,0.112399,3.869889
9,7,-1.043779,0.112399,3.869889
9,8,-1.043779,-4.720708,35.580631
9,9,-1.043779,0.112399,3.869889
9,10,-1.882894,0.112399,8.536809
9,11,-0.998843,-0.012153,1.027237
9,12,-0.025921,-0.012153,0.162292
9,13,-1.043779,3.295465,25.143483
9,14,-0.025921,0.112399,2.537469
9,15,-1.043779,-0.012153,1.494712
9,16,-1.043779,-0.012153,1.494712
9,17,-0.503762,-2.061514,25.238488
9,18,-1.043779,-0.012153,1.494712
9,19,-1.043779,-3.929297,17.875434
9,20,1.704415,0.112399,18.134686
9,21,-1.043779,3.867187,19.704983
9,22,-1.043779,-0.012153,1.494712
9,23,-1.043779,-0.012153,1.494712
9,24,-1.043779,0.112399,3.869889
9,25,-0.025921,4.088585,18.358933
9,26,-0.025921,0.112399,2.537469
9,27,-1.043779,-0.012153,1.494712
9,28,-1.043779,0.112399,3.869889
9,29,-1.043779,-0.012153,1.494712
9,30,1.944634,0.112399,6.785063
9,31,-0.025921,0.112399,2.537469
9,32,-1.043779,0.112399,3.869889
9,33,-0.025921,0.112399,2.537469
9,34,-0.025921,-1.477733,22.218988
9,35,-0.025921,0.095537,1.890331
9,36,-0.025921,0.112399,2.537469
9,37,-1.043779,-0.012153,1.494712
9,38,-0.011045,0.112399,2.428654
9,39,-1.043779,-0.012153,1.494712
9,40,-1.043779,0.112399,3.869889
9,41,-1.882894,-0.012153,6.161632
9,42,-0.025921,-0.012153,0.162292
9,43,-0.011045,0.112399,2.428654
9,44,-1.043779,-0.012153,1.494712
9,45,-0.025921,0.112399,2.537469
9,46,-0.011045,0.112399,2.428654
9,47,-1.043779,0.112399,3.869889
9,48,-0.025921,-0.012153,0.162292
9,49,-0.025921,0.112399,2.537469
10,0,-4.741508,-0.012153,33.044516
10,1,-0.025921,-0.012153,0.162292
10,2,-0.025921,0.112399,2.537469
10,3,-1.043779,-0.012153,1.494712
10,4,-0.025921,0.112399,2.537469
10,5,-0.025921,0.112399,2.537469
10,6,-1.882894,-0.012153,6.161632
10,7,-1.043779,-2.303514,20.070968
10,8,-0.025921,-0.012153,0.162292
10,9,-0.025921,-0.012153,0.162292
10,10,-1.043779,-0.012153,1.494712
10,11,-0.025921,0.112399,2.537469
10,12,-0.998843,-0.012153,1.027237
10,13,-0.025921,0.112399,2.537469
10,14,-4.118222,3.778906,42.067963
10,15,-1.043779,0.112399,3.869889
10,16,2.042953,0.112399,6.940099
10,17,-1.043779,-0.012153,1.494712
10,18,-1.043779,-0.012153,1.494712
10,19,-0.025921,-2.104743,6.651495
10,20,1.706148,-0.012153,15.660790
10,21,-0.025921,0.112399,2.537469
10,22,-0.025921,-0.012153,0.162292
10,23,3.836168,-2.291988,37.423643
10,24,2.542408,-0.861001,30.429689
10,25,-0.011045,1.290360,14.198046
10,26,-1.043779,-0.072472,2.489633
10,27,-1.043779,-0.012153,1.494712
10,28,-1.043779,-0.012153,1.494712
10,29,-0.025921,0.112399,2.537469
10,30,-0.025921,-0.012153,0.162292
10,31,-0.025921,-0.012153,0.162292
10,32,-1.043779,0.112399,3.869889
10,33,-0.025921,0.095537,1.890331
10,34,-1.043779,-0.012153,1.494712
10,35,-0.025921,0.112399,2.537469
10,36,-0.011045,0.112399,2.428654
10,37,-1.043779,-0.012153,1.494712
10,38,-4.285844,0.112399,33.006098
10,39,1.861934,-0.012153,7.028691
10,40,-0.998843,-0.012153,1.027237
10,41,-0.025921,0.112399,2.537469
10,42,-0.011045,-0.012153,0.053477
10,43,-1.043779,0.112399,3.869889
10,44,-1.043779,-0.012153,1.494712
10,45,-0.011045,0.112399,2.428654
10,46,-1.043779,0.112399,3.869889
10,47,-1.043779,-3.358310,29.035746
10,48,-1.043779,4.088585,19.691354
10,49,-1.043779,0.112399,3.869889
11,0,3.139895,0.095537,15.236926
11,1,-0.998843,-0.012153,1.027237
11,2,-0.025921,-0.012153,0.162292
11,3,-1.043779,0.112399,3.869889
11,4,-0.011045,0.112399,2.428654
11,5,-0.025921,0.112399,2.537469
11,6,-1.043779,0.112399,3.869889
11,7,-0.025921,-0.012153,0.162292
11,8,-1.043779,-2.826412,14.835258
11,9,-0.025921,-0.012153,0.162292
11,10,-1.043779,-0.012153,1.494712
11,11,-3.226898,-4.360098,54.355845
11,12,-1.043779,0.112399,3.869889
11,13,-1.043779,-0.072472,2.489633
11,14,4.726799,4.088585,52.021155
11,15,-1.043779,-0.012153,1.494712
11,16,2.542408,-0.012153,26.140226
11,17,-1.043779,2.283131,18.744815
11,18,-1.043779,0.095537,3.222752
11,19,-1.043779,0.112399,3.869889
11,20,-0.025921,0.112399,2.537469
11,21,-0.025921,0.112399,2.537469
11,22,-1.043779,0.112399,3.869889
11,23,-0.998843,-0.012153,1.027237
11,24,-0.025921,-0.012153,0.162292
11,25,-0.025921,0.112399,2.537469
11,26,3.836168,-2.291988,37.423643
11,27,-0.025921,-0.012153,0.162292
11,28,-1.043779,1.855614,8.749214
11,29,-0.011045,0.112399,2.428654
11,30,-1.043779,4.088585,19.691354
11,31,-0.025921,0.112399,2.537469
11,32,-5.113318,-0.012153,28.604728
11,33,-0.025921,0.112399,2.537469
11,34,-0.025921,-0.012153,0.162292
11,35,-0.025921,-0.012153,0.162292
11,36,-0.998843,0.112399,3.402414
11,37,-0.025921,-0.012153,0.162292
11,38,-0.025921,0.112399,2.537469
11,39,2.606990,0.112399,27.025162
11,40,-1.043779,-0.012153,1.494712
11,41,-1.043779,-0.012153,1.494712
11,42,-4.668609,-0.012153,36.719114
11,43,-1.043779,-2.303514,20.070968
11,44,-1.043779,0.112399,3.869889
11,45,-3.082826,0.112399,13.232145
11,46,-1.043779,-0.012153,1.494712
11,47,-0.025921,0.095537,1.890331
11,48,-1.043779,0.806865,8.619050
11,49,-0.025921,0.112399,2.537469
12,0,-0.025921,0.112399,2.537469
12,1,-0.025921,-0.012153,0.162292
12,2,-0.025921,-0.012153,0.162292
12,3,-1.043779,-0.012153,1.494712
12,4,-1.043779,-0.012153,1.494712
12,5,-0.025921,-0.012153,0.162292
12,6,-4.284751,-0.012153,30.554508
12,7,3.836168,0.112399,21.967209
12,8,-2.049272,-0.012153,4.704212
12,9,-1.062306,-0.012153,1.914326
12,10,-1.043779,-1.464056,23.354936
12,11,3.836168,-2.291988,37.423643
12,12,-0.025921,0.112399,2.537469
12,13,-1.043779,-0.012153,1.494712
12,14,-1.043779,0.112399,3.869889
12,15,-0.025921,0.112399,2.537469
12,16,-0.025921,-0.012153,0.162292
12,17,-3.384800,-0.012153,28.978943
12,18,-1.043779,-0.012153,1.494712
12,19,-1.043779,0.112399,3.869889
12,20,-1.043779,0.112399,3.869889
12,21,-0.025921,0.112399,2.537469
12,22,-1.043779,-0.012153,1.494712
12,23,-0.025921,0.112399,2.537469
12,24,-1.043779,-0.012153,1.494712
12,25,-0.025921,0.112399,2.537469
12,26,-0.025921,0.112399,2.537469
12,27,-0.998843,-3.056703,10.969354
12,28,-0.025921,-0.012153,0.162292
12,29,-0.025921,0.204771,7.371213
12,30,-0.998843,-0.012153,1.027237
12,31,-0.025921,-2.826412,13.502838
12,32,-1.043779,-0.012153,1.494712
12,33,-0.998843,-0.012153,1.027237
12,34,-0.025921,-0.012153,0.162292
12,35,-1.043779,0.112399,3.869889
12,36,-1.043779,-0.012153,1.494712
12,37,-0.025921,0.112399,2.537469
12,38,-0.025921,-0.012153,0.162292
12,39,-1.043779,0.112399,3.869889
12,40,-0.025921,0.112399,2.537469
12,41,-0.025921,-0.012153,0.162292
12,42,-0.025921,0.112399,2.537469
12,43,-0.025921,0.112399,2.537469
12,44,-0.025921,3.143728,13.824002
12,45,-1.043779,-0.012153,1.494712
12,46,-0.025921,-0.012153,0.162292
12,47,-0.025921,-1.506460,22.394191
12,48,-0.025921,-0.012153,0.162292
12,49,-1.043779,0.095537,3.222752
13,0,-0.025921,-0.012153,0.162292
13,1,-1.043779,-0.012153,1.494712
13,2,-1.043779,-0.012153,1.494712
13,3,-0.998843,-0.012153,1.027237
13,4,-0.998843,-3.056703,10.969354
13,5,0.386758,-0.012153,17.752580
13,6,-0.025921,-0.012153,0.162292
13,7,-0.025921,0.112399,2.537469
13,8,-1.043779,0.112399,3.869889
13,9,-0.025921,-0.012153,0.162292
13,10,-1.043779,-1.300632,16.284981
13,11,-1.043779,0.112399,3.869889
13,12,-1.043779,-0.012153,1.494712
13,13,-1.043779,-0.012153,1.494712
13,14,-1.043779,-0.012153,1.494712
13,15,-0.025921,0.112399,2.537469
13,16,-0.025921,-0.012153,0.162292
13,17,-0.025921,-0.012153,0.162292
13,18,-0.025921,-0.012153,0.162292
13,19,-1.043779,-0.012153,1.494712
13,20,-0.025921,0.112399,2.537469
13,21,-1.062306,-0.012153,1.914326
13,22,-0.025921,0.112399,2.537469
13,23,-0.025921,0.112399,2.537469
13,24,-0.025921,-3.878018,17.968149
13,25,-0.025921,0.112399,2.537469
13,26,-1.043779,0.112399,3.869889
13,27,-0.025921,0.043580,0.507456
13,28,-0.025921,0.112399,2.537469
13,29,-2.961802,0.112399,11.463363
13,30,-1.043779,-0.012153,1.494712
13,31,-0.025921,0.112399,2.537469
13,32,-0.998843,-0.012153,1.027237
13,33,-1.043779,-0.012153,1.494712
13,34,-1.043779,0.112399,3.869889
13,35,-1.062306,-0.012153,1.914326
13,36,-0.998843,-0.012153,1.027237
13,37,-0.025921,-2.826412,13.502838
13,38,-0.025921,3.568804,31.949375
