Generation,Individual,x1,x2,Fitness
1,5,2.477073,3.865331,44.344375
1,6,-2.895868,1.349893,28.145833
1,7,-2.821728,-0.422908,32.634856
1,8,3.249818,-1.030904,21.800542
1,9,-2.126771,-1.068745,9.591830
1,10,3.241144,-1.151818,25.490440
1,11,-0.841322,2.190150,16.403875
1,12,1.117616,1.957959,8.038125
1,13,-2.895868,1.349893,28.145833
1,14,2.938400,1.276119,22.636110
1,15,0.316649,-1.186197,21.671354
1,16,-0.383510,0.663257,33.210229
1,17,2.938400,-4.486789,49.470758
1,18,2.625148,-1.030904,25.206582
1,19,1.117616,1.957959,8.038125
1,20,-2.895868,-1.151818,15.992794
1,21,1.117616,1.083297,6.369805
1,22,2.035748,-4.274927,34.230286
1,23,3.371810,-1.068745,30.357668
1,24,0.296646,0.663257,28.601331
1,25,1.117616,1.957959,8.038125
1,26,-0.162012,-4.287003,35.457595
1,27,-0.383510,1.268169,30.333348
1,28,-0.841322,-0.422908,24.308063
1,29,1.117616,-4.085165,21.944106
1,30,-2.821728,-2.138312,21.723188
1,31,-2.895868,3.885168,28.037617
1,32,3.241144,-0.305803,33.477142
1,33,0.540077,2.190150,31.100587
1,34,2.625148,-0.422908,42.984363
1,35,1.939928,1.928673,9.174551
1,36,-2.126771,-3.695300,34.556046
1,37,-2.821728,3.865331,31.918449
1,38,-0.383510,-1.068745,19.646601
1,39,-2.821728,-0.422908,32.634856
1,40,3.497499,-2.138312,40.348069
1,41,-2.821728,2.190150,24.730668
1,42,-0.841322,-0.422908,24.308063
1,43,-2.821728,-2.498438,39.848098
1,44,-0.841322,-4.051660,22.217730
1,45,0.669853,1.504933,37.534361
1,46,-2.821728,2.190150,24.730668
1,47,-0.210834,4.129742,27.805827
1,48,2.035748,-3.423960,34.999174
1,49,-0.841322,-2.498438,31.521306
2,0,-0.383510,-1.068745,19.646601
2,1,-0.383510,0.663257,33.210229
2,2,2.035748,-3.423960,34.999174
2,3,-2.821728,-4.089050,31.851582
2,4,1.117616,-1.151818,9.399274
2,5,-2.126771,0.663257,23.155458
2,6,1.117616,1.957959,8.038125
2,7,-2.821728,3.865331,31.918449
2,8,-2.895868,2.190150,21.575474
2,9,-2.895868,1.349893,28.145833
2,10,-0.841322,-0.422908,24.308063
2,11,1.117616,-4.085165,21.944106
2,12,-2.821728,-1.186197,21.111095
2,13,-0.383510,2.190150,28.710239
2,14,3.241144,-0.305803,33.477142
2,15,3.287054,1.276119,36.374130
2,16,-0.210834,4.129742,27.805827
2,17,1.117616,1.957959,8.038125
2,18,-0.210834,1.957959,11.788799
2,19,1.117616,1.083297,6.369805
2,20,2.938400,1.276119,22.636110
2,21,-0.383510,0.663257,33.210229
2,22,-0.841322,2.190150,16.403875
2,23,-2.821728,4.593421,53.032057
2,24,-2.821728,1.083297,16.118519
2,25,-2.821728,-4.553179,53.784774
2,26,1.117616,1.957959,8.038125
2,27,1.117616,1.083297,6.369805
2,28,-0.841322,-4.051660,22.217730
2,29,-4.218591,1.083297,28.347939
2,30,0.140019,1.957959,7.826755
2,31,2.938400,1.276119,22.636110
2,32,-0.841322,-4.051660,22.217730
2,33,3.241144,-1.151818,25.490440
2,34,-2.821728,-0.422908,32.634856
2,35,2.035748,-3.423960,34.999174
2,36,-2.126771,-3.695300,34.556046
2,37,-2.895868,1.083297,12.963325
2,38,-2.895868,-1.151818,15.992794
2,39,-2.821728,2.190150,24.730668
2,40,3.249818,-1.030904,21.800542
2,41,-0.841322,-0.422908,24.308063
2,42,-2.126771,-1.068745,9.591830
2,43,-2.821728,2.190150,24.730668
2,44,1.117616,1.957959,8.038125
2,45,2.035748,0.663257,20.019737
2,46,2.938400,1.276119,22.636110
2,47,-0.383510,1.268169,30.333348
2,48,-2.821728,-4.287003,44.288860
2,49,1.117616,-1.068745,5.918315
3,0,-2.126771,1.957959,11.711640
3,1,-4.218591,2.190150,36.960087
3,2,1.117616,1.957959,8.038125
3,3,-0.210834,0.663257,23.232617
3,4,2.938400,1.276119,22.636110
3,5,-2.821728,1.957959,17.786839
3,6,1.117616,1.083297,6.369805
3,7,-0.841322,-4.859796,32.532860
3,8,-2.821728,1.276119,26.868582
3,9,-0.210834,-4.051660,24.546482
3,10,-2.895868,1.349893,28.145833
3,11,1.117616,1.083297,6.369805
3,12,1.117616,-1.068745,5.918315
3,13,-2.821728,2.190150,24.730668
3,14,-0.841322,2.190150,16.403875
3,15,-0.841322,1.957959,9.460047
3,16,1.117616,-1.151818,9.399274
3,17,1.117616,1.957959,8.038125
3,18,-2.895868,1.083297,12.963325
3,19,3.249818,1.957959,24.730305
3,20,-2.821728,-1.068745,15.667029
3,21,1.117616,1.083297,6.369805
3,22,-4.218591,-0.472405,45.909033
3,23,-0.383510,-4.246200,45.377442
3,24,-2.821728,1.083297,16.118519
3,25,-0.383510,2.190150,28.710239
3,26,-2.821728,-4.105275,32.568729
3,27,1.117616,1.083297,6.369805
3,28,-2.895868,-4.051660,27.389328
3,29,-2.373714,1.083297,25.160358
3,30,-0.841322,-1.151818,10.821196
3,31,2.938400,1.276119,22.636110
3,32,-0.383510,1.083297,20.098091
3,33,-2.821728,3.865331,31.918449
3,34,1.117616,1.957959,8.038125
3,35,3.249818,-1.030904,21.800542
3,36,-2.895868,1.276119,23.713388
3,37,-2.821728,2.190150,24.730668
3,38,-0.383510,1.957959,21.766411
3,39,2.035748,1.957959,8.575918
3,40,2.938400,3.865331,27.685977
3,41,1.117616,-1.151818,9.399274
3,42,0.140019,-1.068745,5.706945
3,43,1.117616,-4.085165,21.944106
3,44,-2.126771,0.663257,23.155458
3,45,-0.383510,1.957959,21.766411
3,46,-0.356974,-1.068745,18.414690
3,47,1.117616,1.083297,6.369805
3,48,1.117616,0.162214,8.643658
3,49,-0.210834,1.957959,11.788799
4,0,-0.383510,1.083297,20.098091
4,1,-4.719130,-4.085165,52.284113
4,2,-2.126771,1.957959,11.711640
4,3,2.035748,1.083297,6.907598
4,4,-2.895868,1.957959,14.631645
4,5,1.117616,1.083297,6.369805
4,6,-2.126771,1.957959,11.711640
4,7,5.110049,-1.068745,30.470086
4,8,1.117616,0.162214,8.643658
4,9,-0.383510,1.957959,21.766411
4,10,1.117616,-1.151818,9.399274
4,11,-2.126771,0.663257,23.155458
4,12,1.117616,4.174387,26.708969
4,13,1.117616,-1.151818,9.399274
4,14,-2.895868,1.349893,28.145833
4,15,1.117616,1.083297,6.369805
4,16,1.117616,-1.151818,9.399274
4,17,1.117616,-1.151818,9.399274
4,18,-0.383510,0.162214,22.371944
4,19,-0.841322,1.957959,9.460047
4,20,1.117616,1.957959,8.038125
4,21,-2.821728,-1.068745,15.667029
4,22,-0.356974,-1.068745,18.414690
4,23,-0.841322,1.957959,9.460047
4,24,-3.846771,-1.068745,21.145758
4,25,-2.821728,1.957959,17.786839
4,26,1.117616,-4.105275,22.820015
4,27,1.117616,-1.151818,9.399274
4,28,-2.895868,-4.051660,27.389328
4,29,1.784458,1.957959,15.216588
4,30,-0.383510,1.083297,20.098091
4,31,1.117616,-1.151818,9.399274
4,32,-2.895868,1.083297,12.963325
4,33,3.249818,-1.030904,21.800542
4,34,3.249818,1.957959,24.730305
4,35,-0.210834,-1.151818,13.149948
4,36,-2.821728,1.083297,16.118519
4,37,0.140019,-1.068745,5.706945
4,38,-2.895868,1.276119,23.713388
4,39,2.938400,1.276119,22.636110
4,40,-2.895868,1.349893,28.145833
4,41,-4.711079,1.083297,37.127586
4,42,1.117616,1.083297,6.369805
4,43,1.221864,1.957959,13.914751
4,44,1.117616,3.494337,36.061730
4,45,1.117616,-1.151818,9.399274
4,46,1.117616,-1.151818,9.399274
4,47,-0.210834,1.957959,11.788799
4,48,-0.841322,-1.151818,10.821196
4,49,1.117616,-1.151818,9.399274
5,0,2.035748,-2.691209,25.248590
5,1,1.117616,-1.151818,9.399274
5,2,-2.895868,1.083297,12.963325
5,3,0.140019,-1.030904,4.896991
5,4,-0.841322,-1.151818,10.821196
5,5,0.140019,-1.068745,5.706945
5,6,1.117616,-1.068745,5.918315
5,7,-2.895868,1.083297,12.963325
5,8,-0.383510,1.083297,20.098091
5,9,-2.126771,-1.068745,9.591830
5,10,0.140019,-1.068745,5.706945
5,11,1.117616,1.957959,8.038125
5,12,1.117616,0.162214,8.643658
5,13,-2.821728,1.957959,17.786839
5,14,-3.846771,-1.151818,24.626717
5,15,-2.895868,1.957959,14.631645
5,16,3.249818,1.957959,24.730305
5,17,-0.841322,1.957959,9.460047
5,18,1.117616,-1.151818,9.399274
5,19,-0.841322,-2.824623,18.739325
5,20,-2.821728,-1.151818,19.147988
5,21,-2.126771,1.957959,11.711640
5,22,1.117616,-1.151818,9.399274
5,23,-2.126771,1.957959,11.711640
5,24,2.035748,1.083297,6.907598
5,25,-0.210834,-1.068745,9.668989
5,26,4.336997,1.083297,36.519721
5,27,-0.383510,-1.151818,23.127560
5,28,-2.821728,1.957959,17.786839
5,29,1.117616,0.716643,16.451843
5,30,1.117616,-1.408735,24.242640
5,31,1.117616,-1.151818,9.399274
5,32,-1.090789,1.957959,6.953651
5,33,-3.846771,-1.068745,21.145758
5,34,-2.821728,-1.068745,15.667029
5,35,2.938400,1.276119,22.636110
5,36,-0.841322,0.708247,18.374660
5,37,3.249818,-1.030904,21.800542
5,38,1.117616,-4.051660,20.795808
5,39,-0.210834,-1.030904,8.859035
5,40,0.140019,-1.068745,5.706945
5,41,-0.841322,1.957959,9.460047
5,42,2.272596,-1.151818,22.121277
5,43,1.117616,-1.151818,9.399274
5,44,-1.658490,-4.105275,37.151088
5,45,1.117616,-1.151818,9.399274
5,46,-2.821728,-1.151818,19.147988
5,47,1.117616,-1.151818,9.399274
5,48,2.938400,0.663257,24.998186
5,49,1.117616,-1.151818,9.399274
6,0,-0.841322,-2.824623,18.739325
6,1,-2.821728,-1.306985,28.819052
6,2,1.117616,-4.051660,20.795808
6,3,-3.846771,-1.068745,21.145758
6,4,-2.126771,-1.068745,9.591830
6,5,0.140019,-1.068745,5.706945
6,6,-2.895868,1.083297,12.963325
6,7,0.140019,-1.068745,5.706945
6,8,1.117616,-1.068745,5.918315
6,9,-0.841322,1.957959,9.460047
6,10,1.117616,0.162214,8.643658
6,11,0.140019,-1.068745,5.706945
6,12,0.140019,-1.068745,5.706945
6,13,-2.126771,-1.151818,13.072789
6,14,0.140019,3.306622,28.063115
6,15,-1.090789,1.957959,6.953651
6,16,1.117616,-1.151818,9.399274
6,17,-0.012971,-1.068745,2.094007
6,18,1.117616,-3.230789,23.091518
6,19,1.117616,-1.151818,9.399274
6,20,2.035748,1.083297,6.907598
6,21,-2.652137,0.332693,37.878322
6,22,1.117616,-1.068745,5.918315
6,23,2.035748,1.957959,8.575918
6,24,-2.895868,1.083297,12.963325
6,25,3.724301,-1.151818,31.019749
6,26,-0.841322,-0.991357,6.277123
6,27,1.117616,-1.151818,9.399274
6,28,0.140019,-1.068745,5.706945
6,29,-2.821728,-1.151818,19.147988
6,30,2.518502,-1.151818,31.816960
6,31,-0.210834,1.957959,11.788799
6,32,0.042737,4.369357,36.267442
6,33,-2.895868,1.957959,14.631645
6,34,1.117616,-1.068745,5.918315
6,35,1.117616,1.957959,8.038125
6,36,-1.090789,1.957959,6.953651
6,37,-0.841322,-1.151818,10.821196
6,38,1.117616,0.162214,8.643658
6,39,1.117616,-1.068745,5.918315
6,40,4.836268,-1.151818,33.772246
6,41,1.117616,-1.151818,9.399274
6,42,0.140019,-1.151818,9.187904
6,43,-0.841322,-1.151818,10.821196
6,44,0.140019,1.957959,7.826755
6,45,-0.841322,-1.030904,6.530283
6,46,-0.841322,-1.151818,10.821196
6,47,1.117616,-1.151818,9.399274
6,48,-4.869163,-1.151818,32.443317
6,49,-2.349055,-2.824623,34.807494
7,0,-1.090789,1.957959,6.953651
7,1,-2.126771,-1.068745,9.591830
7,2,-0.841322,-1.030904,6.530283
7,3,0.140019,-1.068745,5.706945
7,4,-0.012971,-1.068745,2.094007
7,5,0.140019,-1.068745,5.706945
7,6,-2.821728,-1.151818,19.147988
7,7,-4.139334,-1.151818,26.269248
7,8,1.117616,-1.151818,9.399274
7,9,-0.012971,1.957959,4.213817
7,10,1.117616,0.162214,8.643658
7,11,-0.841322,0.162214,10.065580
7,12,-0.841322,-1.030904,6.530283
7,13,1.117616,-1.151818,9.399274
7,14,2.035748,1.083297,6.907598
7,15,1.117616,-1.068745,5.918315
7,16,-0.841322,-2.824623,18.739325
7,17,0.140019,-1.068745,5.706945
7,18,0.517632,-1.151818,25.748241
7,19,4.899812,1.957959,30.105380
7,20,-0.210834,4.357093,42.825047
7,21,0.140019,-1.068745,5.706945
7,22,1.117616,-1.068745,5.918315
7,23,0.140019,-1.068745,5.706945
7,24,-0.841322,-0.675707,20.236449
7,25,1.117616,-1.151818,9.399274
7,26,1.117616,-1.068745,5.918315
7,27,1.117616,-0.300897,17.091927
7,28,-0.841322,-1.030904,6.530283
7,29,-3.846771,-1.068745,21.145758
7,30,0.140019,3.852323,22.491376
7,31,-2.895868,0.162214,15.237179
7,32,1.117616,-1.068745,5.918315
7,33,-1.000890,-1.068745,3.062582
7,34,1.117616,1.957959,8.038125
7,35,0.913051,-0.175302,7.796949
7,36,-2.895868,1.083297,12.963325
7,37,-3.806664,-1.068745,23.065760
7,38,-2.895868,1.083297,12.963325
7,39,1.117616,-1.151818,9.399274
7,40,-0.841322,-1.151818,10.821196
7,41,-0.841322,-1.151818,10.821196
7,42,0.140019,-1.068745,5.706945
7,43,1.117616,-1.151818,9.399274
7,44,-0.210834,4.051693,24.547400
7,45,0.140019,-1.068745,5.706945
7,46,2.035748,1.957959,8.575918
7,47,0.774459,-1.068745,11.129668
7,48,-0.841322,1.957959,9.460047
7,49,0.140019,-1.068745,5.706945
8,0,0.140019,-1.068745,5.706945
8,1,-0.012971,-1.068745,2.094007
8,2,2.035748,-1.068745,6.456109
8,3,0.140019,-1.068745,5.706945
8,4,0.140019,-1.068745,5.706945
8,5,0.140019,-1.068745,5.706945
8,6,-0.841322,-1.068745,7.340237
8,7,-2.895868,-3.234361,29.931227
8,8,1.117616,1.957959,8.038125
8,9,0.140019,-0.300897,16.880557
8,10,1.117616,-1.151818,9.399274
8,11,-0.841322,5.034741,30.865503
8,12,4.494781,0.162214,44.983671
8,13,1.117616,-1.068745,5.918315
8,14,0.774459,-1.068745,11.129668
8,15,3.602398,-1.068745,33.038621
8,16,-0.841322,-1.068745,7.340237
8,17,0.140019,-1.068745,5.706945
8,18,-1.000890,-1.068745,3.062582
8,19,2.035748,-1.068745,6.456109
8,20,-0.841322,-1.030904,6.530283
8,21,0.776367,-1.030904,10.204336
8,22,2.035748,1.083297,6.907598
8,23,0.140019,-1.068745,5.706945
8,24,0.774459,-1.151818,14.610627
8,25,-2.895868,-2.723627,29.518825
8,26,0.140019,1.957959,7.826755
8,27,-0.012971,1.957959,4.213817
8,28,-3.346307,-1.151818,32.427964
8,29,2.035748,-0.175302,9.903197
8,30,0.140019,-2.992671,12.612981
8,31,1.117616,-1.068745,5.918315
8,32,3.910980,-1.151818,22.361263
8,33,1.117616,4.340936,38.109198
8,34,0.140019,-0.396785,21.773538
8,35,-1.090789,1.957959,6.953651
8,36,1.117616,-1.151818,9.399274
8,37,0.774459,-1.068745,11.129668
8,38,-0.841322,1.957959,9.460047
8,39,2.035748,-1.030904,5.646155
8,40,0.140019,-1.541622,25.682879
8,41,0.913051,-0.175302,7.796949
8,42,1.117616,-1.151818,9.399274
8,43,0.140019,-1.068745,5.706945
8,44,1.117616,-1.068745,5.918315
8,45,-0.841322,-1.068745,7.340237
8,46,1.117616,-1.151818,9.399274
8,47,1.077350,-1.068745,4.379266
8,48,-0.012971,-1.068745,2.094007
8,49,0.140019,-1.068745,5.706945
9,0,0.140019,-1.068745,5.706945
9,1,1.077350,-1.068745,4.379266
9,2,0.140019,-3.873790,21.635435
9,3,4.315380,-0.175302,38.123614
9,4,1.117616,1.957959,8.038125
9,5,-1.000890,-1.068745,3.062582
9,6,0.140019,2.317105,23.107806
9,7,-0.841322,-1.068745,7.340237
9,8,-0.012971,1.957959,4.213817
9,9,-0.841322,-1.068745,7.340237
9,10,-3.346307,-1.068745,28.947006
9,11,-0.841322,-1.030904,6.530283
9,12,0.140019,-1.068745,5.706945
9,13,0.140019,-1.068745,5.706945
9,14,-0.012971,-1.068745,2.094007
9,15,-0.012971,-1.068745,2.094007
9,16,0.140019,-1.068745,5.706945
9,17,0.774459,-1.068745,11.129668
9,18,0.913051,-1.068745,4.349860
9,19,1.479329,-1.068745,24.164829
9,20,-1.090789,1.957959,6.953651
9,21,-0.841322,-1.068745,7.340237
9,22,3.910980,-1.151818,22.361263
9,23,0.140019,-1.068745,5.706945
9,24,1.117616,-1.068745,5.918315
9,25,1.117616,1.957959,8.038125
9,26,2.035748,-1.068745,6.456109
9,27,0.140019,-1.068745,5.706945
9,28,0.774459,-1.068745,11.129668
9,29,0.913051,-1.068745,4.349860
9,30,0.140019,-1.068745,5.706945
9,31,-1.000890,-1.068745,3.062582
9,32,-0.012971,-1.068745,2.094007
9,33,-0.841322,-1.068745,7.340237
9,34,0.140019,-0.175302,9.154033
9,35,-0.841322,-0.611641,23.292680
9,36,2.035748,-1.030904,5.646155
9,37,-2.895868,-1.068745,12.511835
9,38,0.140019,-1.068745,5.706945
9,39,-0.841322,4.589465,44.804028
9,40,2.035748,-1.068745,6.456109
9,41,2.035748,-1.068745,6.456109
9,42,2.035748,-1.151818,9.937067
9,43,0.140019,-1.068745,5.706945
9,44,0.140019,-1.068745,5.706945
9,45,1.407908,-1.151818,25.895942
9,46,1.077350,-0.388705,20.122711
9,47,1.117616,-1.068745,5.918315
9,48,0.140019,-1.068745,5.706945
9,49,0.140019,-1.068745,5.706945
10,0,-0.012971,1.957959,4.213817
10,1,-1.775826,-1.068745,13.598594
10,2,0.913051,-1.068745,4.349860
10,3,0.913051,-1.068745,4.349860
10,4,0.140019,-3.525081,35.948582
10,5,0.913051,-1.068745,4.349860
10,6,-0.841322,-1.068745,7.340237
10,7,0.071589,-1.068745,3.060468
10,8,-0.841322,-1.068745,7.340237
10,9,-0.012971,2.732908,18.573983
10,10,0.140019,-2.833412,16.670238
10,11,1.117616,-1.068745,5.918315
10,12,1.077350,-1.068745,4.379266
10,13,-0.012971,1.957959,4.213817
10,14,0.140019,-1.068745,5.706945
10,15,0.140019,-1.068745,5.706945
10,16,-1.000890,-1.068745,3.062582
10,17,0.913051,-1.068745,4.349860
10,18,0.913051,-1.068745,4.349860
10,19,-0.012971,-1.068745,2.094007
10,20,0.140019,-1.068745,5.706945
10,21,-1.000890,-1.068745,3.062582
10,22,-0.012971,-1.068745,2.094007
10,23,1.077350,4.863248,29.439669
10,24,0.140019,-1.068745,5.706945
10,25,-0.012971,-1.068745,2.094007
10,26,-0.012971,1.957959,4.213817
10,27,0.140019,-1.068745,5.706945
10,28,-0.012971,1.957959,4.213817
10,29,2.035748,-0.173701,9.813168
10,30,0.140019,-1.068745,5.706945
10,31,0.140019,-1.068745,5.706945
10,32,0.140019,-1.068745,5.706945
10,33,-0.012971,-1.068745,2.094007
10,34,2.035748,-1.151818,9.937067
10,35,0.140019,-1.068745,5.706945
10,36,1.253628,-1.068745,13.860147
10,37,0.140019,-1.068745,5.706945
10,38,-0.841322,-0.611641,23.292680
10,39,0.913051,-1.068745,4.349860
10,40,2.494523,-1.068745,28.277369
10,41,-0.841322,-1.068745,7.340237
10,42,0.140019,-1.893866,9.375352
10,43,0.140019,-1.068745,5.706945
10,44,1.117616,1.957959,8.038125
10,45,0.140019,-1.068745,5.706945
10,46,0.140019,-1.068745,5.706945
10,47,-0.012971,-1.151818,5.574966
10,48,1.077350,-0.388705,20.122711
10,49,2.592108,-1.151818,30.632204
11,0,-0.012971,1.957959,4.213817
11,1,0.913051,-1.068745,4.349860
11,2,0.140019,-1.068745,5.706945
11,3,1.077350,-1.068745,4.379266
11,4,-0.012971,-1.068745,2.094007
11,5,-2.588442,-1.068745,27.255993
11,6,-1.000890,-1.068745,3.062582
11,7,0.140019,-1.068745,5.706945
11,8,0.140019,-1.068745,5.706945
11,9,0.140019,-1.068745,5.706945
11,10,-1.000890,0.601320,19.404673
11,11,0.140019,-1.068745,5.706945
11,12,-0.909725,-1.068745,4.454226
11,13,-1.707213,-1.068745,17.631319
11,14,-0.012971,-1.068745,2.094007
11,15,0.140019,-1.068745,5.706945
11,16,-0.012971,-0.388705,17.837452
11,17,-0.012971,1.957959,4.213817
11,18,-0.841322,-0.611641,23.292680
11,19,-0.012971,1.957959,4.213817
11,20,2.328557,-1.068745,22.220740
11,21,4.587544,-1.068745,41.631156
11,22,2.035748,-0.173701,9.813168
11,23,0.071589,-1.068745,3.060468
11,24,0.913051,-1.068745,4.349860
11,25,0.913051,-1.068745,4.349860
11,26,1.077350,-3.199549,19.438618
11,27,-0.012971,-1.068745,2.094007
11,28,0.140019,-1.068745,5.706945
11,29,1.253628,-1.068745,13.860147
11,30,-0.012971,0.876994,3.643381
11,31,1.117616,1.957959,8.038125
11,32,-0.012971,-3.836532,19.579322
11,33,0.140019,-1.068745,5.706945
11,34,-0.012971,-1.068745,2.094007
11,35,0.913051,-1.068745,4.349860
11,36,0.140019,-1.068745,5.706945
11,37,0.140019,-1.068745,5.706945
11,38,1.117616,1.957959,8.038125
11,39,1.077350,4.863248,29.439669
11,40,0.913051,-1.068745,4.349860
11,41,0.071589,-1.068745,3.060468
11,42,0.140019,1.957959,7.826755
11,43,0.913051,-1.068745,4.349860
11,44,-1.000890,-1.068745,3.062582
11,45,-0.012971,-1.068745,2.094007
11,46,-2.084600,-1.068745,7.786031
11,47,-0.012971,-1.068745,2.094007
11,48,-0.012971,-1.068745,2.094007
11,49,0.140019,-1.068745,5.706945
12,0,-4.041846,-1.068745,18.740830
12,1,0.913051,-1.068745,4.349860
12,2,0.140019,-1.068745,5.706945
12,3,0.913051,-1.068745,4.349860
12,4,-1.000890,-1.068745,3.062582
12,5,1.077350,-1.068745,4.379266
12,6,2.328557,-1.068745,22.220740
12,7,0.913051,1.957959,6.469670
12,8,0.913051,-1.068745,4.349860
12,9,0.913051,-2.985258,11.243849
12,10,-0.012971,-1.068745,2.094007
12,11,-0.012971,-1.068745,2.094007
12,12,0.913051,-1.068745,4.349860
12,13,0.071589,-1.068745,3.060468
12,14,1.583696,-1.068745,23.217581
12,15,-2.634174,-1.068745,25.651491
12,16,1.077350,-1.068745,4.379266
12,17,0.140019,-1.068745,5.706945
12,18,-1.000890,-1.068745,3.062582
12,19,-0.012971,0.876994,3.643381
12,20,0.140019,-1.068745,5.706945
12,21,-2.087198,-1.068745,7.880723
12,22,0.140019,-1.068745,5.706945
12,23,-5.013903,-1.068745,27.238002
12,24,-0.909725,-1.068745,4.454226
12,25,0.140019,-1.068745,5.706945
12,26,0.071589,-1.068745,3.060468
12,27,0.913051,-1.068745,4.349860
12,28,0.071589,-1.068745,3.060468
12,29,0.140019,1.957959,7.826755
12,30,3.266109,-1.068745,23.738566
12,31,0.140019,-1.068745,5.706945
12,32,-3.882196,1.957959,21.868466
12,33,-0.012971,-1.068745,2.094007
12,34,-0.012971,-1.068745,2.094007
12,35,0.140019,1.428522,24.695312
12,36,0.140019,-1.068745,5.706945
12,37,-0.012971,-1.068745,2.094007
12,38,2.328557,-3.208859,37.900626
12,39,0.140019,-1.068745,5.706945
12,40,-0.012971,-3.199549,17.153359
12,41,-0.012971,-1.068745,2.094007
12,42,-0.012971,-1.068745,2.094007
12,43,-0.012971,-1.068745,2.094007
12,44,1.077350,-3.444409,33.578732
12,45,-0.841322,-1.068745,7.340237
12,46,-1.000890,-1.068745,3.062582
12,47,0.071589,-1.068745,3.060468
12,48,1.253628,-1.068745,13.860147
12,49,0.177008,-1.068745,7.664868
13,0,-1.000890,-1.068745,3.062582
13,1,0.071589,-1.068745,3.060468
13,2,3.266398,3.799267,43.085960
13,3,-0.841322,-1.068745,7.340237
13,4,0.140019,-1.068745,5.706945
13,5,0.913051,-2.985258,11.243849
13,6,0.071589,-1.068745,3.060468
13,7,0.913051,-1.068745,4.349860
13,8,-0.909725,-1.068745,4.454226
13,9,-0.012971,-1.068745,2.094007
13,10,-0.012971,1.957959,4.213817
13,11,0.913051,1.957959,6.469670
13,12,0.177008,-1.068745,7.664868
13,13,-1.000890,-1.068745,3.062582
13,14,0.913051,-1.068745,4.349860
13,15,0.071589,-1.068745,3.060468
13,16,0.913051,-1.068745,4.349860
13,17,0.913051,-1.068745,4.349860
13,18,0.071589,-1.068745,3.060468
13,19,-0.909725,-1.068745,4.454226
13,20,0.913051,-1.068745,4.349860
13,21,2.328557,-1.068745,22.220740
13,22,0.913051,-1.068745,4.349860
13,23,0.071589,-1.068745,3.060468
13,24,0.071589,-1.068745,3.060468
13,25,-1.000890,3.255476,21.944090
13,26,0.913051,-1.068745,4.349860
13,27,0.913051,-1.068745,4.349860
13,28,1.077350,-1.068745,4.379266
13,29,0.913051,-1.068745,4.349860
13,30,0.071589,-1.068745,3.060468
13,31,-1.000890,-1.068745,3.062582
13,32,-0.012971,0.876994,3.643381
13,33,-0.909725,-1.068745,4.454226
13,34,0.071589,-1.068745,3.060468
13,35,-0.012971,-1.068745,2.094007
13,36,-0.012971,-1.068745,2.094007
13,37,-0.012971,-1.068745,2.094007
13,38,-0.909725,-1.980986,6.389165
13,39,-4.592209,-1.068745,41.517118
13,40,0.071589,-1.068745,3.060468
13,41,-0.909725,-1.068745,4.454226
13,42,-1.000890,-1.068745,3.062582
13,43,0.913051,-1.068745,4.349860
