Generation,Individual,x1,x2,Fitness
35,0,0.975528,0.172871,6.440846
35,1,0.975528,0.172871,6.440846
36,0,0.975528,0.172871,6.440846
36,1,0.975528,0.172871,6.440846
37,0,0.975528,0.172871,6.440846
37,1,0.975528,0.172871,6.440846
38,0,0.975528,0.172871,6.440846
38,1,0.975528,0.172871,6.440846
39,0,0.975528,0.172871,6.440846
39,1,0.975528,0.172871,6.440846
40,0,0.975528,0.172871,6.440846
40,1,0.975528,0.172871,6.440846
41,0,0.975528,0.051832,1.597946
41,1,0.975528,0.051832,1.597946
42,0,0.975528,0.051832,1.597946
42,1,0.975528,0.051832,1.597946
43,0,0.975528,0.051832,1.597946
43,1,0.975528,0.051832,1.597946
44,0,-0.037336,0.051832,0.803614
44,1,-0.037336,0.051832,0.803614
45,0,-0.037336,0.051832,0.803614
45,1,-0.037336,0.051832,0.803614
46,0,-0.037336,0.051832,0.803614
46,1,-0.037336,0.051832,0.803614
47,0,-0.037336,0.051832,0.803614
47,1,-0.037336,0.051832,0.803614
48,0,-0.037336,0.051832,0.803614
48,1,-0.037336,0.051832,0.803614
49,0,-0.037336,0.051832,0.803614
49,1,-0.037336,0.051832,0.803614
50,0,-0.037336,0.051832,0.803614
50,1,-0.037336,0.051832,0.803614
51,0,-0.037336,0.051832,0.803614
51,1,-0.037336,0.051832,0.803614
52,0,-0.037336,0.051832,0.803614
52,1,-0.037336,0.051832,0.803614
53,0,-0.037336,0.051832,0.803614
53,1,-0.037336,0.051832,0.803614
54,0,-0.037336,0.051832,0.803614
54,1,-0.037336,0.051832,0.803614
55,0,-0.037336,0.051832,0.803614
55,1,-0.037336,0.051832,0.803614
56,0,-0.037336,0.051832,0.803614
56,1,-0.037336,0.051832,0.803614
57,0,-0.037336,0.051832,0.803614
57,1,-0.037336,0.051832,0.803614
58,0,-0.037336,0.051832,0.803614
58,1,-0.037336,0.051832,0.803614
59,0,-0.037336,0.051832,0.803614
59,1,-0.037336,0.051832,0.803614
60,0,-0.037336,0.051832,0.803614
60,1,-0.037336,0.051832,0.803614
61,0,-0.037336,0.051832,0.803614
61,1,-0.037336,0.051832,0.803614
62,0,-0.037336,0.051832,0.803614
62,1,-0.037336,0.051832,0.803614
63,0,-0.037336,0.051832,0.803614
63,1,-0.037336,0.051832,0.803614
64,0,-0.037336,0.051832,0.803614
64,1,-0.037336,0.051832,0.803614
65,0,-0.037336,0.051832,0.803614
65,1,-0.037336,0.051832,0.803614
66,0,-0.037336,0.051832,0.803614
66,1,-0.037336,0.051832,0.803614
67,0,-0.037336,0.051832,0.803614
67,1,-0.037336,0.051832,0.803614
68,0,-0.037336,0.051832,0.803614
68,1,-0.037336,0.051832,0.803614
69,0,-0.037336,0.051832,0.803614
69,1,-0.037336,0.051832,0.803614
70,0,-0.037336,0.051832,0.803614
70,1,-0.037336,0.051832,0.803614
71,0,-0.037336,0.051832,0.803614
71,1,-0.037336,0.051832,0.803614
72,0,-0.037336,0.051832,0.803614
72,1,-0.037336,0.051832,0.803614
73,0,-0.037336,0.051832,0.803614
73,1,-0.037336,0.051832,0.803614
74,0,-0.037336,0.051832,0.803614
74,1,-0.037336,0.051832,0.803614
75,0,-0.037336,0.051832,0.803614
75,1,-0.037336,0.051832,0.803614
76,0,-0.037336,0.051832,0.803614
76,1,-0.037336,0.051832,0.803614
77,0,-0.037336,0.051832,0.803614
77,1,-0.037336,0.051832,0.803614
78,0,-0.037336,0.051832,0.803614
78,1,-0.037336,0.051832,0.803614
79,0,-0.037336,0.051832,0.803614
79,1,-0.037336,0.051832,0.803614
80,0,-0.037336,0.051832,0.803614
80,1,-0.037336,0.051832,0.803614
81,0,-0.037336,0.051832,0.803614
81,1,-0.037336,0.051832,0.803614
82,0,-0.037336,0.051832,0.803614
82,1,-0.037336,0.051832,0.803614
83,0,-0.037336,0.051832,0.803614
83,1,-0.037336,0.051832,0.803614
84,0,-0.037336,0.051832,0.803614
84,1,-0.037336,0.051832,0.803614
85,0,-0.037336,0.051832,0.803614
85,1,-0.037336,0.051832,0.803614
86,0,-0.037336,0.051832,0.803614
86,1,-0.037336,0.051832,0.803614
87,0,-0.037336,0.051832,0.803614
87,1,-0.037336,0.051832,0.803614
88,0,-0.037336,0.051832,0.803614
88,1,-0.037336,0.051832,0.803614
89,0,-0.037336,0.051832,0.803614
89,1,-0.037336,0.051832,0.803614
90,0,-0.037336,0.051832,0.803614
90,1,-0.037336,0.051832,0.803614
91,0,-0.037336,0.051832,0.803614
91,1,-0.037336,0.051832,0.803614
92,0,-0.037336,0.051832,0.803614
92,1,-0.037336,0.051832,0.803614
93,0,-0.037336,0.051832,0.803614
93,1,-0.037336,0.051832,0.803614
94,0,-0.037336,0.051832,0.803614
94,1,-0.037336,0.051832,0.803614
95,0,-0.037336,0.051832,0.803614
95,1,-0.037336,0.051832,0.803614
96,0,-0.037336,0.051832,0.803614
96,1,-0.037336,0.051832,0.803614
97,0,-0.037336,0.051832,0.803614
97,1,-0.037336,0.051832,0.803614
98,0,-0.037336,0.051832,0.803614
98,1,-0.037336,0.051832,0.803614
99,0,-0.037336,0.051832,0.803614
99,1,-0.037336,0.051832,0.803614
100,0,-0.037336,0.051832,0.803614
100,1,-0.037336,0.051832,0.803614
101,0,-0.037336,0.051832,0.803614
101,1,-0.037336,0.051832,0.803614
102,0,-0.037336,0.051832,0.803614
102,1,-0.037336,0.051832,0.803614
103,0,-0.037336,0.051832,0.803614
103,1,-0.037336,0.051832,0.803614
104,0,-0.037336,0.051832,0.803614
104,1,-0.037336,0.051832,0.803614
105,0,-0.037336,0.051832,0.803614
105,1,-0.037336,0.051832,0.803614
106,0,-0.037336,0.051832,0.803614
106,1,-0.037336,0.051832,0.803614
107,0,-0.037336,0.051832,0.803614
107,1,-0.037336,0.051832,0.803614
108,0,-0.037336,0.051832,0.803614
108,1,-0.037336,0.051832,0.803614
109,0,-0.037336,0.051832,0.803614
109,1,-0.037336,0.051832,0.803614
110,0,-0.037336,0.051832,0.803614
110,1,-0.037336,0.051832,0.803614
111,0,-0.037336,0.051832,0.803614
111,1,-0.037336,0.051832,0.803614
112,0,-0.037336,0.051832,0.803614
112,1,-0.037336,0.051832,0.803614
113,0,-0.037336,0.051832,0.803614
113,1,-0.037336,0.051832,0.803614
114,0,-0.037336,0.051832,0.803614
114,1,-0.037336,0.051832,0.803614
115,0,-0.037336,0.051832,0.803614
115,1,-0.037336,0.051832,0.803614
116,0,-0.037336,0.051832,0.803614
116,1,-0.037336,0.051832,0.803614
117,0,-0.037336,0.051832,0.803614
117,1,-0.037336,0.051832,0.803614
118,0,-0.037336,0.051832,0.803614
118,1,-0.037336,0.051832,0.803614
119,0,-0.037336,0.051832,0.803614
119,1,-0.037336,0.051832,0.803614
120,0,-0.037336,0.051832,0.803614
120,1,-0.037336,0.051832,0.803614
121,0,-0.037336,0.051832,0.803614
121,1,-0.037336,0.051832,0.803614
122,0,-0.037336,0.051832,0.803614
122,1,-0.037336,0.051832,0.803614
123,0,-0.037336,0.051832,0.803614
123,1,-0.037336,0.051832,0.803614
124,0,-0.037336,0.051832,0.803614
124,1,-0.037336,0.051832,0.803614
125,0,-0.037336,0.051832,0.803614
125,1,-0.037336,0.051832,0.803614
126,0,-0.037336,0.051832,0.803614
126,1,-0.037336,0.051832,0.803614
127,0,-0.037336,0.051832,0.803614
127,1,-0.037336,0.051832,0.803614
128,0,-0.037336,0.051832,0.803614
128,1,-0.037336,0.051832,0.803614
129,0,-0.037336,0.051832,0.803614
129,1,-0.037336,0.051832,0.803614
130,0,-0.037336,0.051832,0.803614
130,1,-0.037336,0.051832,0.803614
131,0,-0.037336,0.051832,0.803614
131,1,-0.037336,0.051832,0.803614
132,0,-0.037336,0.051832,0.803614
132,1,-0.037336,0.051832,0.803614
133,0,-0.037336,0.051832,0.803614
133,1,-0.037336,0.051832,0.803614
134,0,-0.037336,0.051832,0.803614
134,1,-0.037336,0.051832,0.803614
135,0,-0.037336,0.051832,0.803614
135,1,-0.037336,0.051832,0.803614
136,0,-0.037336,0.051832,0.803614
136,1,-0.037336,0.051832,0.803614
137,0,-0.037336,0.051832,0.803614
137,1,-0.037336,0.051832,0.803614
138,0,-0.037336,0.051832,0.803614
138,1,-0.037336,0.051832,0.803614
139,0,-0.037336,0.051832,0.803614
139,1,-0.037336,0.051832,0.803614
140,0,-0.037336,0.051832,0.803614
140,1,-0.037336,0.051832,0.803614
141,0,-0.037336,0.051832,0.803614
141,1,-0.037336,0.051832,0.803614
142,0,-0.037336,0.051832,0.803614
142,1,-0.037336,0.051832,0.803614
143,0,-0.037336,0.051832,0.803614
143,1,-0.037336,0.051832,0.803614
144,0,-0.037336,0.051832,0.803614
144,1,-0.037336,0.051832,0.803614
145,0,-0.037336,0.051832,0.803614
145,1,-0.037336,0.051832,0.803614
146,0,-0.037336,0.051832,0.803614
146,1,-0.037336,0.051832,0.803614
147,0,-0.037336,0.051832,0.803614
147,1,-0.037336,0.051832,0.803614
148,0,-0.037336,0.051832,0.803614
148,1,-0.037336,0.051832,0.803614
149,0,-0.037336,0.051832,0.803614
149,1,-0.037336,0.051832,0.803614
150,0,-0.037336,0.051832,0.803614
150,1,-0.037336,0.051832,0.803614
151,0,-0.037336,0.051832,0.803614
151,1,-0.037336,0.051832,0.803614
152,0,-0.037336,0.051832,0.803614
152,1,-0.037336,0.051832,0.803614
153,0,-0.037336,0.051832,0.803614
153,1,-0.037336,0.051832,0.803614
154,0,-0.037336,0.051832,0.803614
154,1,-0.037336,0.051832,0.803614
155,0,-0.037336,0.051832,0.803614
155,1,-0.037336,0.051832,0.803614
156,0,-0.037336,0.051832,0.803614
156,1,-0.037336,0.051832,0.803614
157,0,-0.037336,0.051832,0.803614
157,1,-0.037336,0.051832,0.803614
158,0,-0.037336,0.051832,0.803614
158,1,-0.037336,0.051832,0.803614
159,0,-0.037336,0.051832,0.803614
159,1,-0.037336,0.051832,0.803614
160,0,-0.037336,0.051832,0.803614
160,1,-0.037336,0.051832,0.803614
161,0,-0.037336,0.051832,0.803614
161,1,-0.037336,0.051832,0.803614
162,0,-0.037336,0.051832,0.803614
162,1,-0.037336,0.051832,0.803614
163,0,-0.037336,0.051832,0.803614
163,1,-0.037336,0.051832,0.803614
164,0,-0.037336,0.051832,0.803614
164,1,-0.037336,0.051832,0.803614
165,0,-0.037336,0.051832,0.803614
165,1,-0.037336,0.051832,0.803614
166,0,-0.037336,0.051832,0.803614
166,1,-0.037336,0.051832,0.803614
167,0,-0.037336,0.051832,0.803614
167,1,-0.037336,0.051832,0.803614
168,0,-0.037336,0.051832,0.803614
168,1,-0.037336,0.051832,0.803614
169,0,-0.037336,0.051832,0.803614
169,1,-0.037336,0.051832,0.803614
170,0,-0.037336,0.051832,0.803614
170,1,-0.037336,0.051832,0.803614
171,0,-0.037336,0.051832,0.803614
171,1,-0.037336,0.051832,0.803614
172,0,-0.037336,0.051832,0.803614
172,1,-0.037336,0.051832,0.803614
173,0,-0.037336,0.051832,0.803614
173,1,-0.037336,0.051832,0.803614
174,0,-0.037336,0.051832,0.803614
174,1,-0.037336,0.051832,0.803614
175,0,-0.037336,0.051832,0.803614
175,1,-0.037336,0.051832,0.803614
176,0,-0.037336,0.051832,0.803614
176,1,-0.037336,0.051832,0.803614
177,0,-0.037336,0.051832,0.803614
177,1,-0.037336,0.051832,0.803614
178,0,-0.037336,0.051832,0.803614
178,1,-0.037336,0.051832,0.803614
179,0,-0.037336,0.051832,0.803614
179,1,-0.037336,0.051832,0.803614
180,0,-0.037336,0.051832,0.803614
180,1,-0.037336,0.051832,0.803614
181,0,-0.037336,0.051832,0.803614
181,1,-0.037336,0.051832,0.803614
182,0,-0.037336,0.051832,0.803614
182,1,-0.037336,0.051832,0.803614
183,0,-0.037336,0.051832,0.803614
183,1,-0.037336,0.051832,0.803614
184,0,-0.037336,0.051832,0.803614
184,1,-0.037336,0.051832,0.803614
185,0,-0.037336,0.051832,0.803614
185,1,-0.037336,0.051832,0.803614
186,0,-0.037336,0.051832,0.803614
186,1,-0.037336,0.051832,0.803614
187,0,-0.037336,0.051832,0.803614
187,1,-0.037336,0.051832,0.803614
188,0,-0.037336,0.051832,0.803614
188,1,-0.037336,0.051832,0.803614
189,0,-0.037336,0.051832,0.803614
189,1,-0.037336,0.051832,0.803614
190,0,-0.037336,0.051832,0.803614
190,1,-0.037336,0.051832,0.803614
191,0,-0.037336,0.051832,0.803614
191,1,-0.037336,0.051832,0.803614
192,0,-0.037336,0.051832,0.803614
192,1,-0.037336,0.051832,0.803614
193,0,-0.037336,0.051832,0.803614
193,1,-0.037336,0.051832,0.803614
194,0,-0.037336,0.051832,0.803614
194,1,-0.037336,0.051832,0.803614
195,0,-0.037336,0.051832,0.803614
195,1,-0.037336,0.051832,0.803614
196,0,-0.037336,0.051832,0.803614
196,1,-0.037336,0.051832,0.803614
197,0,-0.037336,0.051832,0.803614
197,1,-0.037336,0.051832,0.803614
198,0,-0.037336,0.051832,0.803614
198,1,-0.037336,0.051832,0.803614
199,0,-0.037336,0.051832,0.803614
199,1,-0.037336,0.051832,0.803614
200,0,-0.037336,0.051832,0.803614
200,1,-0.037336,0.051832,0.803614
201,0,-0.037336,0.051832,0.803614
201,1,-0.037336,0.051832,0.803614
202,0,-0.037336,0.051832,0.803614
202,1,-0.037336,0.051832,0.803614
203,0,-0.037336,0.051832,0.803614
203,1,-0.037336,0.051832,0.803614
204,0,-0.037336,0.051832,0.803614
204,1,-0.037336,0.051832,0.803614
205,0,-0.037336,0.051832,0.803614
205,1,-0.037336,0.051832,0.803614
206,0,-0.037336,0.051832,0.803614
206,1,-0.037336,0.051832,0.803614
207,0,-0.037336,0.051832,0.803614
207,1,-0.037336,0.051832,0.803614
208,0,-0.037336,0.051832,0.803614
208,1,-0.037336,0.051832,0.803614
209,0,-0.037336,0.051832,0.803614
209,1,-0.037336,0.051832,0.803614
210,0,-0.037336,0.051832,0.803614
210,1,-0.037336,0.051832,0.803614
211,0,-0.037336,0.051832,0.803614
211,1,-0.037336,0.051832,0.803614
212,0,-0.037336,0.051832,0.803614
212,1,-0.037336,0.051832,0.803614
213,0,-0.037336,0.051832,0.803614
213,1,-0.037336,0.051832,0.803614
214,0,-0.037336,0.051832,0.803614
214,1,-0.037336,0.051832,0.803614
215,0,-0.037336,0.051832,0.803614
215,1,-0.037336,0.051832,0.803614
216,0,-0.037336,0.051832,0.803614
216,1,-0.037336,0.051832,0.803614
217,0,-0.037336,0.051832,0.803614
217,1,-0.037336,0.051832,0.803614
218,0,-0.037336,0.051832,0.803614
218,1,-0.037336,0.051832,0.803614
219,0,-0.037336,0.051832,0.803614
219,1,-0.037336,0.051832,0.803614
220,0,-0.037336,0.051832,0.803614
220,1,-0.037336,0.051832,0.803614
221,0,-0.037336,0.051832,0.803614
221,1,-0.037336,0.051832,0.803614
222,0,-0.037336,0.051832,0.803614
222,1,-0.037336,0.051832,0.803614
223,0,-0.037336,0.051832,0.803614
223,1,-0.037336,0.051832,0.803614
224,0,-0.037336,0.051832,0.803614
224,1,-0.037336,0.051832,0.803614
225,0,-0.037336,0.051832,0.803614
225,1,-0.037336,0.051832,0.803614
226,0,-0.037336,0.051832,0.803614
226,1,-0.037336,0.051832,0.803614
227,0,-0.037336,0.051832,0.803614
227,1,-0.037336,0.051832,0.803614
228,0,-0.037336,0.051832,0.803614
228,1,-0.037336,0.051832,0.803614
229,0,-0.037336,0.051832,0.803614
229,1,-0.037336,0.051832,0.803614
230,0,-0.037336,0.051832,0.803614
230,1,-0.037336,0.051832,0.803614
231,0,-0.037336,0.051832,0.803614
231,1,-0.037336,0.051832,0.803614
232,0,-0.037336,0.051832,0.803614
232,1,-0.037336,0.051832,0.803614
233,0,-0.037336,0.051832,0.803614
233,1,-0.037336,0.051832,0.803614
234,0,-0.037336,0.051832,0.803614
234,1,-0.037336,0.051832,0.803614
235,0,-0.037336,0.051832,0.803614
235,1,-0.037336,0.051832,0.803614
236,0,-0.037336,0.051832,0.803614
236,1,-0.037336,0.051832,0.803614
237,0,-0.037336,0.051832,0.803614
237,1,-0.037336,0.051832,0.803614
238,0,-0.037336,0.051832,0.803614
238,1,-0.037336,0.051832,0.803614
239,0,-0.037336,0.051832,0.803614
239,1,-0.037336,0.051832,0.803614
240,0,-0.037336,0.051832,0.803614
240,1,-0.037336,0.051832,0.803614
241,0,-0.037336,0.051832,0.803614
241,1,-0.037336,0.051832,0.803614
242,0,-0.037336,0.051832,0.803614
242,1,-0.037336,0.051832,0.803614
243,0,-0.037336,0.051832,0.803614
243,1,-0.037336,0.051832,0.803614
244,0,-0.037336,0.051832,0.803614
244,1,-0.037336,0.051832,0.803614
245,0,-0.037336,0.051832,0.803614
245,1,-0.037336,0.051832,0.803614
246,0,-0.037336,0.051832,0.803614
246,1,-0.037336,0.051832,0.803614
247,0,-0.037336,0.051832,0.803614
247,1,-0.037336,0.051832,0.803614
248,0,-0.037336,0.051832,0.803614
248,1,-0.037336,0.051832,0.803614
249,0,-0.037336,0.051832,0.803614
249,1,-0.037336,0.051832,0.803614
250,0,-0.037336,0.051832,0.803614
250,1,-0.037336,0.051832,0.803614
251,0,-0.037336,0.051832,0.803614
251,1,-0.037336,0.051832,0.803614
252,0,-0.037336,0.051832,0.803614
252,1,-0.037336,0.051832,0.803614
253,0,-0.037336,0.051832,0.803614
253,1,-0.037336,0.051832,0.803614
254,0,-0.037336,0.051832,0.803614
254,1,-0.037336,0.051832,0.803614
255,0,-0.037336,0.051832,0.803614
255,1,-0.037336,0.051832,0.803614
256,0,-0.037336,0.051832,0.803614
256,1,-0.037336,0.051832,0.803614
257,0,-0.037336,0.051832,0.803614
257,1,-0.037336,0.051832,0.803614
258,0,-0.037336,0.051832,0.803614
258,1,-0.037336,0.051832,0.803614
259,0,-0.037336,0.051832,0.803614
259,1,-0.037336,0.051832,0.803614
260,0,-0.037336,0.051832,0.803614
260,1,-0.037336,0.051832,0.803614
261,0,-0.037336,0.051832,0.803614
261,1,-0.037336,0.051832,0.803614
262,0,-0.037336,0.051832,0.803614
262,1,-0.037336,0.051832,0.803614
263,0,-0.037336,0.051832,0.803614
263,1,-0.037336,0.051832,0.803614
264,0,-0.037336,0.051832,0.803614
264,1,-0.037336,0.051832,0.803614
265,0,-0.037336,0.051832,0.803614
265,1,-0.037336,0.051832,0.803614
266,0,-0.037336,0.051832,0.803614
266,1,-0.037336,0.051832,0.803614
267,0,-0.037336,0.051832,0.803614
267,1,-0.037336,0.051832,0.803614
268,0,-0.037336,0.051832,0.803614
268,1,-0.037336,0.051832,0.803614
269,0,-0.037336,0.051832,0.803614
269,1,-0.037336,0.051832,0.803614
270,0,-0.037336,0.051832,0.803614
270,1,-0.037336,0.051832,0.803614
271,0,-0.037336,0.051832,0.803614
271,1,-0.037336,0.051832,0.803614
272,0,-0.037336,0.051832,0.803614
272,1,-0.037336,0.051832,0.803614
273,0,-0.037336,0.051832,0.803614
273,1,-0.037336,0.051832,0.803614
274,0,-0.037336,0.051832,0.803614
274,1,-0.037336,0.051832,0.803614
275,0,-0.037336,0.051832,0.803614
275,1,-0.037336,0.051832,0.803614
276,0,-0.037336,0.051832,0.803614
276,1,-0.037336,0.051832,0.803614
277,0,-0.037336,0.051832,0.803614
277,1,-0.037336,0.051832,0.803614
278,0,-0.037336,0.051832,0.803614
278,1,-0.037336,0.051832,0.803614
279,0,-0.037336,0.051832,0.803614
279,1,-0.037336,0.051832,0.803614
280,0,-0.037336,0.051832,0.803614
280,1,-0.037336,0.051832,0.803614
281,0,-0.037336,0.051832,0.803614
281,1,-0.037336,0.051832,0.803614
282,0,-0.037336,0.051832,0.803614
282,1,-0.037336,0.051832,0.803614
283,0,-0.037336,0.051832,0.803614
283,1,-0.037336,0.051832,0.803614
284,0,-0.037336,0.051832,0.803614
284,1,-0.037336,0.051832,0.803614
285,0,-0.037336,0.051832,0.803614
285,1,-0.037336,0.051832,0.803614
286,0,-0.037336,0.051832,0.803614
286,1,-0.037336,0.051832,0.803614
287,0,-0.037336,0.051832,0.803614
287,1,-0.037336,0.051832,0.803614
288,0,-0.037336,0.051832,0.803614
288,1,-0.037336,0.051832,0.803614
289,0,-0.037336,0.051832,0.803614
289,1,-0.037336,0.051832,0.803614
290,0,-0.037336,0.051832,0.803614
290,1,-0.037336,0.051832,0.803614
291,0,-0.037336,0.051832,0.803614
291,1,-0.037336,0.051832,0.803614
292,0,-0.037336,0.051832,0.803614
292,1,-0.037336,0.051832,0.803614
293,0,-0.037336,0.051832,0.803614
293,1,-0.037336,0.051832,0.803614
294,0,-0.037336,0.051832,0.803614
294,1,-0.037336,0.051832,0.803614
295,0,-0.037336,0.051832,0.803614
295,1,-0.037336,0.051832,0.803614
296,0,-0.037336,0.051832,0.803614
296,1,-0.037336,0.051832,0.803614
297,0,-0.037336,0.051832,0.803614
297,1,-0.037336,0.051832,0.803614
298,0,-0.037336,0.051832,0.803614
298,1,-0.037336,0.051832,0.803614
299,0,-0.037336,0.051832,0.803614
299,1,-0.037336,0.051832,0.803614
300,0,-0.037336,0.051832,0.803614
300,1,-0.037336,0.051832,0.803614
301,0,-0.037336,0.051832,0.803614
301,1,-0.037336,0.051832,0.803614
302,0,-0.037336,0.051832,0.803614
302,1,-0.037336,0.051832,0.803614
303,0,-0.037336,0.051832,0.803614
303,1,-0.037336,0.051832,0.803614
304,0,0.015579,0.051832,0.576423
304,1,0.015579,0.051832,0.576423
305,0,0.015579,0.051832,0.576423
305,1,0.015579,0.051832,0.576423
306,0,0.015579,0.051832,0.576423
306,1,0.015579,0.051832,0.576423
307,0,0.015579,0.051832,0.576423
307,1,0.015579,0.051832,0.576423
308,0,0.015579,0.051832,0.576423
308,1,0.015579,0.051832,0.576423
309,0,0.015579,0.051832,0.576423
309,1,0.015579,0.051832,0.576423
310,0,0.015579,0.051832,0.576423
310,1,0.015579,0.051832,0.576423
311,0,0.015579,0.051832,0.576423
311,1,0.015579,0.051832,0.576423
312,0,0.015579,0.051832,0.576423
312,1,0.015579,0.051832,0.576423
313,0,0.015579,0.051832,0.576423
313,1,0.015579,0.051832,0.576423
314,0,0.015579,0.051832,0.576423
314,1,0.015579,0.051832,0.576423
315,0,0.015579,0.051832,0.576423
315,1,0.015579,0.051832,0.576423
316,0,0.015579,0.051832,0.576423
316,1,0.015579,0.051832,0.576423
317,0,0.015579,0.051832,0.576423
317,1,0.015579,0.051832,0.576423
318,0,0.015579,0.051832,0.576423
318,1,0.015579,0.051832,0.576423
319,0,0.015579,0.051832,0.576423
319,1,0.015579,0.051832,0.576423
320,0,0.015579,0.051832,0.576423
320,1,0.015579,0.051832,0.576423
321,0,0.015579,0.051832,0.576423
321,1,0.015579,0.051832,0.576423
322,0,0.015579,0.051832,0.576423
322,1,0.015579,0.051832,0.576423
323,0,0.015579,0.051832,0.576423
323,1,0.015579,0.051832,0.576423
324,0,0.015579,0.051832,0.576423
324,1,0.015579,0.051832,0.576423
325,0,0.015579,0.051832,0.576423
325,1,0.015579,0.051832,0.576423
326,0,0.015579,0.051832,0.576423
326,1,0.015579,0.051832,0.576423
327,0,0.015579,0.051832,0.576423
327,1,0.015579,0.051832,0.576423
328,0,0.015579,0.051832,0.576423
328,1,0.015579,0.051832,0.576423
329,0,0.015579,0.051832,0.576423
329,1,0.015579,0.051832,0.576423
330,0,0.015579,0.051832,0.576423
330,1,0.015579,0.051832,0.576423
331,0,0.015579,0.051832,0.576423
331,1,0.015579,0.051832,0.576423
332,0,0.015579,0.051832,0.576423
332,1,0.015579,0.051832,0.576423
333,0,0.015579,0.051832,0.576423
333,1,0.015579,0.051832,0.576423
334,0,0.015579,0.051832,0.576423
334,1,0.015579,0.051832,0.576423
335,0,0.015579,0.051832,0.576423
335,1,0.015579,0.051832,0.576423
336,0,0.015579,0.051832,0.576423
336,1,0.015579,0.051832,0.576423
337,0,0.015579,0.051832,0.576423
337,1,0.015579,0.051832,0.576423
338,0,0.015579,0.051832,0.576423
338,1,0.015579,0.051832,0.576423
339,0,0.015579,0.051832,0.576423
339,1,0.015579,0.051832,0.576423
340,0,0.015579,0.051832,0.576423
340,1,0.015579,0.051832,0.576423
341,0,0.015579,0.051832,0.576423
341,1,0.015579,0.051832,0.576423
342,0,0.015579,0.051832,0.576423
342,1,0.015579,0.051832,0.576423
343,0,0.015579,0.051832,0.576423
343,1,0.015579,0.051832,0.576423
344,0,0.015579,0.051832,0.576423
344,1,0.015579,0.051832,0.576423
345,0,0.015579,0.051832,0.576423
345,1,0.015579,0.051832,0.576423
346,0,0.015579,0.051832,0.576423
346,1,0.015579,0.051832,0.576423
347,0,0.015579,0.051832,0.576423
347,1,0.015579,0.051832,0.576423
348,0,0.015579,0.051832,0.576423
348,1,0.015579,0.051832,0.576423
349,0,0.015579,0.051832,0.576423
349,1,0.015579,0.051832,0.576423
350,0,0.015579,0.051832,0.576423
350,1,0.015579,0.051832,0.576423
351,0,0.015579,0.051832,0.576423
351,1,0.015579,0.051832,0.576423
352,0,0.015579,0.051832,0.576423
