Generation,Individual,x1,x2,Fitness
72,0,0.002857,0.007334,0.012289
72,1,0.002857,0.007334,0.012289
73,0,0.002857,0.007334,0.012289
73,1,0.002857,0.007334,0.012289
74,0,0.002857,0.007334,0.012289
74,1,0.002857,0.007334,0.012289
75,0,0.002857,0.007334,0.012289
75,1,0.002857,0.007334,0.012289
76,0,0.002857,0.007334,0.012289
76,1,0.002857,0.007334,0.012289
77,0,0.002857,0.007334,0.012289
77,1,0.002857,0.007334,0.012289
78,0,0.002857,0.007334,0.012289
78,1,0.002857,0.007334,0.012289
79,0,0.002857,0.007334,0.012289
79,1,0.002857,0.007334,0.012289
80,0,0.002857,0.007334,0.012289
80,1,0.002857,0.007334,0.012289
81,0,0.002857,0.007334,0.012289
81,1,0.002857,0.007334,0.012289
82,0,0.002857,0.007334,0.012289
82,1,0.002857,0.007334,0.012289
83,0,0.002857,0.007334,0.012289
83,1,0.002857,0.007334,0.012289
84,0,0.002857,0.007334,0.012289
84,1,0.002857,0.007334,0.012289
85,0,0.002857,0.007334,0.012289
85,1,0.002857,0.007334,0.012289
86,0,0.002857,0.007334,0.012289
86,1,0.002857,0.007334,0.012289
87,0,0.002857,0.007334,0.012289
87,1,0.002857,0.007334,0.012289
88,0,0.002857,0.007334,0.012289
88,1,0.002857,0.007334,0.012289
89,0,0.002857,0.007334,0.012289
89,1,0.002857,0.007334,0.012289
90,0,0.002857,0.007334,0.012289
90,1,0.002857,0.007334,0.012289
91,0,0.002857,0.007334,0.012289
91,1,0.002857,0.007334,0.012289
92,0,0.002857,0.007334,0.012289
92,1,0.002857,0.007334,0.012289
93,0,0.002857,0.007334,0.012289
93,1,0.002857,0.007334,0.012289
94,0,0.002857,0.007334,0.012289
94,1,0.002857,0.007334,0.012289
95,0,0.002857,0.007334,0.012289
95,1,0.002857,0.007334,0.012289
96,0,0.002857,0.007334,0.012289
96,1,0.002857,0.007334,0.012289
97,0,0.002857,0.007334,0.012289
97,1,0.002857,0.007334,0.012289
98,0,0.002857,0.007334,0.012289
98,1,0.002857,0.007334,0.012289
99,0,0.002857,0.007334,0.012289
99,1,0.002857,0.007334,0.012289
100,0,0.002857,0.007334,0.012289
100,1,0.002857,0.007334,0.012289
101,0,0.002857,0.007334,0.012289
101,1,0.002857,0.007334,0.012289
102,0,0.002857,0.007334,0.012289
102,1,0.002857,0.007334,0.012289
103,0,0.002857,0.007334,0.012289
103,1,0.002857,0.007334,0.012289
104,0,0.002857,0.007334,0.012289
104,1,0.002857,0.007334,0.012289
105,0,0.002857,0.007334,0.012289
105,1,0.002857,0.007334,0.012289
106,0,0.002857,0.007334,0.012289
106,1,0.002857,0.007334,0.012289
107,0,0.002857,0.007334,0.012289
107,1,0.002857,0.007334,0.012289
108,0,0.002857,0.007334,0.012289
108,1,0.002857,0.007334,0.012289
109,0,0.002857,0.007334,0.012289
109,1,0.002857,0.007334,0.012289
110,0,0.002857,0.007334,0.012289
110,1,0.002857,0.007334,0.012289
111,0,0.002857,0.007334,0.012289
111,1,0.002857,0.007334,0.012289
112,0,0.002857,0.007334,0.012289
112,1,0.002857,0.007334,0.012289
113,0,0.002857,0.007334,0.012289
113,1,0.002857,0.007334,0.012289
114,0,0.002857,0.007334,0.012289
114,1,0.002857,0.007334,0.012289
115,0,0.002857,0.007334,0.012289
115,1,0.002857,0.007334,0.012289
116,0,0.002857,0.007334,0.012289
116,1,0.002857,0.007334,0.012289
117,0,0.002857,0.007334,0.012289
117,1,0.002857,0.007334,0.012289
118,0,0.002857,0.007334,0.012289
118,1,0.002857,0.007334,0.012289
119,0,0.002857,0.007334,0.012289
119,1,0.002857,0.007334,0.012289
120,0,0.002857,0.007334,0.012289
120,1,0.002857,0.007334,0.012289
121,0,0.002857,0.007334,0.012289
121,1,0.002857,0.007334,0.012289
122,0,0.002857,0.007334,0.012289
122,1,0.002857,0.007334,0.012289
123,0,0.002857,0.007334,0.012289
123,1,0.002857,0.007334,0.012289
124,0,0.002857,0.007334,0.012289
124,1,0.002857,0.007334,0.012289
125,0,0.002857,0.007334,0.012289
125,1,0.002857,0.007334,0.012289
126,0,0.002857,0.007334,0.012289
126,1,0.002857,0.007334,0.012289
127,0,0.002857,0.007334,0.012289
127,1,0.002857,0.007334,0.012289
128,0,0.002857,0.007334,0.012289
128,1,0.002857,0.007334,0.012289
129,0,0.002857,0.007334,0.012289
129,1,0.002857,0.007334,0.012289
130,0,0.002857,0.007334,0.012289
130,1,0.002857,0.007334,0.012289
131,0,0.002857,0.007334,0.012289
131,1,0.002857,0.007334,0.012289
132,0,0.002857,0.007334,0.012289
132,1,0.002857,0.007334,0.012289
133,0,0.002857,0.007334,0.012289
133,1,0.002857,0.007334,0.012289
134,0,0.002857,0.007334,0.012289
134,1,0.002857,0.007334,0.012289
135,0,0.002857,0.007334,0.012289
135,1,0.002857,0.007334,0.012289
136,0,0.002857,0.007334,0.012289
136,1,0.002857,0.007334,0.012289
137,0,0.002857,0.007334,0.012289
137,1,0.002857,0.007334,0.012289
138,0,0.002857,0.007334,0.012289
138,1,0.002857,0.007334,0.012289
139,0,0.002857,0.007334,0.012289
139,1,0.002857,0.007334,0.012289
140,0,0.002857,0.007334,0.012289
140,1,0.002857,0.007334,0.012289
141,0,0.002857,0.007334,0.012289
141,1,0.002857,0.007334,0.012289
142,0,0.002857,0.007334,0.012289
142,1,0.002857,0.007334,0.012289
143,0,0.002857,0.007334,0.012289
143,1,0.002857,0.007334,0.012289
144,0,0.002857,0.007334,0.012289
144,1,0.002857,0.007334,0.012289
145,0,0.002857,0.007334,0.012289
145,1,0.002857,0.007334,0.012289
146,0,0.002857,0.007334,0.012289
146,1,0.002857,0.007334,0.012289
147,0,0.002857,0.007334,0.012289
147,1,0.002857,0.007334,0.012289
148,0,0.002857,0.007334,0.012289
148,1,0.002857,0.007334,0.012289
149,0,0.002857,0.007334,0.012289
149,1,0.002857,0.007334,0.012289
150,0,0.002857,0.007334,0.012289
150,1,0.002857,0.007334,0.012289
151,0,0.002857,0.007334,0.012289
151,1,0.002857,0.007334,0.012289
152,0,0.002857,0.007334,0.012289
152,1,0.002857,0.007334,0.012289
153,0,0.002857,0.007334,0.012289
153,1,0.002857,0.007334,0.012289
154,0,0.002857,0.007334,0.012289
154,1,0.002857,0.007334,0.012289
155,0,0.002857,0.007334,0.012289
155,1,0.002857,0.007334,0.012289
156,0,0.002857,0.007334,0.012289
156,1,0.002857,0.007334,0.012289
157,0,0.002857,0.007334,0.012289
157,1,0.002857,0.007334,0.012289
158,0,0.002857,0.007334,0.012289
158,1,0.002857,0.007334,0.012289
159,0,0.002857,0.007334,0.012289
159,1,0.002857,0.007334,0.012289
160,0,0.002857,0.007334,0.012289
160,1,0.002857,0.007334,0.012289
161,0,0.002857,0.007334,0.012289
161,1,0.002857,0.007334,0.012289
162,0,0.002857,0.007334,0.012289
162,1,0.002857,0.007334,0.012289
163,0,0.002857,0.007334,0.012289
163,1,0.002857,0.007334,0.012289
164,0,0.002857,0.007334,0.012289
164,1,0.002857,0.007334,0.012289
165,0,0.002857,0.007334,0.012289
165,1,0.002857,0.007334,0.012289
166,0,0.002857,0.007334,0.012289
166,1,0.002857,0.007334,0.012289
167,0,0.002857,0.007334,0.012289
167,1,0.002857,0.007334,0.012289
168,0,0.002857,0.007334,0.012289
168,1,0.002857,0.007334,0.012289
169,0,0.002857,0.007334,0.012289
169,1,0.002857,0.007334,0.012289
170,0,0.002857,0.007334,0.012289
170,1,0.002857,0.007334,0.012289
171,0,0.002857,0.007334,0.012289
171,1,0.002857,0.007334,0.012289
172,0,0.002857,0.007334,0.012289
172,1,0.002857,0.007334,0.012289
173,0,0.002857,0.007334,0.012289
173,1,0.002857,0.007334,0.012289
174,0,0.002857,0.007334,0.012289
174,1,0.002857,0.007334,0.012289
175,0,0.002857,0.007334,0.012289
175,1,0.002857,0.007334,0.012289
176,0,0.002857,0.007334,0.012289
176,1,0.002857,0.007334,0.012289
177,0,0.002857,0.007334,0.012289
177,1,0.002857,0.007334,0.012289
178,0,0.002857,0.007334,0.012289
178,1,0.002857,0.007334,0.012289
179,0,0.002857,0.007334,0.012289
179,1,0.002857,0.007334,0.012289
180,0,0.002857,0.007334,0.012289
180,1,0.002857,0.007334,0.012289
181,0,0.002857,0.007334,0.012289
181,1,0.002857,0.007334,0.012289
182,0,0.002857,0.007334,0.012289
182,1,0.002857,0.007334,0.012289
183,0,0.002857,0.007334,0.012289
183,1,0.002857,0.007334,0.012289
184,0,0.002857,0.007334,0.012289
184,1,0.002857,0.007334,0.012289
185,0,0.002857,0.007334,0.012289
185,1,0.002857,0.007334,0.012289
186,0,0.002857,0.007334,0.012289
186,1,0.002857,0.007334,0.012289
187,0,0.002857,0.007334,0.012289
187,1,0.002857,0.007334,0.012289
188,0,0.002857,0.007334,0.012289
188,1,0.002857,0.007334,0.012289
189,0,0.002857,0.007334,0.012289
189,1,0.002857,0.007334,0.012289
190,0,0.002857,0.007334,0.012289
190,1,0.002857,0.007334,0.012289
191,0,0.002857,0.007334,0.012289
191,1,0.002857,0.007334,0.012289
192,0,0.002857,0.007334,0.012289
192,1,0.002857,0.007334,0.012289
193,0,0.002857,0.007334,0.012289
193,1,0.002857,0.007334,0.012289
194,0,0.002857,0.007334,0.012289
194,1,0.002857,0.007334,0.012289
195,0,0.002857,0.007334,0.012289
195,1,0.002857,0.007334,0.012289
196,0,0.002857,0.007334,0.012289
196,1,0.002857,0.007334,0.012289
197,0,0.002857,0.007334,0.012289
197,1,0.002857,0.007334,0.012289
198,0,0.002857,0.007334,0.012289
198,1,0.002857,0.007334,0.012289
199,0,0.002857,0.007334,0.012289
199,1,0.002857,0.007334,0.012289
200,0,0.002857,0.007334,0.012289
200,1,0.002857,0.007334,0.012289
201,0,0.002857,0.007334,0.012289
201,1,0.002857,0.007334,0.012289
202,0,0.002857,0.007334,0.012289
202,1,0.002857,0.007334,0.012289
203,0,0.002857,0.007334,0.012289
203,1,0.002857,0.007334,0.012289
204,0,0.002857,0.007334,0.012289
204,1,0.002857,0.007334,0.012289
205,0,0.002857,0.007334,0.012289
205,1,0.002857,0.007334,0.012289
206,0,0.002857,0.007334,0.012289
206,1,0.002857,0.007334,0.012289
207,0,0.002857,0.007334,0.012289
207,1,0.002857,0.007334,0.012289
208,0,0.002857,0.007334,0.012289
208,1,0.002857,0.007334,0.012289
209,0,0.002857,0.007334,0.012289
209,1,0.002857,0.007334,0.012289
210,0,0.002857,0.007334,0.012289
210,1,0.002857,0.007334,0.012289
211,0,0.002857,0.007334,0.012289
211,1,0.002857,0.007334,0.012289
212,0,0.002857,0.007334,0.012289
212,1,0.002857,0.007334,0.012289
213,0,0.002857,0.007334,0.012289
213,1,0.002857,0.007334,0.012289
214,0,0.002857,0.007334,0.012289
214,1,0.002857,0.007334,0.012289
215,0,0.002857,0.007334,0.012289
215,1,0.002857,0.007334,0.012289
216,0,0.002857,0.007334,0.012289
216,1,0.002857,0.007334,0.012289
217,0,0.002857,0.007334,0.012289
217,1,0.002857,0.007334,0.012289
218,0,0.002857,0.007334,0.012289
218,1,0.002857,0.007334,0.012289
219,0,0.002857,0.007334,0.012289
219,1,0.002857,0.007334,0.012289
220,0,0.002857,0.007334,0.012289
220,1,0.002857,0.007334,0.012289
221,0,0.002857,0.007334,0.012289
221,1,0.002857,0.007334,0.012289
222,0,0.002857,0.007334,0.012289
222,1,0.002857,0.007334,0.012289
223,0,0.002857,0.007334,0.012289
223,1,0.002857,0.007334,0.012289
224,0,0.002857,0.007334,0.012289
224,1,0.002857,0.007334,0.012289
225,0,0.002857,0.007334,0.012289
225,1,0.002857,0.007334,0.012289
226,0,0.002857,0.007334,0.012289
226,1,0.002857,0.007334,0.012289
227,0,0.002857,0.007334,0.012289
227,1,0.002857,0.007334,0.012289
228,0,0.002857,0.007334,0.012289
228,1,0.002857,0.007334,0.012289
229,0,0.002857,0.007334,0.012289
229,1,0.002857,0.007334,0.012289
230,0,0.002857,0.007334,0.012289
230,1,0.002857,0.007334,0.012289
231,0,0.002857,0.007334,0.012289
231,1,0.002857,0.007334,0.012289
232,0,0.002857,0.007334,0.012289
232,1,0.002857,0.007334,0.012289
233,0,0.002857,0.007334,0.012289
233,1,0.002857,0.007334,0.012289
234,0,0.002857,0.007334,0.012289
234,1,0.002857,0.007334,0.012289
235,0,0.002857,0.007334,0.012289
235,1,0.002857,0.007334,0.012289
236,0,0.002857,0.007334,0.012289
236,1,0.002857,0.007334,0.012289
237,0,0.002857,0.007334,0.012289
237,1,0.002857,0.007334,0.012289
238,0,0.002857,0.007334,0.012289
238,1,0.002857,0.007334,0.012289
239,0,0.002857,0.007334,0.012289
239,1,0.002857,0.007334,0.012289
240,0,0.002857,0.007334,0.012289
240,1,0.002857,0.007334,0.012289
241,0,0.002857,0.007334,0.012289
241,1,0.002857,0.007334,0.012289
242,0,0.002857,0.007334,0.012289
242,1,0.002857,0.007334,0.012289
243,0,0.002857,0.007334,0.012289
243,1,0.002857,0.007334,0.012289
244,0,0.002857,0.007334,0.012289
244,1,0.002857,0.007334,0.012289
245,0,0.002857,0.007334,0.012289
245,1,0.002857,0.007334,0.012289
246,0,0.002857,0.007334,0.012289
246,1,0.002857,0.007334,0.012289
247,0,0.002857,0.007334,0.012289
247,1,0.002857,0.007334,0.012289
248,0,0.002857,0.007334,0.012289
248,1,0.002857,0.007334,0.012289
249,0,0.002857,0.007334,0.012289
249,1,0.002857,0.007334,0.012289
250,0,0.002857,0.007334,0.012289
250,1,0.002857,0.007334,0.012289
251,0,0.002857,0.007334,0.012289
251,1,0.002857,0.007334,0.012289
252,0,0.002857,0.007334,0.012289
252,1,0.002857,0.007334,0.012289
253,0,0.002857,0.007334,0.012289
253,1,0.002857,0.007334,0.012289
254,0,0.002857,0.007334,0.012289
254,1,0.002857,0.007334,0.012289
255,0,0.002857,0.007334,0.012289
255,1,0.002857,0.007334,0.012289
256,0,0.002857,0.007334,0.012289
256,1,0.002857,0.007334,0.012289
257,0,0.002857,0.007334,0.012289
257,1,0.002857,0.007334,0.012289
258,0,0.002857,0.007334,0.012289
258,1,0.002857,0.007334,0.012289
259,0,0.002857,0.007334,0.012289
259,1,0.002857,0.007334,0.012289
260,0,0.002857,0.007334,0.012289
260,1,0.002857,0.007334,0.012289
261,0,0.002857,0.007334,0.012289
261,1,0.002857,0.007334,0.012289
262,0,0.002857,0.007334,0.012289
262,1,0.002857,0.007334,0.012289
263,0,0.002857,0.007334,0.012289
263,1,0.002857,0.007334,0.012289
264,0,0.002857,0.007334,0.012289
264,1,0.002857,0.007334,0.012289
265,0,0.002857,0.007334,0.012289
265,1,0.002857,0.007334,0.012289
266,0,0.002857,0.007334,0.012289
266,1,0.002857,0.007334,0.012289
267,0,0.002857,0.007334,0.012289
267,1,0.002857,0.007334,0.012289
268,0,0.002857,0.007334,0.012289
268,1,0.002857,0.007334,0.012289
269,0,0.002857,0.007334,0.012289
269,1,0.002857,0.007334,0.012289
270,0,0.002857,0.007334,0.012289
270,1,0.002857,0.007334,0.012289
271,0,0.002857,0.007334,0.012289
271,1,0.002857,0.007334,0.012289
272,0,0.002857,0.007334,0.012289
272,1,0.002857,0.007334,0.012289
273,0,0.002857,0.007334,0.012289
273,1,0.002857,0.007334,0.012289
274,0,0.002857,0.007334,0.012289
274,1,0.002857,0.007334,0.012289
275,0,0.002857,0.007334,0.012289
275,1,0.002857,0.007334,0.012289
276,0,0.002857,0.007334,0.012289
276,1,0.002857,0.007334,0.012289
277,0,0.002857,0.007334,0.012289
277,1,0.002857,0.007334,0.012289
278,0,0.002857,0.007334,0.012289
278,1,0.002857,0.007334,0.012289
279,0,0.002857,0.007334,0.012289
279,1,0.002857,0.007334,0.012289
280,0,0.002857,0.007334,0.012289
280,1,0.002857,0.007334,0.012289
281,0,0.002857,0.007334,0.012289
281,1,0.002857,0.007334,0.012289
282,0,0.002857,0.007334,0.012289
282,1,0.002857,0.007334,0.012289
283,0,0.002857,0.007334,0.012289
283,1,0.002857,0.007334,0.012289
284,0,0.002857,0.007334,0.012289
284,1,0.002857,0.007334,0.012289
285,0,0.002857,0.007334,0.012289
285,1,0.002857,0.007334,0.012289
286,0,0.002857,0.007334,0.012289
286,1,0.002857,0.007334,0.012289
287,0,0.002857,0.007334,0.012289
287,1,0.002857,0.007334,0.012289
288,0,0.002857,0.007334,0.012289
288,1,0.002857,0.007334,0.012289
289,0,0.002857,0.007334,0.012289
289,1,0.002857,0.007334,0.012289
290,0,0.002857,0.007334,0.012289
290,1,0.002857,0.007334,0.012289
291,0,0.002857,0.007334,0.012289
291,1,0.002857,0.007334,0.012289
292,0,0.002857,0.007334,0.012289
292,1,0.002857,0.007334,0.012289
293,0,0.002857,0.007334,0.012289
293,1,0.002857,0.007334,0.012289
294,0,0.002857,0.007334,0.012289
294,1,0.002857,0.007334,0.012289
295,0,0.002857,0.007334,0.012289
295,1,0.002857,0.007334,0.012289
296,0,0.002857,0.007334,0.012289
296,1,0.002857,0.007334,0.012289
297,0,0.002857,0.007334,0.012289
297,1,0.002857,0.007334,0.012289
298,0,0.002857,0.007334,0.012289
298,1,0.002857,0.007334,0.012289
299,0,0.002857,0.007334,0.012289
299,1,0.002857,0.007334,0.012289
300,0,0.002857,0.007334,0.012289
300,1,0.002857,0.007334,0.012289
301,0,0.002857,0.007334,0.012289
301,1,0.002857,0.007334,0.012289
302,0,0.002857,0.007334,0.012289
302,1,0.002857,0.007334,0.012289
303,0,0.002857,0.007334,0.012289
303,1,0.002857,0.007334,0.012289
304,0,0.002857,0.007334,0.012289
304,1,0.002857,0.007334,0.012289
305,0,0.002857,0.007334,0.012289
305,1,0.002857,0.007334,0.012289
306,0,0.002857,0.007334,0.012289
306,1,0.002857,0.007334,0.012289
307,0,0.002857,0.007334,0.012289
307,1,0.002857,0.007334,0.012289
308,0,0.002857,0.007334,0.012289
308,1,0.002857,0.007334,0.012289
309,0,0.002857,0.007334,0.012289
309,1,0.002857,0.007334,0.012289
310,0,0.002857,0.007334,0.012289
310,1,0.002857,0.007334,0.012289
311,0,0.002857,0.007334,0.012289
311,1,0.002857,0.007334,0.012289
312,0,0.002857,0.007334,0.012289
312,1,0.002857,0.007334,0.012289
313,0,0.002857,0.007334,0.012289
313,1,0.002857,0.007334,0.012289
314,0,0.002857,0.007334,0.012289
314,1,0.002857,0.007334,0.012289
315,0,0.002857,0.007334,0.012289
315,1,0.002857,0.007334,0.012289
316,0,0.002857,0.007334,0.012289
316,1,0.002857,0.007334,0.012289
317,0,0.002857,0.007334,0.012289
317,1,0.002857,0.007334,0.012289
318,0,0.002857,0.007334,0.012289
318,1,0.002857,0.007334,0.012289
319,0,0.002857,0.007334,0.012289
319,1,0.002857,0.007334,0.012289
320,0,0.002857,0.007334,0.012289
320,1,0.002857,0.007334,0.012289
321,0,0.002857,0.007334,0.012289
321,1,0.002857,0.007334,0.012289
322,0,0.002857,0.007334,0.012289
322,1,0.002857,0.007334,0.012289
323,0,0.002857,0.007334,0.012289
323,1,0.002857,0.007334,0.012289
324,0,0.002857,0.007334,0.012289
324,1,0.002857,0.007334,0.012289
325,0,0.002857,0.007334,0.012289
325,1,0.002857,0.007334,0.012289
326,0,0.002857,0.007334,0.012289
326,1,0.002857,0.007334,0.012289
327,0,0.002857,0.007334,0.012289
327,1,0.002857,0.007334,0.012289
328,0,0.002857,0.007334,0.012289
328,1,0.002857,0.007334,0.012289
329,0,0.002857,0.007334,0.012289
329,1,0.002857,0.007334,0.012289
330,0,0.002857,0.007334,0.012289
330,1,0.002857,0.007334,0.012289
331,0,0.002857,0.007334,0.012289
331,1,0.002857,0.007334,0.012289
332,0,0.002857,0.007334,0.012289
332,1,0.002857,0.007334,0.012289
333,0,0.002857,0.007334,0.012289
333,1,0.002857,0.007334,0.012289
334,0,0.002857,0.007334,0.012289
334,1,0.002857,0.007334,0.012289
335,0,0.002857,0.007334,0.012289
335,1,0.002857,0.007334,0.012289
336,0,0.002857,0.007334,0.012289
336,1,0.002857,0.007334,0.012289
337,0,0.002857,0.007334,0.012289
337,1,0.002857,0.007334,0.012289
338,0,0.002857,0.007334,0.012289
338,1,0.002857,0.007334,0.012289
339,0,0.002857,0.007334,0.012289
339,1,0.002857,0.007334,0.012289
340,0,0.002857,0.007334,0.012289
340,1,0.002857,0.007334,0.012289
341,0,0.002857,0.007334,0.012289
341,1,0.002857,0.007334,0.012289
342,0,0.002857,0.007334,0.012289
342,1,0.002857,0.007334,0.012289
343,0,0.002857,0.007334,0.012289
343,1,0.002857,0.007334,0.012289
344,0,0.002857,0.007334,0.012289
344,1,0.002857,0.007334,0.012289
345,0,0.002857,0.007334,0.012289
345,1,0.002857,0.007334,0.012289
346,0,0.002857,0.007334,0.012289
346,1,0.002857,0.007334,0.012289
347,0,0.002857,0.007334,0.012289
347,1,0.002857,0.007334,0.012289
348,0,0.002857,0.007334,0.012289
348,1,0.002857,0.007334,0.012289
349,0,0.002857,0.007334,0.012289
349,1,0.002857,0.007334,0.012289
350,0,0.002857,0.007334,0.012289
350,1,0.002857,0.007334,0.012289
351,0,0.002857,0.007334,0.012289
351,1,0.002857,0.007334,0.012289
352,0,0.002857,0.007334,0.012289
352,1,0.002857,0.007334,0.012289
353,0,0.002857,0.007334,0.012289
353,1,0.002857,0.007334,0.012289
354,0,0.002857,0.007334,0.012289
354,1,0.002857,0.007334,0.012289
355,0,0.002857,0.007334,0.012289
355,1,0.002857,0.007334,0.012289
356,0,0.002857,0.007334,0.012289
356,1,0.002857,0.007334,0.012289
357,0,0.002857,0.007334,0.012289
357,1,0.002857,0.007334,0.012289
358,0,0.002857,0.007334,0.012289
358,1,0.002857,0.007334,0.012289
359,0,0.002857,0.007334,0.012289
359,1,0.002857,0.007334,0.012289
360,0,0.002857,0.007334,0.012289
360,1,0.002857,0.007334,0.012289
361,0,0.002857,0.007334,0.012289
361,1,0.002857,0.007334,0.012289
362,0,0.002857,0.007334,0.012289
362,1,0.002857,0.007334,0.012289
363,0,0.002857,0.007334,0.012289
363,1,0.002857,0.007334,0.012289
364,0,0.002857,0.007334,0.012289
364,1,0.002857,0.007334,0.012289
