Generation,Individual,x1,x2,Fitness
29,1,0.982815,-0.170871,6.283851
30,0,0.982815,-0.170871,6.283851
30,1,0.982815,-0.170871,6.283851
31,0,0.982815,-0.170871,6.283851
31,1,0.982815,-0.170871,6.283851
32,0,0.982815,-0.170871,6.283851
32,1,0.982815,-0.170871,6.283851
33,0,0.982815,-0.170871,6.283851
33,1,0.982815,-0.170871,6.283851
34,0,0.982815,-0.170871,6.283851
34,1,0.982815,-0.170871,6.283851
35,0,0.982815,-0.170871,6.283851
35,1,0.982815,-0.170871,6.283851
36,0,0.982815,-0.170871,6.283851
36,1,0.982815,-0.170871,6.283851
37,0,-0.049067,-0.170871,5.733587
37,1,-0.049067,-0.170871,5.733587
38,0,-0.049067,-0.170871,5.733587
38,1,-0.049067,-0.170871,5.733587
39,0,-0.049067,-0.170871,5.733587
39,1,-0.049067,-0.170871,5.733587
40,0,-0.049067,-0.170871,5.733587
40,1,-0.049067,-0.170871,5.733587
41,0,-0.049067,-0.170871,5.733587
41,1,-0.049067,-0.170871,5.733587
42,0,-0.049067,-0.170871,5.733587
42,1,-0.049067,-0.170871,5.733587
43,0,-0.049067,-0.043253,0.842779
43,1,-0.049067,-0.043253,0.842779
44,0,-0.049067,-0.043253,0.842779
44,1,-0.049067,-0.043253,0.842779
45,0,-0.049067,-0.043253,0.842779
45,1,-0.049067,-0.043253,0.842779
46,0,-0.049067,-0.043253,0.842779
46,1,-0.049067,-0.043253,0.842779
47,0,-0.049067,-0.043253,0.842779
47,1,-0.049067,-0.043253,0.842779
48,0,-0.049067,-0.043253,0.842779
48,1,-0.049067,-0.043253,0.842779
49,0,-0.049067,-0.043253,0.842779
49,1,-0.049067,-0.043253,0.842779
50,0,-0.049067,-0.043253,0.842779
50,1,-0.049067,-0.043253,0.842779
51,0,-0.049067,-0.043253,0.842779
51,1,-0.049067,-0.043253,0.842779
52,0,-0.049067,-0.043253,0.842779
52,1,-0.049067,-0.043253,0.842779
53,0,-0.049067,-0.043253,0.842779
53,1,-0.049067,-0.043253,0.842779
54,0,-0.049067,-0.043253,0.842779
54,1,-0.049067,-0.043253,0.842779
55,0,-0.049067,-0.043253,0.842779
55,1,-0.049067,-0.043253,0.842779
56,0,-0.049067,-0.043253,0.842779
56,1,-0.049067,-0.043253,0.842779
57,0,-0.049067,-0.043253,0.842779
57,1,-0.049067,-0.043253,0.842779
58,0,-0.049067,-0.043253,0.842779
58,1,-0.049067,-0.043253,0.842779
59,0,-0.049067,-0.043253,0.842779
59,1,-0.049067,-0.043253,0.842779
60,0,-0.049067,-0.043253,0.842779
60,1,-0.049067,-0.043253,0.842779
61,0,-0.049067,-0.043253,0.842779
61,1,-0.049067,-0.043253,0.842779
62,0,-0.049067,-0.043253,0.842779
62,1,-0.049067,-0.043253,0.842779
63,0,-0.049067,-0.043253,0.842779
63,1,-0.049067,-0.043253,0.842779
64,0,-0.049067,-0.043253,0.842779
64,1,-0.049067,-0.043253,0.842779
65,0,-0.049067,-0.043253,0.842779
65,1,-0.049067,-0.043253,0.842779
66,0,-0.049067,-0.043253,0.842779
66,1,-0.049067,-0.043253,0.842779
67,0,-0.049067,-0.043253,0.842779
67,1,-0.049067,-0.043253,0.842779
68,0,-0.049067,-0.043253,0.842779
68,1,-0.049067,-0.043253,0.842779
69,0,-0.049067,-0.043253,0.842779
69,1,-0.049067,-0.043253,0.842779
70,0,-0.049067,-0.043253,0.842779
70,1,-0.049067,-0.043253,0.842779
71,0,-0.049067,-0.043253,0.842779
71,1,-0.049067,-0.043253,0.842779
72,0,-0.049067,-0.043253,0.842779
72,1,-0.049067,-0.043253,0.842779
73,0,-0.049067,-0.043253,0.842779
73,1,-0.049067,-0.043253,0.842779
74,0,-0.049067,-0.043253,0.842779
74,1,-0.049067,-0.043253,0.842779
75,0,-0.049067,-0.043253,0.842779
75,1,-0.049067,-0.043253,0.842779
76,0,-0.049067,-0.043253,0.842779
76,1,-0.049067,-0.043253,0.842779
77,0,-0.049067,-0.043253,0.842779
77,1,-0.049067,-0.043253,0.842779
78,0,-0.049067,-0.043253,0.842779
78,1,-0.049067,-0.043253,0.842779
79,0,-0.049067,-0.043253,0.842779
79,1,-0.049067,-0.043253,0.842779
80,0,-0.049067,-0.043253,0.842779
80,1,-0.049067,-0.043253,0.842779
81,0,-0.049067,-0.043253,0.842779
81,1,-0.049067,-0.043253,0.842779
82,0,-0.049067,-0.043253,0.842779
82,1,-0.049067,-0.043253,0.842779
83,0,-0.049067,-0.043253,0.842779
83,1,-0.049067,-0.043253,0.842779
84,0,-0.049067,-0.043253,0.842779
84,1,-0.049067,-0.043253,0.842779
85,0,-0.049067,-0.043253,0.842779
85,1,-0.049067,-0.043253,0.842779
86,0,-0.049067,-0.043253,0.842779
86,1,-0.049067,-0.043253,0.842779
87,0,-0.049067,-0.043253,0.842779
87,1,-0.049067,-0.043253,0.842779
88,0,-0.049067,-0.043253,0.842779
88,1,-0.049067,-0.043253,0.842779
89,0,-0.049067,-0.043253,0.842779
89,1,-0.049067,-0.043253,0.842779
90,0,-0.049067,-0.043253,0.842779
90,1,-0.049067,-0.043253,0.842779
91,0,-0.049067,-0.043253,0.842779
91,1,-0.049067,-0.043253,0.842779
92,0,-0.049067,-0.043253,0.842779
92,1,-0.049067,-0.043253,0.842779
93,0,-0.049067,-0.043253,0.842779
93,1,-0.049067,-0.043253,0.842779
94,0,-0.049067,-0.043253,0.842779
94,1,-0.049067,-0.043253,0.842779
95,0,-0.049067,-0.043253,0.842779
95,1,-0.049067,-0.043253,0.842779
96,0,-0.049067,-0.043253,0.842779
96,1,-0.049067,-0.043253,0.842779
97,0,-0.049067,-0.043253,0.842779
97,1,-0.049067,-0.043253,0.842779
98,0,-0.049067,-0.043253,0.842779
98,1,-0.049067,-0.043253,0.842779
99,0,-0.049067,-0.043253,0.842779
99,1,-0.049067,-0.043253,0.842779
100,0,-0.049067,-0.043253,0.842779
100,1,-0.049067,-0.043253,0.842779
101,0,-0.049067,-0.043253,0.842779
101,1,-0.049067,-0.043253,0.842779
102,0,-0.049067,-0.043253,0.842779
102,1,-0.049067,-0.043253,0.842779
103,0,-0.049067,-0.043253,0.842779
103,1,-0.049067,-0.043253,0.842779
104,0,-0.049067,-0.043253,0.842779
104,1,-0.049067,-0.043253,0.842779
105,0,-0.049067,-0.043253,0.842779
105,1,-0.049067,-0.043253,0.842779
106,0,-0.049067,-0.043253,0.842779
106,1,-0.049067,-0.043253,0.842779
107,0,-0.049067,-0.043253,0.842779
107,1,-0.049067,-0.043253,0.842779
108,0,-0.049067,-0.043253,0.842779
108,1,-0.049067,-0.043253,0.842779
109,0,-0.049067,-0.043253,0.842779
109,1,-0.049067,-0.043253,0.842779
110,0,-0.049067,-0.043253,0.842779
110,1,-0.049067,-0.043253,0.842779
111,0,-0.049067,-0.043253,0.842779
111,1,-0.049067,-0.043253,0.842779
112,0,-0.049067,-0.043253,0.842779
112,1,-0.049067,-0.043253,0.842779
113,0,-0.049067,-0.043253,0.842779
113,1,-0.049067,-0.043253,0.842779
114,0,-0.049067,-0.043253,0.842779
114,1,-0.049067,-0.043253,0.842779
115,0,-0.049067,-0.043253,0.842779
115,1,-0.049067,-0.043253,0.842779
116,0,-0.049067,-0.043253,0.842779
116,1,-0.049067,-0.043253,0.842779
117,0,-0.049067,-0.043253,0.842779
117,1,-0.049067,-0.043253,0.842779
118,0,-0.049067,-0.043253,0.842779
118,1,-0.049067,-0.043253,0.842779
119,0,-0.049067,-0.043253,0.842779
119,1,-0.049067,-0.043253,0.842779
120,0,-0.049067,-0.043253,0.842779
120,1,-0.049067,-0.043253,0.842779
121,0,-0.034214,-0.043253,0.600234
121,1,-0.034214,-0.043253,0.600234
122,0,-0.034214,-0.043253,0.600234
122,1,-0.034214,-0.043253,0.600234
123,0,-0.034214,-0.043253,0.600234
123,1,-0.034214,-0.043253,0.600234
124,0,-0.034214,-0.043253,0.600234
124,1,-0.034214,-0.043253,0.600234
125,0,-0.034214,-0.043253,0.600234
125,1,-0.034214,-0.043253,0.600234
126,0,-0.034214,-0.043253,0.600234
126,1,-0.034214,-0.043253,0.600234
127,0,-0.034214,-0.043253,0.600234
127,1,-0.034214,-0.043253,0.600234
128,0,-0.034214,-0.043253,0.600234
128,1,-0.034214,-0.043253,0.600234
129,0,-0.034214,-0.043253,0.600234
129,1,-0.034214,-0.043253,0.600234
130,0,-0.034214,-0.043253,0.600234
130,1,-0.034214,-0.043253,0.600234
131,0,-0.034214,-0.043253,0.600234
131,1,-0.034214,-0.043253,0.600234
132,0,-0.034214,-0.043253,0.600234
132,1,-0.034214,-0.043253,0.600234
133,0,-0.034214,-0.043253,0.600234
133,1,-0.034214,-0.043253,0.600234
134,0,-0.034214,-0.043253,0.600234
134,1,-0.034214,-0.043253,0.600234
135,0,-0.034214,-0.043253,0.600234
135,1,-0.034214,-0.043253,0.600234
136,0,-0.034214,-0.043253,0.600234
136,1,-0.034214,-0.043253,0.600234
137,0,-0.034214,-0.043253,0.600234
137,1,-0.034214,-0.043253,0.600234
138,0,-0.034214,-0.043253,0.600234
138,1,-0.034214,-0.043253,0.600234
139,0,-0.034214,-0.043253,0.600234
139,1,-0.034214,-0.043253,0.600234
140,0,-0.034214,-0.043253,0.600234
140,1,-0.034214,-0.043253,0.600234
141,0,-0.034214,-0.043253,0.600234
141,1,-0.034214,-0.043253,0.600234
142,0,-0.034214,-0.043253,0.600234
142,1,-0.034214,-0.043253,0.600234
143,0,-0.034214,-0.043253,0.600234
143,1,-0.034214,-0.043253,0.600234
144,0,-0.034214,-0.043253,0.600234
144,1,-0.034214,-0.043253,0.600234
145,0,-0.034214,-0.043253,0.600234
145,1,-0.034214,-0.043253,0.600234
146,0,-0.034214,-0.043253,0.600234
146,1,-0.034214,-0.043253,0.600234
147,0,-0.034214,-0.043253,0.600234
147,1,-0.034214,-0.043253,0.600234
148,0,-0.034214,-0.043253,0.600234
148,1,-0.034214,-0.043253,0.600234
149,0,-0.034214,-0.043253,0.600234
149,1,-0.034214,-0.043253,0.600234
150,0,-0.034214,-0.043253,0.600234
150,1,-0.034214,-0.043253,0.600234
151,0,-0.034214,-0.043253,0.600234
151,1,-0.034214,-0.043253,0.600234
152,0,-0.034214,-0.043253,0.600234
152,1,-0.034214,-0.043253,0.600234
153,0,-0.034214,-0.043253,0.600234
153,1,-0.034214,-0.043253,0.600234
154,0,-0.034214,-0.043253,0.600234
154,1,-0.034214,-0.043253,0.600234
155,0,-0.034214,-0.043253,0.600234
155,1,-0.034214,-0.043253,0.600234
156,0,-0.034214,-0.043253,0.600234
156,1,-0.034214,-0.043253,0.600234
157,0,-0.034214,-0.043253,0.600234
157,1,-0.034214,-0.043253,0.600234
158,0,-0.034214,-0.043253,0.600234
158,1,-0.034214,-0.043253,0.600234
159,0,-0.034214,-0.043253,0.600234
159,1,-0.034214,-0.043253,0.600234
160,0,-0.034214,-0.043253,0.600234
160,1,-0.034214,-0.043253,0.600234
161,0,-0.034214,-0.043253,0.600234
161,1,-0.034214,-0.043253,0.600234
162,0,-0.034214,-0.043253,0.600234
162,1,-0.034214,-0.043253,0.600234
163,0,-0.034214,-0.043253,0.600234
163,1,-0.034214,-0.043253,0.600234
164,0,-0.034214,-0.043253,0.600234
164,1,-0.034214,-0.043253,0.600234
165,0,-0.034214,-0.043253,0.600234
165,1,-0.034214,-0.043253,0.600234
166,0,-0.034214,-0.043253,0.600234
166,1,-0.034214,-0.043253,0.600234
167,0,-0.034214,-0.043253,0.600234
167,1,-0.034214,-0.043253,0.600234
168,0,-0.034214,-0.043253,0.600234
168,1,-0.034214,-0.043253,0.600234
169,0,-0.034214,-0.043253,0.600234
169,1,-0.034214,-0.043253,0.600234
170,0,-0.034214,-0.043253,0.600234
170,1,-0.034214,-0.043253,0.600234
171,0,-0.034214,-0.043253,0.600234
171,1,-0.034214,-0.043253,0.600234
172,0,-0.034214,-0.043253,0.600234
172,1,-0.034214,-0.043253,0.600234
173,0,-0.034214,-0.043253,0.600234
173,1,-0.034214,-0.043253,0.600234
174,0,-0.034214,-0.043253,0.600234
174,1,-0.034214,-0.043253,0.600234
175,0,-0.034214,-0.043253,0.600234
175,1,-0.034214,-0.043253,0.600234
176,0,-0.034214,-0.043253,0.600234
176,1,-0.034214,-0.043253,0.600234
177,0,-0.034214,-0.043253,0.600234
177,1,-0.034214,-0.043253,0.600234
178,0,-0.034214,-0.043253,0.600234
178,1,-0.034214,-0.043253,0.600234
179,0,-0.034214,-0.043253,0.600234
179,1,-0.034214,-0.043253,0.600234
180,0,-0.034214,-0.043253,0.600234
180,1,-0.034214,-0.043253,0.600234
181,0,-0.034214,-0.043253,0.600234
181,1,-0.034214,-0.043253,0.600234
182,0,-0.034214,-0.043253,0.600234
182,1,-0.034214,-0.043253,0.600234
183,0,-0.034214,-0.043253,0.600234
183,1,-0.034214,-0.043253,0.600234
184,0,-0.034214,-0.043253,0.600234
184,1,-0.034214,-0.043253,0.600234
185,0,-0.034214,-0.043253,0.600234
185,1,-0.034214,-0.043253,0.600234
186,0,-0.034214,-0.043253,0.600234
186,1,-0.034214,-0.043253,0.600234
187,0,-0.034214,-0.043253,0.600234
187,1,-0.034214,-0.043253,0.600234
188,0,-0.034214,-0.043253,0.600234
188,1,-0.034214,-0.043253,0.600234
189,0,-0.034214,-0.043253,0.600234
189,1,-0.034214,-0.043253,0.600234
190,0,-0.034214,-0.043253,0.600234
190,1,-0.034214,-0.043253,0.600234
191,0,-0.034214,-0.043253,0.600234
191,1,-0.034214,-0.043253,0.600234
192,0,-0.034214,-0.043253,0.600234
192,1,-0.034214,-0.043253,0.600234
193,0,-0.034214,-0.043253,0.600234
193,1,-0.034214,-0.043253,0.600234
194,0,-0.034214,-0.043253,0.600234
194,1,-0.034214,-0.043253,0.600234
195,0,-0.034214,-0.043253,0.600234
195,1,-0.034214,-0.043253,0.600234
196,0,-0.034214,-0.043253,0.600234
196,1,-0.034214,-0.043253,0.600234
197,0,-0.034214,-0.043253,0.600234
197,1,-0.034214,-0.043253,0.600234
198,0,-0.034214,-0.043253,0.600234
198,1,-0.034214,-0.043253,0.600234
199,0,-0.034214,-0.043253,0.600234
199,1,-0.034214,-0.043253,0.600234
200,0,-0.034214,-0.043253,0.600234
200,1,-0.034214,-0.043253,0.600234
201,0,-0.034214,-0.043253,0.600234
201,1,-0.034214,-0.043253,0.600234
202,0,-0.034214,-0.043253,0.600234
202,1,-0.034214,-0.043253,0.600234
203,0,-0.034214,-0.043253,0.600234
203,1,-0.034214,-0.043253,0.600234
204,0,-0.034214,-0.043253,0.600234
204,1,-0.034214,-0.043253,0.600234
205,0,-0.034214,-0.043253,0.600234
205,1,-0.034214,-0.043253,0.600234
206,0,-0.034214,-0.043253,0.600234
206,1,-0.034214,-0.043253,0.600234
207,0,-0.034214,-0.043253,0.600234
207,1,-0.034214,-0.043253,0.600234
208,0,-0.034214,-0.043253,0.600234
208,1,-0.034214,-0.043253,0.600234
209,0,-0.034214,-0.043253,0.600234
209,1,-0.034214,-0.043253,0.600234
210,0,-0.034214,-0.043253,0.600234
210,1,-0.034214,-0.043253,0.600234
211,0,-0.034214,-0.043253,0.600234
211,1,-0.034214,-0.043253,0.600234
212,0,-0.034214,-0.043253,0.600234
212,1,-0.034214,-0.043253,0.600234
213,0,-0.034214,-0.043253,0.600234
213,1,-0.034214,-0.043253,0.600234
214,0,-0.034214,-0.043253,0.600234
214,1,-0.034214,-0.043253,0.600234
215,0,-0.034214,-0.043253,0.600234
215,1,-0.034214,-0.043253,0.600234
216,0,-0.034214,-0.043253,0.600234
216,1,-0.034214,-0.043253,0.600234
217,0,-0.034214,-0.043253,0.600234
217,1,-0.034214,-0.043253,0.600234
218,0,-0.034214,-0.043253,0.600234
218,1,-0.034214,-0.043253,0.600234
219,0,-0.034214,-0.043253,0.600234
219,1,-0.034214,-0.043253,0.600234
220,0,-0.034214,-0.043253,0.600234
220,1,-0.034214,-0.043253,0.600234
221,0,-0.034214,-0.043253,0.600234
221,1,-0.034214,-0.043253,0.600234
222,0,-0.034214,-0.043253,0.600234
222,1,-0.034214,-0.043253,0.600234
223,0,-0.034214,-0.043253,0.600234
223,1,-0.034214,-0.043253,0.600234
224,0,-0.034214,-0.043253,0.600234
224,1,-0.034214,-0.043253,0.600234
225,0,-0.034214,-0.043253,0.600234
225,1,-0.034214,-0.043253,0.600234
226,0,-0.034214,-0.043253,0.600234
226,1,-0.034214,-0.043253,0.600234
227,0,-0.034214,-0.043253,0.600234
227,1,-0.034214,-0.043253,0.600234
228,0,-0.034214,-0.043253,0.600234
228,1,-0.034214,-0.043253,0.600234
229,0,-0.034214,-0.043253,0.600234
229,1,-0.034214,-0.043253,0.600234
230,0,-0.034214,-0.043253,0.600234
230,1,-0.034214,-0.043253,0.600234
231,0,-0.034214,-0.043253,0.600234
231,1,-0.034214,-0.043253,0.600234
232,0,-0.034214,-0.043253,0.600234
232,1,-0.034214,-0.043253,0.600234
233,0,-0.034214,-0.043253,0.600234
233,1,-0.034214,-0.043253,0.600234
234,0,-0.034214,-0.043253,0.600234
234,1,-0.034214,-0.043253,0.600234
235,0,-0.034214,-0.043253,0.600234
235,1,-0.034214,-0.043253,0.600234
236,0,-0.034214,-0.043253,0.600234
236,1,-0.034214,-0.043253,0.600234
237,0,-0.034214,-0.043253,0.600234
237,1,-0.034214,-0.043253,0.600234
238,0,-0.034214,-0.043253,0.600234
238,1,-0.034214,-0.043253,0.600234
239,0,-0.034214,-0.043253,0.600234
239,1,-0.034214,-0.043253,0.600234
240,0,-0.034214,-0.043253,0.600234
240,1,-0.034214,-0.043253,0.600234
241,0,-0.034214,-0.043253,0.600234
241,1,-0.034214,-0.043253,0.600234
242,0,-0.034214,-0.043253,0.600234
242,1,-0.034214,-0.043253,0.600234
243,0,-0.034214,-0.043253,0.600234
243,1,-0.034214,-0.043253,0.600234
244,0,-0.034214,-0.043253,0.600234
244,1,-0.034214,-0.043253,0.600234
245,0,-0.034214,-0.043253,0.600234
245,1,-0.034214,-0.043253,0.600234
246,0,-0.034214,-0.043253,0.600234
246,1,-0.034214,-0.043253,0.600234
247,0,-0.034214,-0.043253,0.600234
247,1,-0.034214,-0.043253,0.600234
248,0,-0.034214,-0.043253,0.600234
248,1,-0.034214,-0.043253,0.600234
249,0,-0.034214,-0.043253,0.600234
249,1,-0.034214,-0.043253,0.600234
250,0,-0.034214,-0.043253,0.600234
250,1,-0.034214,-0.043253,0.600234
251,0,-0.034214,-0.043253,0.600234
251,1,-0.034214,-0.043253,0.600234
252,0,-0.034214,-0.043253,0.600234
252,1,-0.034214,-0.043253,0.600234
253,0,-0.034214,-0.043253,0.600234
253,1,-0.034214,-0.043253,0.600234
254,0,-0.034214,-0.043253,0.600234
254,1,-0.034214,-0.043253,0.600234
255,0,-0.034214,-0.043253,0.600234
255,1,-0.034214,-0.043253,0.600234
256,0,-0.034214,-0.043253,0.600234
256,1,-0.034214,-0.043253,0.600234
257,0,-0.034214,-0.043253,0.600234
257,1,-0.034214,-0.043253,0.600234
258,0,-0.034214,-0.043253,0.600234
258,1,-0.034214,-0.043253,0.600234
259,0,-0.034214,-0.043253,0.600234
259,1,-0.034214,-0.043253,0.600234
260,0,-0.034214,-0.043253,0.600234
260,1,-0.034214,-0.043253,0.600234
261,0,-0.034214,-0.043253,0.600234
261,1,-0.034214,-0.043253,0.600234
262,0,-0.034214,-0.043253,0.600234
262,1,-0.034214,-0.043253,0.600234
263,0,-0.034214,-0.043253,0.600234
263,1,-0.034214,-0.043253,0.600234
264,0,-0.034214,-0.043253,0.600234
264,1,-0.034214,-0.043253,0.600234
265,0,-0.034214,-0.043253,0.600234
265,1,-0.034214,-0.043253,0.600234
266,0,-0.034214,-0.043253,0.600234
266,1,-0.034214,-0.043253,0.600234
267,0,-0.034214,-0.043253,0.600234
267,1,-0.034214,-0.043253,0.600234
268,0,-0.034214,-0.043253,0.600234
268,1,-0.034214,-0.043253,0.600234
269,0,-0.034214,-0.043253,0.600234
269,1,-0.034214,-0.043253,0.600234
270,0,-0.034214,-0.043253,0.600234
270,1,-0.034214,-0.043253,0.600234
271,0,-0.034214,-0.043253,0.600234
271,1,-0.034214,-0.043253,0.600234
272,0,-0.034214,-0.043253,0.600234
272,1,-0.034214,-0.043253,0.600234
273,0,-0.034214,-0.043253,0.600234
273,1,-0.034214,-0.043253,0.600234
274,0,-0.034214,-0.043253,0.600234
274,1,-0.034214,-0.043253,0.600234
275,0,-0.034214,-0.043253,0.600234
275,1,-0.034214,-0.043253,0.600234
276,0,-0.034214,-0.043253,0.600234
276,1,-0.034214,-0.043253,0.600234
277,0,-0.014069,-0.043253,0.408126
277,1,-0.014069,-0.043253,0.408126
278,0,-0.014069,-0.043253,0.408126
278,1,-0.014069,-0.043253,0.408126
279,0,-0.014069,-0.043253,0.408126
279,1,-0.014069,-0.043253,0.408126
280,0,-0.014069,-0.043253,0.408126
280,1,-0.014069,-0.043253,0.408126
281,0,-0.014069,-0.043253,0.408126
281,1,-0.014069,-0.043253,0.408126
282,0,-0.014069,-0.043253,0.408126
282,1,-0.014069,-0.043253,0.408126
283,0,-0.014069,-0.043253,0.408126
283,1,-0.014069,-0.043253,0.408126
284,0,-0.014069,-0.043253,0.408126
284,1,-0.014069,-0.043253,0.408126
285,0,-0.014069,-0.043253,0.408126
285,1,-0.014069,-0.043253,0.408126
286,0,-0.014069,-0.043253,0.408126
286,1,-0.014069,-0.043253,0.408126
287,0,-0.014069,-0.043253,0.408126
287,1,-0.014069,-0.043253,0.408126
288,0,-0.014069,-0.043253,0.408126
288,1,-0.014069,-0.043253,0.408126
289,0,-0.014069,-0.043253,0.408126
289,1,-0.014069,-0.043253,0.408126
290,0,-0.014069,-0.043253,0.408126
290,1,-0.014069,-0.043253,0.408126
291,0,-0.014069,-0.043253,0.408126
291,1,-0.014069,-0.043253,0.408126
292,0,-0.014069,-0.043253,0.408126
292,1,-0.014069,-0.043253,0.408126
293,0,-0.014069,-0.043253,0.408126
293,1,-0.014069,-0.043253,0.408126
294,0,-0.014069,-0.043253,0.408126
294,1,-0.014069,-0.043253,0.408126
295,0,-0.014069,-0.043253,0.408126
295,1,-0.014069,-0.043253,0.408126
296,0,-0.014069,-0.043253,0.408126
296,1,-0.014069,-0.043253,0.408126
297,0,-0.014069,-0.043253,0.408126
297,1,-0.014069,-0.043253,0.408126
298,0,-0.014069,-0.043253,0.408126
298,1,-0.014069,-0.043253,0.408126
299,0,-0.014069,-0.043253,0.408126
299,1,-0.014069,-0.043253,0.408126
300,0,-0.014069,-0.043253,0.408126
300,1,-0.014069,-0.043253,0.408126
301,0,-0.014069,-0.043253,0.408126
301,1,-0.014069,-0.043253,0.408126
302,0,-0.014069,-0.043253,0.408126
302,1,-0.014069,-0.043253,0.408126
303,0,-0.014069,-0.043253,0.408126
303,1,-0.014069,-0.043253,0.408126
304,0,-0.014069,-0.043253,0.408126
304,1,-0.014069,-0.043253,0.408126
305,0,-0.014069,-0.043253,0.408126
305,1,-0.014069,-0.043253,0.408126
306,0,-0.014069,-0.043253,0.408126
306,1,-0.014069,-0.043253,0.408126
307,0,-0.014069,-0.043253,0.408126
307,1,-0.014069,-0.043253,0.408126
308,0,-0.014069,-0.043253,0.408126
308,1,-0.014069,-0.043253,0.408126
309,0,-0.014069,-0.043253,0.408126
309,1,-0.014069,-0.043253,0.408126
310,0,-0.014069,-0.043253,0.408126
310,1,-0.014069,-0.043253,0.408126
311,0,-0.014069,-0.043253,0.408126
311,1,-0.014069,-0.043253,0.408126
312,0,-0.014069,-0.043253,0.408126
312,1,-0.014069,-0.043253,0.408126
313,0,-0.014069,-0.043253,0.408126
313,1,-0.014069,-0.043253,0.408126
314,0,-0.014069,-0.043253,0.408126
314,1,-0.014069,-0.043253,0.408126
315,0,-0.014069,-0.043253,0.408126
315,1,-0.014069,-0.043253,0.408126
316,0,-0.014069,-0.043253,0.408126
316,1,-0.014069,-0.043253,0.408126
317,0,-0.014069,-0.043253,0.408126
317,1,-0.014069,-0.043253,0.408126
318,0,-0.014069,-0.043253,0.408126
318,1,-0.014069,-0.043253,0.408126
319,0,-0.014069,-0.043253,0.408126
319,1,-0.014069,-0.043253,0.408126
320,0,-0.014069,-0.043253,0.408126
320,1,-0.014069,-0.043253,0.408126
321,0,-0.014069,-0.043253,0.408126
321,1,-0.014069,-0.043253,0.408126
322,0,-0.014069,-0.043253,0.408126
322,1,-0.014069,-0.043253,0.408126
323,0,-0.014069,-0.043253,0.408126
323,1,-0.014069,-0.043253,0.408126
324,0,-0.014069,-0.043253,0.408126
324,1,-0.014069,-0.043253,0.408126
325,0,-0.014069,-0.043253,0.408126
325,1,-0.014069,-0.043253,0.408126
326,0,-0.014069,-0.043253,0.408126
326,1,-0.014069,-0.043253,0.408126
327,0,-0.014069,-0.043253,0.408126
327,1,-0.014069,-0.043253,0.408126
328,0,-0.014069,-0.043253,0.408126
328,1,-0.014069,-0.043253,0.408126
329,0,-0.014069,-0.043253,0.408126
329,1,-0.014069,-0.043253,0.408126
330,0,-0.014069,-0.043253,0.408126
330,1,-0.014069,-0.043253,0.408126
331,0,-0.014069,-0.043253,0.408126
331,1,-0.014069,-0.043253,0.408126
332,0,-0.014069,-0.043253,0.408126
332,1,-0.014069,-0.043253,0.408126
333,0,-0.014069,-0.043253,0.408126
333,1,-0.014069,-0.043253,0.408126
