Generation,Individual,x1,x2,Fitness
69,0,-0.945472,-0.037071,1.746529
69,1,-0.945472,-0.037071,1.746529
70,0,-0.945472,-0.037071,1.746529
70,1,-0.945472,-0.037071,1.746529
71,0,-0.945472,-0.037071,1.746529
71,1,-0.945472,-0.037071,1.746529
72,0,-0.945472,-0.037071,1.746529
72,1,-0.945472,-0.037071,1.746529
73,0,-0.945472,-0.037071,1.746529
73,1,-0.945472,-0.037071,1.746529
74,0,-0.945472,-0.037071,1.746529
74,1,-0.945472,-0.037071,1.746529
75,0,-0.945472,-0.037071,1.746529
75,1,-0.945472,-0.037071,1.746529
76,0,-0.945472,-0.037071,1.746529
76,1,-0.945472,-0.037071,1.746529
77,0,-0.945472,-0.037071,1.746529
77,1,-0.945472,-0.037071,1.746529
78,0,-0.945472,-0.037071,1.746529
78,1,-0.945472,-0.037071,1.746529
79,0,-0.945472,-0.037071,1.746529
79,1,-0.945472,-0.037071,1.746529
80,0,-0.945472,-0.037071,1.746529
80,1,-0.945472,-0.037071,1.746529
81,0,-0.945472,-0.037071,1.746529
81,1,-0.945472,-0.037071,1.746529
82,0,-0.945472,-0.037071,1.746529
82,1,-0.945472,-0.037071,1.746529
83,0,-0.945472,-0.037071,1.746529
83,1,-0.945472,-0.037071,1.746529
84,0,-0.945472,-0.037071,1.746529
84,1,-0.945472,-0.037071,1.746529
85,0,-0.945472,-0.037071,1.746529
85,1,-0.945472,-0.037071,1.746529
86,0,-0.945472,-0.037071,1.746529
86,1,-0.945472,-0.037071,1.746529
87,0,-0.945472,-0.037071,1.746529
87,1,-0.945472,-0.037071,1.746529
88,0,-0.945472,-0.037071,1.746529
88,1,-0.945472,-0.037071,1.746529
89,0,-0.945472,-0.037071,1.746529
89,1,-0.945472,-0.037071,1.746529
90,0,-0.945472,-0.037071,1.746529
90,1,-0.945472,-0.037071,1.746529
91,0,-0.945472,-0.037071,1.746529
91,1,-0.945472,-0.037071,1.746529
92,0,-0.945472,-0.037071,1.746529
92,1,-0.945472,-0.037071,1.746529
93,0,-0.945472,-0.037071,1.746529
93,1,-0.945472,-0.037071,1.746529
94,0,-0.945472,-0.037071,1.746529
94,1,-0.945472,-0.037071,1.746529
95,0,-0.945472,-0.037071,1.746529
95,1,-0.945472,-0.037071,1.746529
96,0,-0.945472,-0.037071,1.746529
96,1,-0.945472,-0.037071,1.746529
97,0,-0.945472,-0.037071,1.746529
97,1,-0.945472,-0.037071,1.746529
98,0,-0.945472,-0.037071,1.746529
98,1,-0.945472,-0.037071,1.746529
99,0,-0.945472,-0.037071,1.746529
99,1,-0.945472,-0.037071,1.746529
100,0,-0.945472,-0.037071,1.746529
100,1,-0.945472,-0.037071,1.746529
101,0,-0.945472,-0.037071,1.746529
101,1,-0.945472,-0.037071,1.746529
102,0,-0.945472,-0.037071,1.746529
102,1,-0.945472,-0.037071,1.746529
103,0,-0.945472,-0.037071,1.746529
103,1,-0.945472,-0.037071,1.746529
104,0,-0.945472,-0.037071,1.746529
104,1,-0.945472,-0.037071,1.746529
105,0,-0.945472,-0.037071,1.746529
105,1,-0.945472,-0.037071,1.746529
106,0,-0.945472,-0.037071,1.746529
106,1,-0.945472,-0.037071,1.746529
107,0,-0.945472,-0.037071,1.746529
107,1,-0.945472,-0.037071,1.746529
108,0,-0.945472,-0.037071,1.746529
108,1,-0.945472,-0.037071,1.746529
109,0,-0.945472,-0.037071,1.746529
109,1,-0.945472,-0.037071,1.746529
110,0,-0.945472,-0.037071,1.746529
110,1,-0.945472,-0.037071,1.746529
111,0,-0.945472,-0.037071,1.746529
111,1,-0.945472,-0.037071,1.746529
112,0,-0.945472,-0.037071,1.746529
112,1,-0.945472,-0.037071,1.746529
113,0,-0.945472,-0.037071,1.746529
113,1,-0.945472,-0.037071,1.746529
114,0,-0.945472,-0.037071,1.746529
114,1,-0.945472,-0.037071,1.746529
115,0,-0.945472,-0.037071,1.746529
115,1,-0.945472,-0.037071,1.746529
116,0,-0.945472,-0.037071,1.746529
116,1,-0.945472,-0.037071,1.746529
117,0,-0.945472,-0.037071,1.746529
117,1,-0.945472,-0.037071,1.746529
118,0,-0.945472,-0.037071,1.746529
118,1,-0.945472,-0.037071,1.746529
119,0,-0.945472,-0.037071,1.746529
119,1,-0.945472,-0.037071,1.746529
120,0,-0.945472,-0.037071,1.746529
120,1,-0.945472,-0.037071,1.746529
121,0,-0.945472,-0.037071,1.746529
121,1,-0.945472,-0.037071,1.746529
122,0,-0.945472,-0.037071,1.746529
122,1,-0.945472,-0.037071,1.746529
123,0,-0.945472,-0.037071,1.746529
123,1,-0.945472,-0.037071,1.746529
124,0,-0.945472,-0.037071,1.746529
124,1,-0.945472,-0.037071,1.746529
125,0,-0.945472,-0.037071,1.746529
125,1,-0.945472,-0.037071,1.746529
126,0,-0.945472,-0.037071,1.746529
126,1,-0.945472,-0.037071,1.746529
127,0,-0.945472,-0.037071,1.746529
127,1,-0.945472,-0.037071,1.746529
128,0,-0.945472,-0.037071,1.746529
128,1,-0.945472,-0.037071,1.746529
129,0,-0.945472,-0.037071,1.746529
129,1,-0.945472,-0.037071,1.746529
130,0,-0.945472,-0.037071,1.746529
130,1,-0.945472,-0.037071,1.746529
131,0,-0.945472,-0.037071,1.746529
131,1,-0.945472,-0.037071,1.746529
132,0,-0.945472,-0.037071,1.746529
132,1,-0.945472,-0.037071,1.746529
133,0,-0.945472,-0.037071,1.746529
133,1,-0.945472,-0.037071,1.746529
134,0,-0.945472,-0.037071,1.746529
134,1,-0.945472,-0.037071,1.746529
135,0,-0.945472,-0.037071,1.746529
135,1,-0.945472,-0.037071,1.746529
136,0,-0.945472,-0.037071,1.746529
136,1,-0.945472,-0.037071,1.746529
137,0,-0.945472,-0.037071,1.746529
137,1,-0.945472,-0.037071,1.746529
138,0,-0.945472,-0.037071,1.746529
138,1,-0.945472,-0.037071,1.746529
139,0,-0.945472,-0.037071,1.746529
139,1,-0.945472,-0.037071,1.746529
140,0,-0.945472,-0.037071,1.746529
140,1,-0.945472,-0.037071,1.746529
141,0,-0.945472,-0.037071,1.746529
141,1,-0.945472,-0.037071,1.746529
142,0,-0.945472,-0.002426,1.476275
142,1,-0.945472,-0.002426,1.476275
143,0,-0.945472,-0.002426,1.476275
143,1,-0.945472,-0.002426,1.476275
144,0,-0.945472,-0.002426,1.476275
144,1,-0.945472,-0.002426,1.476275
145,0,-0.945472,-0.002426,1.476275
145,1,-0.945472,-0.002426,1.476275
146,0,-0.945472,-0.002426,1.476275
146,1,-0.945472,-0.002426,1.476275
147,0,-0.945472,-0.002426,1.476275
147,1,-0.945472,-0.002426,1.476275
148,0,-0.945472,-0.002426,1.476275
148,1,-0.945472,-0.002426,1.476275
149,0,-0.945472,-0.002426,1.476275
149,1,-0.945472,-0.002426,1.476275
150,0,-0.945472,-0.002426,1.476275
150,1,-0.945472,-0.002426,1.476275
151,0,-0.945472,-0.002426,1.476275
151,1,-0.945472,-0.002426,1.476275
152,0,-0.945472,-0.002426,1.476275
152,1,-0.945472,-0.002426,1.476275
153,0,-0.945472,-0.002426,1.476275
153,1,-0.945472,-0.002426,1.476275
154,0,-0.945472,-0.002426,1.476275
154,1,-0.945472,-0.002426,1.476275
155,0,-0.945472,-0.002426,1.476275
155,1,-0.945472,-0.002426,1.476275
156,0,-0.945472,-0.002426,1.476275
156,1,-0.945472,-0.002426,1.476275
157,0,-0.945472,-0.002426,1.476275
157,1,-0.945472,-0.002426,1.476275
158,0,-0.945472,-0.002426,1.476275
158,1,-0.945472,-0.002426,1.476275
159,0,-0.945472,-0.002426,1.476275
159,1,-0.945472,-0.002426,1.476275
160,0,-0.945472,-0.002426,1.476275
160,1,-0.945472,-0.002426,1.476275
161,0,-0.945472,-0.002426,1.476275
161,1,-0.945472,-0.002426,1.476275
162,0,-0.945472,-0.002426,1.476275
162,1,-0.945472,-0.002426,1.476275
163,0,-0.945472,-0.002426,1.476275
163,1,-0.945472,-0.002426,1.476275
164,0,-0.945472,-0.002426,1.476275
164,1,-0.945472,-0.002426,1.476275
165,0,-0.945472,-0.002426,1.476275
165,1,-0.945472,-0.002426,1.476275
166,0,-0.945472,-0.002426,1.476275
166,1,-0.945472,-0.002426,1.476275
167,0,-0.945472,-0.002426,1.476275
167,1,-0.945472,-0.002426,1.476275
168,0,-0.945472,-0.002426,1.476275
168,1,-0.945472,-0.002426,1.476275
169,0,-0.945472,-0.002426,1.476275
169,1,-0.945472,-0.002426,1.476275
170,0,-0.945472,-0.002426,1.476275
170,1,-0.945472,-0.002426,1.476275
171,0,-0.945472,-0.002426,1.476275
171,1,-0.945472,-0.002426,1.476275
172,0,-0.945472,-0.002426,1.476275
172,1,-0.945472,-0.002426,1.476275
173,0,-0.945472,-0.002426,1.476275
173,1,-0.945472,-0.002426,1.476275
174,0,-0.945472,-0.002426,1.476275
174,1,-0.945472,-0.002426,1.476275
175,0,-0.945472,-0.002426,1.476275
175,1,-0.945472,-0.002426,1.476275
176,0,-0.945472,-0.002426,1.476275
176,1,-0.945472,-0.002426,1.476275
177,0,-0.945472,-0.002426,1.476275
177,1,-0.945472,-0.002426,1.476275
178,0,-0.945472,-0.002426,1.476275
178,1,-0.945472,-0.002426,1.476275
179,0,-0.945472,-0.002426,1.476275
179,1,-0.945472,-0.002426,1.476275
180,0,-0.945472,-0.002426,1.476275
180,1,-0.945472,-0.002426,1.476275
181,0,-0.945472,-0.002426,1.476275
181,1,-0.945472,-0.002426,1.476275
182,0,-0.945472,-0.002426,1.476275
182,1,-0.945472,-0.002426,1.476275
183,0,-0.945472,-0.002426,1.476275
183,1,-0.945472,-0.002426,1.476275
184,0,-0.945472,-0.002426,1.476275
184,1,-0.945472,-0.002426,1.476275
185,0,-0.945472,-0.002426,1.476275
185,1,-0.945472,-0.002426,1.476275
186,0,-0.945472,-0.002426,1.476275
186,1,-0.945472,-0.002426,1.476275
187,0,-0.945472,-0.002426,1.476275
187,1,-0.945472,-0.002426,1.476275
188,0,-0.945472,-0.002426,1.476275
188,1,-0.945472,-0.002426,1.476275
189,0,-0.945472,-0.002426,1.476275
189,1,-0.945472,-0.002426,1.476275
190,0,-0.945472,-0.002426,1.476275
190,1,-0.945472,-0.002426,1.476275
191,0,-0.945472,-0.002426,1.476275
191,1,-0.945472,-0.002426,1.476275
192,0,-0.945472,-0.002426,1.476275
192,1,-0.945472,-0.002426,1.476275
193,0,-0.997523,-0.002426,0.997430
193,1,-0.997523,-0.002426,0.997430
194,0,-0.997523,-0.002426,0.997430
194,1,-0.997523,-0.002426,0.997430
195,0,-0.997523,-0.002426,0.997430
195,1,-0.997523,-0.002426,0.997430
196,0,-0.997523,-0.002426,0.997430
196,1,-0.997523,-0.002426,0.997430
197,0,-0.997523,-0.002426,0.997430
197,1,-0.997523,-0.002426,0.997430
198,0,-0.997523,-0.002426,0.997430
198,1,-0.997523,-0.002426,0.997430
199,0,-0.997523,-0.002426,0.997430
199,1,-0.997523,-0.002426,0.997430
200,0,-0.997523,-0.002426,0.997430
200,1,-0.997523,-0.002426,0.997430
201,0,-0.997523,-0.002426,0.997430
201,1,-0.997523,-0.002426,0.997430
202,0,-0.997523,-0.002426,0.997430
202,1,-0.997523,-0.002426,0.997430
203,0,-0.997523,-0.002426,0.997430
203,1,-0.997523,-0.002426,0.997430
204,0,-0.997523,-0.002426,0.997430
204,1,-0.997523,-0.002426,0.997430
205,0,-0.997523,-0.002426,0.997430
205,1,-0.997523,-0.002426,0.997430
206,0,-0.997523,-0.002426,0.997430
206,1,-0.997523,-0.002426,0.997430
207,0,-0.997523,-0.002426,0.997430
207,1,-0.997523,-0.002426,0.997430
208,0,-0.997523,-0.002426,0.997430
208,1,-0.997523,-0.002426,0.997430
209,0,-0.997523,-0.002426,0.997430
209,1,-0.997523,-0.002426,0.997430
210,0,-0.997523,-0.002426,0.997430
210,1,-0.997523,-0.002426,0.997430
211,0,-0.997523,-0.002426,0.997430
211,1,-0.997523,-0.002426,0.997430
212,0,-0.997523,-0.002426,0.997430
212,1,-0.997523,-0.002426,0.997430
213,0,-0.997523,-0.002426,0.997430
213,1,-0.997523,-0.002426,0.997430
214,0,-0.997523,-0.002426,0.997430
214,1,-0.997523,-0.002426,0.997430
215,0,-0.997523,-0.002426,0.997430
215,1,-0.997523,-0.002426,0.997430
216,0,-0.997523,-0.002426,0.997430
216,1,-0.997523,-0.002426,0.997430
217,0,-0.997523,-0.002426,0.997430
217,1,-0.997523,-0.002426,0.997430
218,0,-0.997523,-0.002426,0.997430
218,1,-0.997523,-0.002426,0.997430
219,0,-0.997523,-0.002426,0.997430
219,1,-0.997523,-0.002426,0.997430
220,0,-0.997523,-0.002426,0.997430
220,1,-0.997523,-0.002426,0.997430
221,0,-0.997523,-0.002426,0.997430
221,1,-0.997523,-0.002426,0.997430
222,0,-0.997523,-0.002426,0.997430
222,1,-0.997523,-0.002426,0.997430
223,0,-0.997523,-0.002426,0.997430
223,1,-0.997523,-0.002426,0.997430
224,0,-0.997523,-0.002426,0.997430
224,1,-0.997523,-0.002426,0.997430
225,0,-0.997523,-0.002426,0.997430
225,1,-0.997523,-0.002426,0.997430
226,0,-0.997523,-0.002426,0.997430
226,1,-0.997523,-0.002426,0.997430
227,0,-0.997523,-0.002426,0.997430
227,1,-0.997523,-0.002426,0.997430
228,0,-0.997523,-0.002426,0.997430
228,1,-0.997523,-0.002426,0.997430
229,0,-0.997523,-0.002426,0.997430
229,1,-0.997523,-0.002426,0.997430
230,0,-0.997523,-0.002426,0.997430
230,1,-0.997523,-0.002426,0.997430
231,0,-0.997523,-0.002426,0.997430
231,1,-0.997523,-0.002426,0.997430
232,0,-0.997523,-0.002426,0.997430
232,1,-0.997523,-0.002426,0.997430
233,0,-0.997523,-0.002426,0.997430
233,1,-0.997523,-0.002426,0.997430
234,0,-0.997523,-0.002426,0.997430
234,1,-0.997523,-0.002426,0.997430
235,0,-0.997523,-0.002426,0.997430
235,1,-0.997523,-0.002426,0.997430
236,0,-0.997523,-0.002426,0.997430
236,1,-0.997523,-0.002426,0.997430
237,0,-0.997523,-0.002426,0.997430
237,1,-0.997523,-0.002426,0.997430
238,0,-0.997523,-0.002426,0.997430
238,1,-0.997523,-0.002426,0.997430
239,0,-0.997523,-0.002426,0.997430
239,1,-0.997523,-0.002426,0.997430
240,0,-0.997523,-0.002426,0.997430
240,1,-0.997523,-0.002426,0.997430
241,0,-0.997523,-0.002426,0.997430
241,1,-0.997523,-0.002426,0.997430
242,0,-0.997523,-0.002426,0.997430
242,1,-0.997523,-0.002426,0.997430
243,0,-0.997523,-0.002426,0.997430
243,1,-0.997523,-0.002426,0.997430
244,0,-0.997523,-0.002426,0.997430
244,1,-0.997523,-0.002426,0.997430
245,0,-0.997523,-0.002426,0.997430
245,1,-0.997523,-0.002426,0.997430
246,0,-0.997523,-0.002426,0.997430
246,1,-0.997523,-0.002426,0.997430
247,0,-0.997523,-0.002426,0.997430
247,1,-0.997523,-0.002426,0.997430
248,0,-0.997523,-0.002426,0.997430
248,1,-0.997523,-0.002426,0.997430
249,0,-0.997523,-0.002426,0.997430
249,1,-0.997523,-0.002426,0.997430
250,0,-0.997523,-0.002426,0.997430
250,1,-0.997523,-0.002426,0.997430
251,0,-0.997523,-0.002426,0.997430
251,1,-0.997523,-0.002426,0.997430
252,0,-0.997523,-0.002426,0.997430
252,1,-0.997523,-0.002426,0.997430
253,0,-0.997523,-0.002426,0.997430
253,1,-0.997523,-0.002426,0.997430
254,0,-0.997523,-0.002426,0.997430
254,1,-0.997523,-0.002426,0.997430
255,0,-0.997523,-0.002426,0.997430
255,1,-0.997523,-0.002426,0.997430
256,0,-0.997523,-0.002426,0.997430
256,1,-0.997523,-0.002426,0.997430
257,0,-0.997523,-0.002426,0.997430
257,1,-0.997523,-0.002426,0.997430
258,0,-0.997523,-0.002426,0.997430
258,1,-0.997523,-0.002426,0.997430
259,0,-0.997523,-0.002426,0.997430
259,1,-0.997523,-0.002426,0.997430
260,0,-0.997523,-0.002426,0.997430
260,1,-0.997523,-0.002426,0.997430
261,0,-0.997523,-0.002426,0.997430
261,1,-0.997523,-0.002426,0.997430
262,0,-0.997523,-0.002426,0.997430
262,1,-0.997523,-0.002426,0.997430
263,0,-0.997523,-0.002426,0.997430
263,1,-0.997523,-0.002426,0.997430
264,0,-0.997523,-0.002426,0.997430
264,1,-0.997523,-0.002426,0.997430
265,0,-0.997523,-0.002426,0.997430
265,1,-0.997523,-0.002426,0.997430
266,0,-0.997523,-0.002426,0.997430
266,1,-0.997523,-0.002426,0.997430
267,0,-0.997523,-0.002426,0.997430
267,1,-0.997523,-0.002426,0.997430
268,0,-0.997523,-0.002426,0.997430
268,1,-0.997523,-0.002426,0.997430
269,0,-0.997523,-0.002426,0.997430
269,1,-0.997523,-0.002426,0.997430
270,0,-0.997523,-0.002426,0.997430
270,1,-0.997523,-0.002426,0.997430
271,0,-0.997523,-0.002426,0.997430
271,1,-0.997523,-0.002426,0.997430
272,0,-0.997523,-0.002426,0.997430
272,1,-0.997523,-0.002426,0.997430
273,0,-0.997523,-0.002426,0.997430
273,1,-0.997523,-0.002426,0.997430
274,0,-0.997523,-0.002426,0.997430
274,1,-0.997523,-0.002426,0.997430
275,0,-0.997523,-0.002426,0.997430
275,1,-0.997523,-0.002426,0.997430
276,0,-0.997523,-0.002426,0.997430
276,1,-0.997523,-0.002426,0.997430
277,0,-0.997523,-0.002426,0.997430
277,1,-0.997523,-0.002426,0.997430
278,0,-0.997523,-0.002426,0.997430
278,1,-0.997523,-0.002426,0.997430
279,0,-0.997523,-0.002426,0.997430
279,1,-0.997523,-0.002426,0.997430
280,0,-0.997523,-0.002426,0.997430
280,1,-0.997523,-0.002426,0.997430
281,0,-0.997523,-0.002426,0.997430
281,1,-0.997523,-0.002426,0.997430
282,0,-0.997523,-0.002426,0.997430
282,1,-0.997523,-0.002426,0.997430
283,0,-0.997523,-0.002426,0.997430
283,1,-0.997523,-0.002426,0.997430
284,0,-0.997523,-0.002426,0.997430
284,1,-0.997523,-0.002426,0.997430
285,0,-0.997523,-0.002426,0.997430
285,1,-0.997523,-0.002426,0.997430
286,0,-0.997523,-0.002426,0.997430
286,1,-0.997523,-0.002426,0.997430
287,0,-0.997523,-0.002426,0.997430
287,1,-0.997523,-0.002426,0.997430
288,0,-0.997523,-0.002426,0.997430
288,1,-0.997523,-0.002426,0.997430
289,0,-0.997523,-0.002426,0.997430
289,1,-0.997523,-0.002426,0.997430
290,0,-0.997523,-0.002426,0.997430
290,1,-0.997523,-0.002426,0.997430
291,0,-0.997523,-0.002426,0.997430
291,1,-0.997523,-0.002426,0.997430
292,0,-0.997523,-0.002426,0.997430
292,1,-0.997523,-0.002426,0.997430
293,0,-0.997523,-0.002426,0.997430
293,1,-0.997523,-0.002426,0.997430
294,0,-0.997523,-0.002426,0.997430
294,1,-0.997523,-0.002426,0.997430
295,0,-0.997523,-0.002426,0.997430
295,1,-0.997523,-0.002426,0.997430
296,0,-0.997523,-0.002426,0.997430
296,1,-0.997523,-0.002426,0.997430
297,0,-0.997523,-0.002426,0.997430
297,1,-0.997523,-0.002426,0.997430
298,0,-0.997523,-0.002426,0.997430
298,1,-0.997523,-0.002426,0.997430
299,0,-0.997523,-0.002426,0.997430
299,1,-0.997523,-0.002426,0.997430
300,0,-0.997523,-0.002426,0.997430
300,1,-0.997523,-0.002426,0.997430
301,0,-0.997523,-0.002426,0.997430
301,1,-0.997523,-0.002426,0.997430
302,0,-0.997523,-0.002426,0.997430
302,1,-0.997523,-0.002426,0.997430
303,0,-0.997523,-0.002426,0.997430
303,1,-0.997523,-0.002426,0.997430
304,0,-0.997523,-0.002426,0.997430
304,1,-0.997523,-0.002426,0.997430
305,0,-0.997523,-0.002426,0.997430
305,1,-0.997523,-0.002426,0.997430
306,0,-0.997523,-0.002426,0.997430
306,1,-0.997523,-0.002426,0.997430
307,0,-0.997523,-0.002426,0.997430
307,1,-0.997523,-0.002426,0.997430
308,0,-0.997523,-0.002426,0.997430
308,1,-0.997523,-0.002426,0.997430
309,0,-0.997523,-0.002426,0.997430
309,1,-0.997523,-0.002426,0.997430
310,0,-0.997523,-0.002426,0.997430
310,1,-0.997523,-0.002426,0.997430
311,0,-0.997523,-0.002426,0.997430
311,1,-0.997523,-0.002426,0.997430
312,0,-0.997523,-0.002426,0.997430
312,1,-0.997523,-0.002426,0.997430
313,0,-0.997523,-0.002426,0.997430
313,1,-0.997523,-0.002426,0.997430
314,0,-0.997523,-0.002426,0.997430
314,1,-0.997523,-0.002426,0.997430
315,0,-0.997523,-0.002426,0.997430
315,1,-0.997523,-0.002426,0.997430
316,0,-0.997523,-0.002426,0.997430
316,1,-0.997523,-0.002426,0.997430
317,0,-0.997523,-0.002426,0.997430
317,1,-0.997523,-0.002426,0.997430
318,0,-0.997523,-0.002426,0.997430
318,1,-0.997523,-0.002426,0.997430
319,0,-0.997523,-0.002426,0.997430
319,1,-0.997523,-0.002426,0.997430
320,0,-0.997523,-0.002426,0.997430
320,1,-0.997523,-0.002426,0.997430
321,0,-0.997523,-0.002426,0.997430
321,1,-0.997523,-0.002426,0.997430
322,0,-0.997523,-0.002426,0.997430
322,1,-0.997523,-0.002426,0.997430
323,0,-0.997523,-0.002426,0.997430
323,1,-0.997523,-0.002426,0.997430
324,0,-0.997523,-0.002426,0.997430
324,1,-0.997523,-0.002426,0.997430
325,0,-0.997523,-0.002426,0.997430
325,1,-0.997523,-0.002426,0.997430
326,0,-0.997523,-0.002426,0.997430
326,1,-0.997523,-0.002426,0.997430
327,0,-0.997523,-0.002426,0.997430
327,1,-0.997523,-0.002426,0.997430
328,0,-0.997523,-0.002426,0.997430
328,1,-0.997523,-0.002426,0.997430
329,0,-0.997523,-0.002426,0.997430
329,1,-0.997523,-0.002426,0.997430
330,0,-0.997523,-0.002426,0.997430
330,1,-0.997523,-0.002426,0.997430
331,0,-0.997523,-0.002426,0.997430
331,1,-0.997523,-0.002426,0.997430
332,0,-0.997523,-0.002426,0.997430
332,1,-0.997523,-0.002426,0.997430
333,0,-0.997523,-0.002426,0.997430
333,1,-0.997523,-0.002426,0.997430
334,0,-0.997523,-0.002426,0.997430
334,1,-0.997523,-0.002426,0.997430
