Generation,Individual,x1,x2,Fitness
27,0,-1.004382,-0.036646,1.277828
27,1,-1.004382,-0.036646,1.277828
28,0,-1.004382,-0.036646,1.277828
28,1,-1.004382,-0.036646,1.277828
29,0,-1.004382,-0.036646,1.277828
29,1,-1.004382,-0.036646,1.277828
30,0,-1.004382,-0.036646,1.277828
30,1,-1.004382,-0.036646,1.277828
31,0,-1.004382,-0.036646,1.277828
31,1,-1.004382,-0.036646,1.277828
32,0,-1.004382,-0.036646,1.277828
32,1,-1.004382,-0.036646,1.277828
33,0,-1.004382,-0.036646,1.277828
33,1,-1.004382,-0.036646,1.277828
34,0,-1.004382,-0.036646,1.277828
34,1,-1.004382,-0.036646,1.277828
35,0,-1.004382,-0.036646,1.277828
35,1,-1.004382,-0.036646,1.277828
36,0,-1.004382,-0.036646,1.277828
36,1,-1.004382,-0.036646,1.277828
37,0,-1.004382,-0.036646,1.277828
37,1,-1.004382,-0.036646,1.277828
38,0,-1.004382,-0.036646,1.277828
38,1,-1.004382,-0.036646,1.277828
39,0,-1.004382,-0.036646,1.277828
39,1,-1.004382,-0.036646,1.277828
40,0,-1.004382,-0.036646,1.277828
40,1,-1.004382,-0.036646,1.277828
41,0,-1.004382,-0.036646,1.277828
41,1,-1.004382,-0.036646,1.277828
42,0,-1.004382,-0.036646,1.277828
42,1,-1.004382,-0.036646,1.277828
43,0,-1.004382,-0.036646,1.277828
43,1,-1.004382,-0.036646,1.277828
44,0,-1.004382,-0.036646,1.277828
44,1,-1.004382,-0.036646,1.277828
45,0,-1.004382,-0.036646,1.277828
45,1,-1.004382,-0.036646,1.277828
46,0,-1.004382,-0.036646,1.277828
46,1,-1.004382,-0.036646,1.277828
47,0,-1.004382,-0.036646,1.277828
47,1,-1.004382,-0.036646,1.277828
48,0,-1.004382,-0.036646,1.277828
48,1,-1.004382,-0.036646,1.277828
49,0,-1.004382,-0.036646,1.277828
49,1,-1.004382,-0.036646,1.277828
50,0,-1.004382,-0.036646,1.277828
50,1,-1.004382,-0.036646,1.277828
51,0,-1.004382,-0.036646,1.277828
51,1,-1.004382,-0.036646,1.277828
52,0,-1.004382,-0.036646,1.277828
52,1,-1.004382,-0.036646,1.277828
53,0,-1.004382,-0.036646,1.277828
53,1,-1.004382,-0.036646,1.277828
54,0,-1.004382,-0.036646,1.277828
54,1,-1.004382,-0.036646,1.277828
55,0,-1.004382,-0.036646,1.277828
55,1,-1.004382,-0.036646,1.277828
56,0,-1.004382,-0.036646,1.277828
56,1,-1.004382,-0.036646,1.277828
57,0,-1.004382,-0.036646,1.277828
57,1,-1.004382,-0.036646,1.277828
58,0,-1.004382,-0.036646,1.277828
58,1,-1.004382,-0.036646,1.277828
59,0,-1.004382,-0.036646,1.277828
59,1,-1.004382,-0.036646,1.277828
60,0,-1.004382,-0.036646,1.277828
60,1,-1.004382,-0.036646,1.277828
61,0,-1.004382,-0.036646,1.277828
61,1,-1.004382,-0.036646,1.277828
62,0,-1.004382,-0.036646,1.277828
62,1,-1.004382,-0.036646,1.277828
63,0,-1.004382,-0.036646,1.277828
63,1,-1.004382,-0.036646,1.277828
64,0,-1.004382,-0.036646,1.277828
64,1,-1.004382,-0.036646,1.277828
65,0,-1.004382,-0.036646,1.277828
65,1,-1.004382,-0.036646,1.277828
66,0,-1.004382,-0.036646,1.277828
66,1,-1.004382,-0.036646,1.277828
67,0,-1.004382,-0.036646,1.277828
67,1,-1.004382,-0.036646,1.277828
68,0,-1.004382,-0.036646,1.277828
68,1,-1.004382,-0.036646,1.277828
69,0,-1.004382,-0.036646,1.277828
69,1,-1.004382,-0.036646,1.277828
70,0,-1.004382,-0.036646,1.277828
70,1,-1.004382,-0.036646,1.277828
71,0,-1.004382,-0.036646,1.277828
71,1,-1.004382,-0.036646,1.277828
72,0,-1.004382,-0.036646,1.277828
72,1,-1.004382,-0.036646,1.277828
73,0,-1.004382,-0.036646,1.277828
73,1,-1.004382,-0.036646,1.277828
74,0,-1.004382,-0.036646,1.277828
74,1,-1.004382,-0.036646,1.277828
75,0,-1.004382,-0.036646,1.277828
75,1,-1.004382,-0.036646,1.277828
76,0,-1.004382,-0.036646,1.277828
76,1,-1.004382,-0.036646,1.277828
77,0,-1.004382,-0.036646,1.277828
77,1,-1.004382,-0.036646,1.277828
78,0,-1.004382,-0.036646,1.277828
78,1,-1.004382,-0.036646,1.277828
79,0,-1.004382,-0.036646,1.277828
79,1,-1.004382,-0.036646,1.277828
80,0,-1.004382,-0.036646,1.277828
80,1,-1.004382,-0.036646,1.277828
81,0,-1.004382,-0.036646,1.277828
81,1,-1.004382,-0.036646,1.277828
82,0,-1.004382,-0.036646,1.277828
82,1,-1.004382,-0.036646,1.277828
83,0,-1.004382,-0.036646,1.277828
83,1,-1.004382,-0.036646,1.277828
84,0,-1.004382,-0.036646,1.277828
84,1,-1.004382,-0.036646,1.277828
85,0,-1.004382,-0.036646,1.277828
85,1,-1.004382,-0.036646,1.277828
86,0,-1.004382,-0.036646,1.277828
86,1,-1.004382,-0.036646,1.277828
87,0,-1.004382,-0.036646,1.277828
87,1,-1.004382,-0.036646,1.277828
88,0,-1.004382,-0.036646,1.277828
88,1,-1.004382,-0.036646,1.277828
89,0,-1.004382,-0.036646,1.277828
89,1,-1.004382,-0.036646,1.277828
90,0,-1.004382,-0.027208,1.159082
90,1,-1.004382,-0.027208,1.159082
91,0,-1.004382,-0.027208,1.159082
91,1,-1.004382,-0.027208,1.159082
92,0,-1.004382,-0.027208,1.159082
92,1,-1.004382,-0.027208,1.159082
93,0,-1.004382,-0.027208,1.159082
93,1,-1.004382,-0.027208,1.159082
94,0,-1.004382,-0.027208,1.159082
94,1,-1.004382,-0.027208,1.159082
95,0,-1.004382,-0.027208,1.159082
95,1,-1.004382,-0.027208,1.159082
96,0,-1.004382,-0.027208,1.159082
96,1,-1.004382,-0.027208,1.159082
97,0,-1.004382,-0.027208,1.159082
97,1,-1.004382,-0.027208,1.159082
98,0,-1.004382,-0.027208,1.159082
98,1,-1.004382,-0.027208,1.159082
99,0,-1.004382,-0.027208,1.159082
99,1,-1.004382,-0.027208,1.159082
100,0,-1.004382,-0.027208,1.159082
100,1,-1.004382,-0.027208,1.159082
101,0,-1.004382,-0.027208,1.159082
101,1,-1.004382,-0.027208,1.159082
102,0,-1.004382,-0.027208,1.159082
102,1,-1.004382,-0.027208,1.159082
103,0,-1.004382,-0.027208,1.159082
103,1,-1.004382,-0.027208,1.159082
104,0,-1.004382,-0.027208,1.159082
104,1,-1.004382,-0.027208,1.159082
105,0,-1.004382,-0.027208,1.159082
105,1,-1.004382,-0.027208,1.159082
106,0,-1.004382,-0.027208,1.159082
106,1,-1.004382,-0.027208,1.159082
107,0,-1.004382,-0.027208,1.159082
107,1,-1.004382,-0.027208,1.159082
108,0,-1.004382,-0.027208,1.159082
108,1,-1.004382,-0.027208,1.159082
109,0,-1.004382,-0.027208,1.159082
109,1,-1.004382,-0.027208,1.159082
110,0,-1.004382,-0.027208,1.159082
110,1,-1.004382,-0.027208,1.159082
111,0,-1.004382,-0.027208,1.159082
111,1,-1.004382,-0.027208,1.159082
112,0,-1.004382,-0.027208,1.159082
112,1,-1.004382,-0.027208,1.159082
113,0,-1.004382,-0.027208,1.159082
113,1,-1.004382,-0.027208,1.159082
114,0,-1.004382,-0.027208,1.159082
114,1,-1.004382,-0.027208,1.159082
115,0,-1.004382,-0.027208,1.159082
115,1,-1.004382,-0.027208,1.159082
116,0,-1.004382,-0.027208,1.159082
116,1,-1.004382,-0.027208,1.159082
117,0,-1.004382,-0.027208,1.159082
117,1,-1.004382,-0.027208,1.159082
118,0,-1.004382,-0.027208,1.159082
118,1,-1.004382,-0.027208,1.159082
119,0,-1.004382,-0.027208,1.159082
119,1,-1.004382,-0.027208,1.159082
120,0,-1.004382,-0.027208,1.159082
120,1,-1.004382,-0.027208,1.159082
121,0,-1.004382,-0.027208,1.159082
121,1,-1.004382,-0.027208,1.159082
122,0,0.053664,-0.027208,0.712470
122,1,0.053664,-0.027208,0.712470
123,0,0.053664,-0.027208,0.712470
123,1,0.053664,-0.027208,0.712470
124,0,0.053664,-0.027208,0.712470
124,1,0.053664,-0.027208,0.712470
125,0,0.053664,-0.027208,0.712470
125,1,0.053664,-0.027208,0.712470
126,0,0.053664,-0.027208,0.712470
126,1,0.053664,-0.027208,0.712470
127,0,0.053664,-0.027208,0.712470
127,1,0.053664,-0.027208,0.712470
128,0,0.053664,-0.027208,0.712470
128,1,0.053664,-0.027208,0.712470
129,0,0.053664,-0.027208,0.712470
129,1,0.053664,-0.027208,0.712470
130,0,0.053664,-0.027208,0.712470
130,1,0.053664,-0.027208,0.712470
131,0,0.053664,-0.027208,0.712470
131,1,0.053664,-0.027208,0.712470
132,0,0.053664,-0.027208,0.712470
132,1,0.053664,-0.027208,0.712470
133,0,0.053664,-0.027208,0.712470
133,1,0.053664,-0.027208,0.712470
134,0,0.053664,-0.027208,0.712470
134,1,0.053664,-0.027208,0.712470
135,0,0.053664,-0.027208,0.712470
135,1,0.053664,-0.027208,0.712470
136,0,0.053664,-0.027208,0.712470
136,1,0.053664,-0.027208,0.712470
137,0,0.053664,-0.027208,0.712470
137,1,0.053664,-0.027208,0.712470
138,0,0.053664,-0.027208,0.712470
138,1,0.053664,-0.027208,0.712470
139,0,0.053664,-0.027208,0.712470
139,1,0.053664,-0.027208,0.712470
140,0,0.053664,-0.027208,0.712470
140,1,0.053664,-0.027208,0.712470
141,0,0.053664,-0.027208,0.712470
141,1,0.053664,-0.027208,0.712470
142,0,0.053664,-0.027208,0.712470
142,1,0.053664,-0.027208,0.712470
143,0,0.053664,-0.027208,0.712470
143,1,0.053664,-0.027208,0.712470
144,0,0.053664,-0.027208,0.712470
144,1,0.053664,-0.027208,0.712470
145,0,0.053664,-0.027208,0.712470
145,1,0.053664,-0.027208,0.712470
146,0,0.053664,-0.027208,0.712470
146,1,0.053664,-0.027208,0.712470
147,0,0.053664,-0.027208,0.712470
147,1,0.053664,-0.027208,0.712470
148,0,0.053664,-0.027208,0.712470
148,1,0.053664,-0.027208,0.712470
149,0,0.053664,-0.027208,0.712470
149,1,0.053664,-0.027208,0.712470
150,0,0.053664,-0.027208,0.712470
150,1,0.053664,-0.027208,0.712470
151,0,0.053664,-0.027208,0.712470
151,1,0.053664,-0.027208,0.712470
152,0,0.053664,-0.027208,0.712470
152,1,0.053664,-0.027208,0.712470
153,0,0.053664,-0.027208,0.712470
153,1,0.053664,-0.027208,0.712470
154,0,0.053664,-0.009524,0.583954
154,1,0.053664,-0.009524,0.583954
155,0,0.053664,-0.009524,0.583954
155,1,0.053664,-0.009524,0.583954
156,0,0.053664,-0.009524,0.583954
156,1,0.053664,-0.009524,0.583954
157,0,0.053664,-0.009524,0.583954
157,1,0.053664,-0.009524,0.583954
158,0,0.053664,-0.009524,0.583954
158,1,0.053664,-0.009524,0.583954
159,0,0.053664,-0.009524,0.583954
159,1,0.053664,-0.009524,0.583954
160,0,0.053664,-0.009524,0.583954
160,1,0.053664,-0.009524,0.583954
161,0,0.053664,-0.009524,0.583954
161,1,0.053664,-0.009524,0.583954
162,0,0.053664,-0.009524,0.583954
162,1,0.053664,-0.009524,0.583954
163,0,0.053664,-0.009524,0.583954
163,1,0.053664,-0.009524,0.583954
164,0,0.053664,-0.009524,0.583954
164,1,0.053664,-0.009524,0.583954
165,0,0.053664,-0.009524,0.583954
165,1,0.053664,-0.009524,0.583954
166,0,0.053664,-0.009524,0.583954
166,1,0.053664,-0.009524,0.583954
167,0,0.053664,-0.009524,0.583954
167,1,0.053664,-0.009524,0.583954
168,0,0.053664,-0.009524,0.583954
168,1,0.053664,-0.009524,0.583954
169,0,0.053664,-0.009524,0.583954
169,1,0.053664,-0.009524,0.583954
170,0,0.053664,-0.009524,0.583954
170,1,0.053664,-0.009524,0.583954
171,0,0.053664,-0.009524,0.583954
171,1,0.053664,-0.009524,0.583954
172,0,0.053664,-0.009524,0.583954
172,1,0.053664,-0.009524,0.583954
173,0,0.053664,-0.009524,0.583954
173,1,0.053664,-0.009524,0.583954
174,0,0.053664,-0.009524,0.583954
174,1,0.053664,-0.009524,0.583954
175,0,0.053664,-0.009524,0.583954
175,1,0.053664,-0.009524,0.583954
176,0,0.053664,-0.009524,0.583954
176,1,0.053664,-0.009524,0.583954
177,0,0.053664,-0.009524,0.583954
177,1,0.053664,-0.009524,0.583954
178,0,0.053664,-0.009524,0.583954
178,1,0.053664,-0.009524,0.583954
179,0,0.053664,-0.009524,0.583954
179,1,0.053664,-0.009524,0.583954
180,0,0.053664,-0.009524,0.583954
180,1,0.053664,-0.009524,0.583954
181,0,0.053664,-0.009524,0.583954
181,1,0.053664,-0.009524,0.583954
182,0,0.053664,-0.009524,0.583954
182,1,0.053664,-0.009524,0.583954
183,0,0.053664,-0.009524,0.583954
183,1,0.053664,-0.009524,0.583954
184,0,0.053664,-0.009524,0.583954
184,1,0.053664,-0.009524,0.583954
185,0,0.053664,-0.009524,0.583954
185,1,0.053664,-0.009524,0.583954
186,0,0.053664,-0.009524,0.583954
186,1,0.053664,-0.009524,0.583954
187,0,0.053664,-0.009524,0.583954
187,1,0.053664,-0.009524,0.583954
188,0,0.053664,-0.009524,0.583954
188,1,0.053664,-0.009524,0.583954
189,0,0.053664,-0.009524,0.583954
189,1,0.053664,-0.009524,0.583954
190,0,0.053664,-0.009524,0.583954
190,1,0.053664,-0.009524,0.583954
191,0,0.053664,-0.009524,0.583954
191,1,0.053664,-0.009524,0.583954
192,0,0.053664,-0.009524,0.583954
192,1,0.053664,-0.009524,0.583954
193,0,0.053664,-0.009524,0.583954
193,1,0.053664,-0.009524,0.583954
194,0,0.053664,-0.009524,0.583954
194,1,0.053664,-0.009524,0.583954
195,0,0.053664,-0.009524,0.583954
195,1,0.053664,-0.009524,0.583954
196,0,0.053664,-0.009524,0.583954
196,1,0.053664,-0.009524,0.583954
197,0,0.053664,-0.009524,0.583954
197,1,0.053664,-0.009524,0.583954
198,0,0.053664,-0.009524,0.583954
198,1,0.053664,-0.009524,0.583954
199,0,0.053664,-0.009524,0.583954
199,1,0.053664,-0.009524,0.583954
200,0,0.053664,-0.009524,0.583954
200,1,0.053664,-0.009524,0.583954
201,0,0.053664,-0.009524,0.583954
201,1,0.053664,-0.009524,0.583954
202,0,0.053664,-0.009524,0.583954
202,1,0.053664,-0.009524,0.583954
203,0,0.053664,-0.009524,0.583954
203,1,0.053664,-0.009524,0.583954
204,0,0.053664,-0.009524,0.583954
204,1,0.053664,-0.009524,0.583954
205,0,0.053664,-0.009524,0.583954
205,1,0.053664,-0.009524,0.583954
206,0,0.053664,-0.009524,0.583954
206,1,0.053664,-0.009524,0.583954
207,0,0.053664,-0.009524,0.583954
207,1,0.053664,-0.009524,0.583954
208,0,0.053664,-0.009524,0.583954
208,1,0.053664,-0.009524,0.583954
209,0,0.053664,-0.009524,0.583954
209,1,0.053664,-0.009524,0.583954
210,0,0.053664,-0.009524,0.583954
210,1,0.053664,-0.009524,0.583954
211,0,0.053664,-0.009524,0.583954
211,1,0.053664,-0.009524,0.583954
212,0,0.053664,-0.009524,0.583954
212,1,0.053664,-0.009524,0.583954
213,0,0.053664,-0.009524,0.583954
213,1,0.053664,-0.009524,0.583954
214,0,0.053664,-0.009524,0.583954
214,1,0.053664,-0.009524,0.583954
215,0,0.053664,-0.009524,0.583954
215,1,0.053664,-0.009524,0.583954
216,0,0.053664,-0.009524,0.583954
216,1,0.053664,-0.009524,0.583954
217,0,0.053664,-0.009524,0.583954
217,1,0.053664,-0.009524,0.583954
218,0,0.053664,-0.009524,0.583954
218,1,0.053664,-0.009524,0.583954
219,0,0.053664,-0.009524,0.583954
219,1,0.053664,-0.009524,0.583954
220,0,0.053664,-0.009524,0.583954
220,1,0.053664,-0.009524,0.583954
221,0,0.053664,-0.009524,0.583954
221,1,0.053664,-0.009524,0.583954
222,0,0.053664,-0.009524,0.583954
222,1,0.053664,-0.009524,0.583954
223,0,0.053664,-0.009524,0.583954
223,1,0.053664,-0.009524,0.583954
224,0,0.053664,-0.009524,0.583954
224,1,0.053664,-0.009524,0.583954
225,0,0.053664,-0.009524,0.583954
225,1,0.053664,-0.009524,0.583954
226,0,0.053664,-0.009524,0.583954
226,1,0.053664,-0.009524,0.583954
227,0,0.053664,-0.009524,0.583954
227,1,0.053664,-0.009524,0.583954
228,0,0.053664,-0.009524,0.583954
228,1,0.053664,-0.009524,0.583954
229,0,0.053664,-0.009524,0.583954
229,1,0.053664,-0.009524,0.583954
230,0,0.053664,-0.009524,0.583954
230,1,0.053664,-0.009524,0.583954
231,0,0.053664,-0.009524,0.583954
231,1,0.053664,-0.009524,0.583954
232,0,0.053664,-0.009524,0.583954
232,1,0.053664,-0.009524,0.583954
233,0,0.053664,-0.009524,0.583954
233,1,0.053664,-0.009524,0.583954
234,0,0.053664,-0.009524,0.583954
234,1,0.053664,-0.009524,0.583954
235,0,0.053664,-0.009524,0.583954
235,1,0.053664,-0.009524,0.583954
236,0,0.053664,-0.009524,0.583954
236,1,0.053664,-0.009524,0.583954
237,0,0.053664,-0.009524,0.583954
237,1,0.053664,-0.009524,0.583954
238,0,0.053664,-0.009524,0.583954
238,1,0.053664,-0.009524,0.583954
239,0,0.053664,-0.009524,0.583954
239,1,0.053664,-0.009524,0.583954
240,0,0.053664,-0.009524,0.583954
240,1,0.053664,-0.009524,0.583954
241,0,0.053664,-0.009524,0.583954
241,1,0.053664,-0.009524,0.583954
242,0,0.053664,-0.009524,0.583954
242,1,0.053664,-0.009524,0.583954
243,0,0.053664,-0.009524,0.583954
243,1,0.053664,-0.009524,0.583954
244,0,0.053664,-0.009524,0.583954
244,1,0.053664,-0.009524,0.583954
245,0,0.053664,-0.009524,0.583954
245,1,0.053664,-0.009524,0.583954
246,0,0.053664,-0.009524,0.583954
246,1,0.053664,-0.009524,0.583954
247,0,0.053664,-0.009524,0.583954
247,1,0.053664,-0.009524,0.583954
248,0,0.053664,-0.009524,0.583954
248,1,0.053664,-0.009524,0.583954
249,0,0.053664,-0.009524,0.583954
249,1,0.053664,-0.009524,0.583954
250,0,0.053664,-0.009524,0.583954
250,1,0.053664,-0.009524,0.583954
251,0,0.053664,-0.009524,0.583954
251,1,0.053664,-0.009524,0.583954
252,0,0.053664,-0.009524,0.583954
252,1,0.053664,-0.009524,0.583954
253,0,0.053664,-0.009524,0.583954
253,1,0.053664,-0.009524,0.583954
254,0,0.053664,-0.009524,0.583954
254,1,0.053664,-0.009524,0.583954
255,0,0.053664,-0.009524,0.583954
255,1,0.053664,-0.009524,0.583954
256,0,0.053664,-0.009524,0.583954
256,1,0.053664,-0.009524,0.583954
257,0,0.053664,-0.009524,0.583954
257,1,0.053664,-0.009524,0.583954
258,0,0.053664,-0.009524,0.583954
258,1,0.053664,-0.009524,0.583954
259,0,0.053664,-0.009524,0.583954
259,1,0.053664,-0.009524,0.583954
260,0,0.053664,-0.009524,0.583954
260,1,0.053664,-0.009524,0.583954
261,0,0.053664,-0.009524,0.583954
261,1,0.053664,-0.009524,0.583954
262,0,0.053664,-0.009524,0.583954
262,1,0.053664,-0.009524,0.583954
263,0,0.053664,-0.009524,0.583954
263,1,0.053664,-0.009524,0.583954
264,0,0.053664,-0.009524,0.583954
264,1,0.053664,-0.009524,0.583954
265,0,0.053664,-0.009524,0.583954
265,1,0.053664,-0.009524,0.583954
266,0,0.053664,-0.009524,0.583954
266,1,0.053664,-0.009524,0.583954
267,0,0.053664,-0.009524,0.583954
267,1,0.053664,-0.009524,0.583954
268,0,0.053664,-0.009524,0.583954
268,1,0.053664,-0.009524,0.583954
269,0,0.053664,-0.009524,0.583954
269,1,0.053664,-0.009524,0.583954
270,0,0.053664,-0.009524,0.583954
270,1,0.053664,-0.009524,0.583954
271,0,0.053664,-0.009524,0.583954
271,1,0.053664,-0.009524,0.583954
272,0,0.053664,-0.009524,0.583954
272,1,0.053664,-0.009524,0.583954
273,0,0.053664,-0.009524,0.583954
273,1,0.053664,-0.009524,0.583954
274,0,0.053664,-0.009524,0.583954
274,1,0.053664,-0.009524,0.583954
275,0,0.053664,-0.009524,0.583954
275,1,0.053664,-0.009524,0.583954
276,0,0.053664,-0.009524,0.583954
276,1,0.053664,-0.009524,0.583954
277,0,0.053664,-0.009524,0.583954
277,1,0.053664,-0.009524,0.583954
278,0,0.053664,-0.009524,0.583954
278,1,0.053664,-0.009524,0.583954
279,0,0.053664,-0.009524,0.583954
279,1,0.053664,-0.009524,0.583954
280,0,0.053664,-0.009524,0.583954
280,1,0.053664,-0.009524,0.583954
281,0,0.053664,-0.009524,0.583954
281,1,0.053664,-0.009524,0.583954
282,0,0.053664,-0.009524,0.583954
282,1,0.053664,-0.009524,0.583954
283,0,0.053664,-0.009524,0.583954
283,1,0.053664,-0.009524,0.583954
284,0,0.053664,-0.009524,0.583954
284,1,0.053664,-0.009524,0.583954
285,0,0.053664,-0.009524,0.583954
285,1,0.053664,-0.009524,0.583954
286,0,0.053664,-0.009524,0.583954
286,1,0.053664,-0.009524,0.583954
287,0,0.053664,-0.009524,0.583954
287,1,0.053664,-0.009524,0.583954
288,0,0.053664,-0.009524,0.583954
288,1,0.053664,-0.009524,0.583954
289,0,0.053664,-0.009524,0.583954
289,1,0.053664,-0.009524,0.583954
290,0,0.053664,-0.009524,0.583954
290,1,0.053664,-0.009524,0.583954
291,0,0.053664,-0.009524,0.583954
291,1,0.053664,-0.009524,0.583954
292,0,0.053664,-0.009524,0.583954
292,1,0.053664,-0.009524,0.583954
293,0,0.053664,-0.009524,0.583954
293,1,0.053664,-0.009524,0.583954
294,0,0.053664,-0.009524,0.583954
294,1,0.053664,-0.009524,0.583954
295,0,0.053664,-0.009524,0.583954
295,1,0.053664,-0.009524,0.583954
296,0,0.053664,-0.009524,0.583954
296,1,0.053664,-0.009524,0.583954
297,0,0.053664,-0.009524,0.583954
297,1,0.053664,-0.009524,0.583954
298,0,0.053664,-0.009524,0.583954
298,1,0.053664,-0.009524,0.583954
299,0,0.053664,-0.009524,0.583954
299,1,0.053664,-0.009524,0.583954
300,0,0.053664,-0.009524,0.583954
300,1,0.053664,-0.009524,0.583954
301,0,0.053664,-0.009524,0.583954
301,1,0.053664,-0.009524,0.583954
302,0,0.053664,-0.009524,0.583954
302,1,0.053664,-0.009524,0.583954
303,0,0.053664,-0.009524,0.583954
303,1,0.053664,-0.009524,0.583954
304,0,0.053664,-0.009524,0.583954
304,1,0.053664,-0.009524,0.583954
305,0,0.053664,-0.009524,0.583954
305,1,0.053664,-0.009524,0.583954
306,0,0.053664,-0.009524,0.583954
306,1,0.053664,-0.009524,0.583954
307,0,0.053664,-0.009524,0.583954
307,1,0.053664,-0.009524,0.583954
308,0,0.053664,-0.009524,0.583954
308,1,0.053664,-0.009524,0.583954
309,0,0.053664,-0.009524,0.583954
309,1,0.053664,-0.009524,0.583954
310,0,0.053664,-0.009524,0.583954
310,1,0.053664,-0.009524,0.583954
311,0,0.053664,-0.009524,0.583954
311,1,0.053664,-0.009524,0.583954
312,0,0.053664,-0.009524,0.583954
312,1,0.053664,-0.009524,0.583954
313,0,0.053664,-0.009524,0.583954
313,1,0.053664,-0.009524,0.583954
314,0,0.053664,-0.009524,0.583954
314,1,0.053664,-0.009524,0.583954
315,0,0.053664,-0.009524,0.583954
315,1,0.053664,-0.009524,0.583954
316,0,0.053664,-0.009524,0.583954
316,1,0.053664,-0.009524,0.583954
317,0,0.053664,-0.009524,0.583954
317,1,0.053664,-0.009524,0.583954
318,0,0.053664,-0.009524,0.583954
318,1,0.053664,-0.009524,0.583954
319,0,0.053664,-0.009524,0.583954
319,1,0.053664,-0.009524,0.583954
320,0,0.053664,-0.009524,0.583954
320,1,0.053664,-0.009524,0.583954
321,0,0.053664,-0.009524,0.583954
321,1,0.053664,-0.009524,0.583954
322,0,0.053664,-0.009524,0.583954
322,1,0.053664,-0.009524,0.583954
323,0,0.053664,-0.009524,0.583954
323,1,0.053664,-0.009524,0.583954
324,0,0.053664,-0.009524,0.583954
324,1,0.053664,-0.009524,0.583954
325,0,0.053664,-0.009524,0.583954
325,1,0.053664,-0.009524,0.583954
326,0,0.053664,-0.009524,0.583954
326,1,0.053664,-0.009524,0.583954
327,0,0.053664,-0.009524,0.583954
327,1,0.053664,-0.009524,0.583954
328,0,0.053664,-0.009524,0.583954
328,1,0.053664,-0.009524,0.583954
329,0,-0.049552,-0.009524,0.501214
329,1,-0.049552,-0.009524,0.501214
330,0,-0.049552,-0.009524,0.501214
330,1,-0.049552,-0.009524,0.501214
331,0,-0.049552,-0.009524,0.501214
331,1,-0.049552,-0.009524,0.501214
332,0,-0.049552,-0.009524,0.501214
332,1,-0.049552,-0.009524,0.501214
333,0,-0.049552,-0.009524,0.501214
333,1,-0.049552,-0.009524,0.501214
334,0,-0.049552,-0.009524,0.501214
334,1,-0.049552,-0.009524,0.501214
335,0,-0.049552,-0.009524,0.501214
335,1,-0.049552,-0.009524,0.501214
336,0,-0.049552,-0.009524,0.501214
336,1,-0.049552,-0.009524,0.501214
337,0,-0.049552,-0.009524,0.501214
337,1,-0.049552,-0.009524,0.501214
338,0,-0.049552,-0.009524,0.501214
338,1,-0.049552,-0.009524,0.501214
339,0,-0.049552,-0.009524,0.501214
339,1,-0.049552,-0.009524,0.501214
340,0,-0.049552,-0.009524,0.501214
340,1,-0.049552,-0.009524,0.501214
341,0,-0.049552,-0.009524,0.501214
341,1,-0.049552,-0.009524,0.501214
